step,leaf_id,abstract_state,env_action,silver_class,g_value
4721,99,49,2,9,-494.4456482
4722,93,45,11,5,-492.8919373
4723,92,44,0,11,-474.8590088
4724,93,45,3,5,-466.243042
4725,93,45,5,5,-461.9693298
4726,92,44,1,11,-463.7885742
4727,99,49,1,9,-481.1818848
4728,93,45,5,5,-463.5931396
4729,99,49,6,9,-483.8603516
4730,92,44,6,11,-478.3140259
4731,99,49,9,9,-482.6101685
4732,92,44,11,11,-483.2555542
4733,92,44,0,11,-473.0957336
4734,95,46,3,3,-469.2253418
4735,92,44,4,11,-485.584259
4736,99,49,6,9,-473.9224548
4737,92,44,5,11,-492.9046936
4738,97,47,2,7,-479.7466736
4739,95,46,3,3,-485.0078735
4740,93,45,9,5,-509.0166016
4741,92,44,4,11,-504.8427429
4742,99,49,6,9,-494.9675598
4743,92,44,7,11,-498.5858459
4744,92,44,1,11,-497.1029663
4745,92,44,4,11,-500.187561
4746,99,49,6,9,-495.8453064
4747,92,44,0,11,-502.5940552
4748,92,44,5,11,-493.3517761
4749,92,44,5,11,-513.0822144
4750,99,49,5,9,-495.8985596
4751,92,44,3,11,-496.8158264
4752,93,45,5,5,-511.109375
4753,99,49,8,9,-488.3660583
4754,92,44,6,11,-482.6107483
4755,95,46,5,3,-498.1992493
4756,92,44,9,11,-496.3717041
4757,92,44,4,11,-476.0099487
4758,92,44,4,11,-507.321991
4759,92,44,0,11,-482.6199341
4760,92,44,8,11,-468.3288574
4761,92,44,9,11,-487.0885925
4762,95,46,8,3,-463.5193176
4763,92,44,4,11,-459.552124
4764,95,46,1,3,-458.2367859
4765,92,44,9,11,-478.1239929
4766,92,44,11,11,-473.4509888
4767,99,49,2,9,-456.5988159
4768,92,44,1,11,-474.849884
4769,92,44,9,11,-477.8628235
4770,92,44,10,11,-482.4707336
4771,92,44,8,11,-462.9584351
4772,92,44,2,11,-459.2738953
4773,95,46,7,3,-465.2669983
4774,92,44,10,11,-483.388031
4775,99,49,5,9,-461.5665894
4776,92,44,10,11,-484.0987244
4777,99,49,1,9,-464.5263977
4778,92,44,3,11,-466.9712524
4779,99,49,8,9,-467.9049683
4780,92,44,3,11,-482.9126587
4781,99,49,11,9,-491.396698
4782,92,44,7,11,-481.7617493
4783,95,46,6,3,-466.2997131
4784,92,44,0,11,-475.5861511
4785,92,44,7,11,-471.6452637
4786,92,44,1,11,-470.6151428
4787,97,47,4,7,-471.6913757
4788,99,49,5,9,-473.1965942
4789,99,49,9,9,-492.7518616
4790,92,44,8,11,-476.7426147
4791,99,49,2,9,-474.8352356
4792,95,46,1,3,-497.9524536
4793,92,44,11,11,-500.0363159
4794,92,44,10,11,-501.8383179
4795,92,44,1,11,-480.0825195
4796,92,44,6,11,-476.3231506
4797,99,49,4,9,-475.7276611
4798,92,44,1,11,-475.0945129
4799,92,44,9,11,-491.4908752
4800,92,44,7,11,-477.8788452
4801,99,49,9,9,-498.0605164
4802,99,49,1,9,-478.9504089
4803,95,46,5,3,-477.6873474
4804,99,49,10,9,-499.5622864
4805,99,49,8,9,-476.8067627
4806,95,46,3,3,-478.2479248
4807,93,45,11,5,-496.8009033
4808,99,49,1,9,-478.7624512
4809,95,46,3,3,-478.1670227
4810,92,44,3,11,-498.7076721
4811,99,49,9,9,-504.0989685
4812,99,49,4,9,-479.2161255
4813,95,46,3,3,-497.1220093
4814,97,47,0,7,-488.0370483
4815,93,45,6,5,-478.5996704
4816,93,45,4,5,-481.7530212
4817,93,45,6,5,-506.4023132
4818,97,47,6,7,-500.8178406
4819,97,47,2,7,-484.4954834
4820,93,45,0,5,-493.3357849
4821,97,47,3,7,-489.0722656
4822,93,45,7,5,-491.8748169
4823,99,49,3,9,-490.8638611
4824,95,46,10,3,-510.1017456
4825,99,49,9,9,-506.9294739
4826,99,49,0,9,-495.5571899
4827,93,45,4,5,-486.8888855
4828,92,44,0,11,-495.5330811
4829,92,44,5,11,-484.4423523
4830,93,45,7,5,-486.0071411
4831,93,45,3,5,-485.6096802
4832,99,49,2,9,-484.044342
4833,99,49,6,9,-482.2326965
4834,92,44,5,11,-501.6499023
4835,97,47,10,7,-508.7920837
4836,92,44,10,11,-510.0652466
4837,95,46,10,3,-510.5084839
4838,95,46,9,3,-506.0819092
4839,93,45,6,5,-485.7364502
4840,95,46,6,3,-500.3868408
4841,92,44,8,11,-486.8261719
4842,93,45,2,5,-484.787262
4843,93,45,6,5,-484.4375305
4844,92,44,3,11,-488.982605
4845,99,49,6,9,-488.1608276
4846,92,44,11,11,-511.605957
4847,99,49,10,9,-513.3134766
4848,93,45,3,5,-496.4469299
4849,95,46,2,3,-498.7360535
4850,99,49,8,9,-500.2730408
4851,97,47,11,7,-523.6060181
4852,92,44,11,11,-526.03125
4853,93,45,1,5,-509.5052185
4854,99,49,2,9,-524.5388794
4855,99,49,1,9,-511.1185608
4856,95,46,5,3,-510.0462036
4857,95,46,5,3,-527.975708
4858,99,49,4,9,-509.7463684
4859,95,46,0,3,-521.8341675
4860,95,46,0,3,-518.8303223
4861,92,44,11,11,-528.6843872
4862,97,47,5,7,-506.1948853
4863,93,45,9,5,-526.0410767
4864,95,46,11,3,-529.5085449
4865,99,49,3,9,-507.6072998
4866,92,44,8,11,-506.6062317
4867,95,46,5,3,-505.6666565
4868,99,49,10,9,-525.8809204
4869,99,49,11,9,-522.0952148
4870,95,46,5,3,-501.4036255
4871,95,46,3,3,-499.3654175
4872,93,45,11,5,-521.2109985
4873,99,49,1,9,-495.7616882
4874,93,45,8,5,-494.3018494
4875,99,49,4,9,-491.7059631
4876,92,44,1,11,-490.0894775
4877,93,45,6,5,-487.6330261
4878,97,47,2,7,-501.6712646
4879,99,49,10,9,-505.5563965
4880,93,45,8,5,-481.7546387
4881,92,44,3,11,-482.0816956
4882,92,44,1,11,-481.6005554
4883,92,44,3,11,-491.5415039
4884,99,49,2,9,-479.9116516
4885,95,46,10,3,-504.6942444
4886,92,44,2,11,-502.365509
4887,92,44,4,11,-482.5687561
4888,97,47,10,7,-507.7647095
4889,93,45,0,5,-495.6268921
4890,92,44,10,11,-508.3564758
4891,92,44,3,11,-490.2971802
4892,92,44,5,11,-492.3830566
4893,99,49,6,9,-511.7269592
4894,99,49,0,9,-504.6989746
4895,92,44,7,11,-499.8320923
4896,95,46,6,3,-497.8256836
4897,92,44,8,11,-508.7683411
4898,99,49,3,9,-494.1099548
4899,92,44,9,11,-506.5379944
4900,92,44,7,11,-484.6593628
4901,99,49,5,9,-480.5734253
4902,99,49,9,9,-496.4682007
4903,93,45,7,5,-474.6014099
4904,99,49,6,9,-466.3819275
4905,93,45,1,5,-463.5224609
4906,99,49,8,9,-460.5606689
4907,92,44,8,11,-471.6706848
4908,99,49,5,9,-455.5372925
4909,92,44,3,11,-454.9461975
4910,99,49,5,9,-453.4069824
4911,99,49,1,9,-452.510498
4912,92,44,8,11,-449.9311829
4913,99,49,0,9,-458.2878418
4914,95,46,2,3,-447.3862
4915,92,44,10,11,-468.0152893
4916,92,44,7,11,-452.2315369
4917,92,44,0,11,-460.3184509
4918,99,49,10,9,-478.1210327
4919,93,45,2,5,-456.9531555
4920,93,45,6,5,-456.38797
4921,92,44,10,11,-480.5054321
4922,92,44,5,11,-458.2459717
4923,92,44,10,11,-479.6040039
4924,99,49,7,9,-460.7694397
4925,95,46,5,3,-463.2851868
4926,92,44,6,11,-483.892334
4927,99,49,1,9,-463.4391785
4928,99,49,0,9,-473.1123352
4929,93,45,2,5,-479.4150085
4930,99,49,3,9,-466.7365417
4931,92,44,9,11,-479.6022644
4932,92,44,4,11,-473.9388123
4933,99,49,10,9,-484.5969849
4934,92,44,1,11,-465.389679
4935,92,44,3,11,-468.2078857
4936,99,49,6,9,-465.1003723
4937,99,49,5,9,-479.0556335
4938,93,45,8,5,-455.0290222
4939,92,44,7,11,-467.3022156
4940,95,46,1,3,-452.1704407
4941,92,44,8,11,-452.5406799
4942,92,44,6,11,-447.4668579
4943,99,49,3,9,-449.87146
4944,92,44,2,11,-451.3771667
4945,92,44,8,11,-450.3434143
4946,99,49,0,9,-460.1570435
4947,95,46,7,3,-456.2007446
4948,92,44,2,11,-451.9659119
4949,99,49,10,9,-473.9490356
4950,93,45,3,5,-455.9130249
4951,92,44,10,11,-480.2281494
4952,99,49,1,9,-456.9816895
4953,95,46,8,3,-456.5254822
4954,99,49,5,9,-456.4558105
4955,95,46,8,3,-477.8133545
4956,99,49,0,9,-466.105957
4957,95,46,6,3,-457.1213989
4958,92,44,7,11,-456.8691406
4959,92,44,9,11,-475.3789368
4960,93,45,1,5,-452.6403809
4961,99,49,3,9,-453.6068726
4962,92,44,6,11,-447.8016052
4963,99,49,9,9,-464.8943176
4964,99,49,9,9,-460.6463013
4965,92,44,8,11,-440.8310852
4966,93,45,4,5,-439.9550781
4967,95,46,6,3,-438.9706116
4968,92,44,7,11,-443.4005127
4969,95,46,6,3,-462.3641052
4970,99,49,3,9,-442.3065186
4971,92,44,11,11,-463.874115
4972,99,49,5,9,-445.1888428
4973,95,46,7,3,-445.5100403
4974,93,45,7,5,-467.0438538
4975,99,49,3,9,-453.1463928
4976,99,49,4,9,-475.5266113
4977,92,44,1,11,-457.2622986
4978,99,49,8,9,-456.7358398
4979,99,49,5,9,-456.7684631
4980,97,47,0,7,-467.6586609
4981,99,49,9,9,-475.2368164
4982,95,46,4,3,-459.5324097
4983,92,44,3,11,-475.7010498
4984,92,44,9,11,-484.9728394
4985,92,44,8,11,-469.4120789
4986,93,45,9,5,-491.7236023
4987,95,46,6,3,-476.105896
4988,93,45,4,5,-481.9213257
4989,92,44,6,11,-506.4875183
4990,92,44,11,11,-507.1453247
4991,92,44,9,11,-505.8269348
4992,92,44,3,11,-493.7592163
4993,92,44,7,11,-495.0481873
4994,99,49,3,9,-500.2523804
4995,99,49,2,9,-497.1133118
4996,92,44,6,11,-498.772583
4997,99,49,3,9,-498.5162964
4998,95,46,1,3,-519.8604126
4999,99,49,11,9,-522.744873
5000,93,45,3,5,-503.4484558
5001,92,44,6,11,-500.3193665
5002,93,45,1,5,-496.9285278
5003,99,49,9,9,-512.0864258
5004,95,46,8,3,-488.5494995
5005,99,49,8,9,-511.0051575
5006,92,44,8,11,-502.309906
5007,92,44,7,11,-492.0227051
5008,95,46,1,3,-475.0374146
5009,93,45,6,5,-471.1552429
5010,99,49,6,9,-493.7292786
5011,93,45,0,5,-476.4400024
5012,95,46,7,3,-462.7019653
5013,97,47,8,7,-479.1307983
5014,95,46,3,3,-453.5640259
5015,99,49,9,9,-475.1576233
5016,99,49,0,9,-458.5359802
5017,93,45,3,5,-448.3109131
5018,95,46,1,3,-446.3965149
5019,92,44,9,11,-468.6594849
5020,99,49,3,9,-448.4326172
5021,99,49,2,9,-443.6965027
5022,99,49,7,9,-446.8748779
5023,97,47,8,7,-461.2467346
5024,99,49,5,9,-443.3343506
5025,95,46,6,3,-465.4861755
5026,92,44,1,11,-445.6306763
5027,99,49,4,9,-447.1200256
5028,99,49,4,9,-478.3713379
5029,93,45,5,5,-454.47229
5030,95,46,9,3,-477.8543091
5031,99,49,5,9,-464.434906
5032,92,44,6,11,-487.237793
5033,95,46,4,3,-472.269043
5034,99,49,1,9,-476.6286621
5035,95,46,7,3,-481.6900635
5036,92,44,0,11,-495.0069885
5037,99,49,5,9,-483.7063599
5038,99,49,3,9,-487.7956543
5039,99,49,7,9,-490.5839233
5040,92,44,6,11,-490.9845886
5041,99,49,2,9,-487.8818054
5042,95,46,8,3,-489.0764771
5043,98,48,5,3,-507.1817322
5044,98,48,2,3,-490.210907
5045,95,46,4,3,-492.7084351
5046,99,49,5,9,-491.2041321
5047,93,45,9,5,-507.2218018
5048,95,46,5,3,-508.4538269
5049,99,49,8,9,-494.3396912
5050,95,46,11,3,-518.1930542
5051,95,46,4,3,-500.9093018
5052,95,46,11,3,-519.8518066
5053,99,49,9,9,-515.2600708
5054,95,46,5,3,-498.5423584
5055,95,46,4,3,-499.3516235
5056,99,49,8,9,-498.8569946
5057,98,48,1,3,-498.4942932
5058,95,46,9,3,-519.1488647
5059,99,49,9,9,-513.4588623
5060,98,48,5,3,-489.3760071
5061,92,44,6,11,-510.1816406
5062,95,46,1,3,-488.4411011
5063,99,49,8,9,-489.5193481
5064,93,45,8,5,-512.0810547
5065,99,49,7,9,-500.9903564
5066,95,46,4,3,-483.0995483
5067,98,48,0,3,-491.6058655
5068,98,48,6,3,-478.684021
5069,95,46,3,3,-478.6446838
5070,98,48,5,3,-476.9198914
5071,99,49,7,9,-478.2296448
5072,99,49,3,9,-477.8959045
5073,92,44,5,11,-476.1875916
5074,99,49,7,9,-477.8974609
5075,99,49,4,9,-479.0635071
5076,99,49,1,9,-481.3287354
5077,92,44,9,11,-506.4553223
5078,99,49,9,9,-508.8623047
5079,93,45,5,5,-490.3268738
5080,95,46,0,3,-502.5471497
5081,99,49,4,9,-496.5701599
5082,92,44,2,11,-499.0519714
5083,98,48,8,3,-500.9851074
5084,93,45,1,5,-526.4196777
5085,95,46,3,3,-507.3649902
5086,93,45,8,5,-524.1448364
5087,99,49,8,9,-508.3447876
5088,95,46,8,3,-537.1168213
5089,95,46,8,3,-533.8565063
5090,95,46,8,3,-529.3914795
5091,98,48,8,3,-515.3376465
5092,95,46,3,3,-520.3597412
5093,95,46,4,3,-534.4301758
5094,93,45,1,5,-511.5726929
5095,99,49,9,9,-524.8676758
5096,95,46,5,3,-505.1715698
5097,99,49,6,9,-523.5392456
5098,93,45,6,5,-515.7659302
5099,99,49,6,9,-496.5360718
5100,93,45,10,5,-514.0880127
5101,93,45,0,5,-496.4576111
5102,93,45,3,5,-481.5421143
5103,95,46,9,3,-491.5531311
5104,99,49,7,9,-467.4468689
5105,95,46,4,3,-459.758606
5106,92,44,10,11,-477.9074402
5107,99,49,3,9,-469.639679
5108,93,45,9,5,-466.7391052
5109,98,48,11,3,-461.6911011
5110,92,44,6,11,-433.7340393
5111,92,44,3,11,-431.7175598
5112,92,44,7,11,-426.1095276
5113,95,46,1,3,-424.9281311
5114,99,49,2,9,-436.0708313
5115,99,49,2,9,-413.3225708
5116,95,46,1,3,-433.6095581
5117,95,46,2,3,-429.4532776
5118,93,45,6,5,-407.2156372
5119,98,48,8,3,-409.4353943
5120,93,45,7,5,-435.0310669
5121,92,44,8,11,-430.5175171
5122,95,46,1,3,-408.2984924
5123,98,48,5,3,-413.5784912
5124,95,46,5,3,-433.1864014
5125,99,49,4,9,-414.3670959
5126,95,46,1,3,-419.947113
5127,98,48,2,3,-441.3883057
5128,99,49,7,9,-434.3863831
5129,95,46,2,3,-431.5801697
5130,95,46,11,3,-465.3630676
5131,99,49,3,9,-447.1885376
5132,92,44,11,11,-474.4240112
5133,99,49,8,9,-454.2994995
5134,95,46,6,3,-455.9686279
5135,95,46,5,3,-483.8923035
5136,95,46,6,3,-481.0935364
5137,93,45,3,5,-469.5779724
5138,98,48,6,3,-470.9087524
5139,92,44,8,11,-469.3753967
5140,99,49,3,9,-474.1311035
5141,95,46,0,3,-482.9548645
5142,99,49,2,9,-472.727356
5143,93,45,10,5,-499.3673096
5144,95,46,6,3,-475.5805359
5145,92,44,9,11,-496.9696655
5146,95,46,5,3,-500.9573364
5147,93,45,9,5,-498.6447144
5148,92,44,10,11,-500.3761292
5149,92,44,1,11,-482.9092407
5150,92,44,1,11,-505.1382446
5151,92,44,2,11,-503.0848999
5152,99,49,5,9,-490.2817383
5153,95,46,0,3,-500.8327637
5154,95,46,4,3,-493.969635
5155,99,49,8,9,-491.8299561
5156,92,44,10,11,-512.3718872
5157,98,48,6,3,-491.7554932
5158,92,44,7,11,-493.109375
5159,92,44,9,11,-511.6166077
5160,99,49,1,9,-495.3504639
5161,93,45,8,5,-495.184845
5162,99,49,2,9,-494.5293579
5163,95,46,5,3,-493.6298218
5164,95,46,5,3,-511.1645203
5165,99,49,6,9,-488.6791382
5166,98,48,1,3,-491.115509
5167,93,45,7,5,-491.132782
5168,95,46,11,3,-509.6217346
5169,99,49,9,9,-509.0657654
5170,99,49,0,9,-498.2365112
5171,92,44,3,11,-490.1193848
5172,93,45,8,5,-488.5779114
5173,93,45,1,5,-488.1528015
5174,99,49,10,9,-509.0311584
5175,99,49,3,9,-489.34375
5176,92,44,6,11,-487.7276917
5177,99,49,3,9,-490.194397
5178,93,45,11,5,-511.5470581
5179,95,46,3,3,-504.770752
5180,99,49,5,9,-493.6387024
5181,92,44,7,11,-498.0737305
5182,95,46,7,3,-515.453064
5183,99,49,0,9,-510.5881958
5184,95,46,7,3,-504.7492065
5185,95,46,0,3,-514.7758789
5186,95,46,3,3,-509.1031189
5187,99,49,1,9,-507.5585327
5188,99,49,6,9,-504.7823792
5189,95,46,9,3,-524.4393311
5190,99,49,7,9,-507.9511719
5191,92,44,3,11,-506.322998
5192,99,49,6,9,-503.4827271
5193,95,46,1,3,-499.9979858
5194,99,49,7,9,-501.2657776
5195,99,49,2,9,-495.8009033
5196,95,46,1,3,-517.0959473
5197,99,49,8,9,-492.7215271
5198,98,48,7,3,-505.3163757
5199,95,46,7,3,-488.9513855
5200,95,46,6,3,-483.4841003
5201,99,49,6,9,-496.2295227
5202,93,45,0,5,-483.1913147
5203,93,45,8,5,-469.2454834
5204,95,46,3,3,-464.424469
5205,95,46,3,3,-474.0606079
5206,99,49,6,9,-456.1578369
5207,98,48,4,3,-449.923645
5208,98,48,0,3,-461.8093567
5209,95,46,3,3,-470.8335571
5210,95,46,3,3,-461.5399475
5211,93,45,7,5,-442.2816467
5212,95,46,9,3,-457.6785889
5213,95,46,3,3,-437.6196289
5214,99,49,9,9,-458.9338684
5215,92,44,11,11,-459.6499329
5216,99,49,1,9,-441.6413879
5217,92,44,7,11,-448.0135193
5218,93,45,2,5,-464.2367554
5219,99,49,9,9,-470.6605225
5220,95,46,1,3,-454.5910034
5221,92,44,4,11,-459.5777588
5222,99,49,5,9,-468.7447205
5223,93,45,8,5,-473.2480774
5224,99,49,2,9,-476.4060974
5225,93,45,2,5,-508.0010986
5226,93,45,5,5,-489.0469971
5227,95,46,4,3,-494.9132996
5228,93,45,8,5,-492.4762573
5229,99,49,2,9,-491.3055115
5230,95,46,6,3,-491.5886841
5231,95,46,8,3,-500.5507813
5232,99,49,5,9,-488.4281616
5233,98,48,7,3,-489.9947205
5234,99,49,8,9,-502.3893738
5235,95,46,6,3,-482.5284119
5236,99,49,0,9,-491.5519409
5237,95,46,5,3,-499.2669678
5238,93,45,3,5,-475.2767639
5239,98,48,7,3,-474.3398132
5240,99,49,2,9,-472.066925
5241,99,49,2,9,-493.2382507
5242,95,46,9,3,-485.7460938
5243,95,46,2,3,-484.5333862
5244,98,48,8,3,-465.3817444
5245,95,46,11,3,-485.6256104
5246,95,46,9,3,-481.603302
5247,92,44,3,11,-459.3892212
5248,98,48,0,3,-467.6046753
5249,95,46,1,3,-455.8303223
5250,99,49,8,9,-455.9674683
5251,95,46,9,3,-474.5109863
5252,99,49,0,9,-464.313324
5253,95,46,0,3,-462.6861877
5254,98,48,4,3,-451.1173096
5255,95,46,9,3,-469.8029785
5256,93,45,2,5,-448.2382507
5257,95,46,0,3,-458.3251953
5258,92,44,1,11,-452.4718628
5259,95,46,7,3,-454.3443604
5260,99,49,1,9,-452.4318848
5261,95,46,0,3,-460.20578
5262,99,49,8,9,-444.9784851
5263,99,49,1,9,-437.5335388
5264,95,46,0,3,-444.4978027
5265,99,49,9,9,-451.7657166
5266,95,46,4,3,-428.1203918
5267,92,44,3,11,-440.8942871
5268,93,45,7,5,-427.6483459
5269,95,46,1,3,-424.1578369
5270,99,49,5,9,-423.3680725
5271,95,46,11,3,-444.7406616
5272,99,49,2,9,-419.8267517
5273,99,49,2,9,-439.7454224
5274,98,48,10,3,-444.6551208
5275,95,46,3,3,-425.2320862
5276,95,46,7,3,-432.8640137
5277,99,49,5,9,-431.6264038
5278,95,46,3,3,-438.511261
5279,99,49,10,9,-457.9302368
5280,95,46,6,3,-439.471283
5281,99,49,11,9,-461.2425842
5282,95,46,8,3,-442.1523743
5283,98,48,5,3,-445.00354
5284,98,48,3,3,-448.4619751
5285,95,46,11,3,-471.4522095
5286,99,49,5,9,-455.9243164
5287,95,46,4,3,-459.4385071
5288,99,49,8,9,-460.7416077
5289,98,48,9,3,-481.3121033
5290,98,48,10,3,-487.6813354
5291,95,46,4,3,-473.9544067
5292,95,46,6,3,-477.069458
5293,98,48,5,3,-507.6252747
5294,93,45,11,5,-508.5899963
5295,95,46,11,3,-512.6157837
5296,98,48,10,3,-514.5266724
5297,95,46,8,3,-495.9245605
5298,95,46,11,3,-515.4539795
5299,98,48,2,3,-501.0366821
5300,95,46,3,3,-501.7200012
5301,98,48,8,3,-497.1152039
5302,95,46,5,3,-497.7823792
5303,95,46,4,3,-497.5130005
5304,95,46,6,3,-508.7403564
5305,99,49,10,9,-510.1742249
5306,95,46,7,3,-488.3505859
5307,95,46,5,3,-485.3212585
5308,99,49,10,9,-503.1814575
5309,99,49,0,9,-488.2232056
5310,95,46,11,3,-493.1108398
5311,95,46,7,3,-473.7891235
5312,95,46,8,3,-490.4835815
5313,95,46,10,3,-491.7172852
5314,99,49,5,9,-470.7637634
5315,93,45,6,5,-491.5424805
5316,95,46,8,3,-468.9466248
5317,99,49,6,9,-462.9182434
5318,98,48,9,3,-480.721344
5319,92,44,1,11,-459.5422668
5320,95,46,5,3,-457.3301086
5321,99,49,4,9,-454.2138062
5322,99,49,1,9,-454.7422791
5323,98,48,11,3,-475.5836792
5324,95,46,7,3,-451.3707275
5325,99,49,8,9,-462.2520142
5326,99,49,1,9,-442.707428
5327,95,46,5,3,-442.4767456
5328,99,49,8,9,-443.8322144
5329,95,46,4,3,-442.6830139
5330,99,49,6,9,-442.7397766
5331,98,48,3,3,-441.8622742
5332,99,49,1,9,-441.413147
5333,95,46,9,3,-462.1002808
5334,93,45,11,5,-463.8277588
5335,99,49,3,9,-440.7358398
5336,95,46,7,3,-440.8389893
5337,95,46,0,3,-445.850769
5338,95,46,0,3,-446.0340271
5339,99,49,1,9,-437.8623657
5340,93,45,9,5,-462.2981262
5341,99,49,5,9,-444.9148865
5342,95,46,7,3,-451.0678711
5343,99,49,11,9,-476.6775818
5344,99,49,5,9,-461.9768677
5345,95,46,3,3,-467.5938416
5346,95,46,2,3,-470.9766235
5347,99,49,5,9,-479.1880493
5348,95,46,8,3,-481.3861389
5349,99,49,0,9,-497.8761292
5350,93,45,8,5,-509.6373901
5351,92,44,9,11,-514.6449585
5352,98,48,6,3,-502.6628723
5353,95,46,4,3,-506.3713379
5354,93,45,6,5,-531.9996338
5355,98,48,5,3,-526.1141968
5356,93,45,9,5,-528.3217773
5357,95,46,2,3,-506.8123779
5358,95,46,1,3,-527.6575317
5359,95,46,7,3,-504.8339233
5360,95,46,4,3,-498.3012085
5361,92,44,4,11,-505.9229736
5362,99,49,11,9,-510.722168
5363,93,45,11,5,-504.5295105
5364,95,46,5,3,-476.2170715
5365,93,45,10,5,-492.9668274
5366,93,45,2,5,-468.5206299
5367,99,49,8,9,-466.0036621
5368,95,46,9,3,-480.7420654
5369,95,46,4,3,-457.9432983
5370,98,48,1,3,-456.3126221
5371,98,48,6,3,-452.9578552
5372,95,46,8,3,-454.8862305
5373,99,49,5,9,-452.0762329
5374,98,48,3,3,-451.8384094
5375,92,44,3,11,-448.9211731
5376,92,44,10,11,-467.5249634
5377,92,44,5,11,-446.4078369
5378,92,44,0,11,-456.5903625
5379,93,45,8,5,-446.4585876
5380,93,45,2,5,-446.637085
5381,95,46,1,3,-466.4359741
5382,93,45,3,5,-456.8894958
5383,95,46,5,3,-455.6581421
5384,93,45,5,5,-459.2224731
5385,95,46,10,3,-483.0048523
5386,95,46,5,3,-469.8523254
5387,92,44,6,11,-473.2256165
5388,92,44,2,11,-479.3909607
5389,98,48,5,3,-485.0412903
5390,98,48,10,3,-511.3870544
5391,92,44,11,11,-517.026123
5392,93,45,10,5,-523.2365723
5393,93,45,6,5,-507.0687866
5394,95,46,3,3,-510.6020203
5395,92,44,7,11,-511.089325
5396,95,46,11,3,-532.0213013
5397,99,49,8,9,-515.7677002
5398,95,46,0,3,-526.7830811
5399,95,46,1,3,-519.4046631
5400,98,48,5,3,-523.2960205
5401,99,49,2,9,-518.7122192
5402,95,46,9,3,-537.6135864
5403,95,46,1,3,-537.9613647
5404,95,46,6,3,-512.2783813
5405,98,48,6,3,-529.8516235
5406,98,48,8,3,-507.8854065
5407,95,46,3,3,-511.9484253
5408,95,46,1,3,-507.5933838
5409,95,46,8,3,-520.4556885
5410,98,48,3,3,-506.3531494
5411,99,49,2,9,-499.3717957
5412,95,46,6,3,-495.5375671
5413,98,48,3,3,-495.5502014
5414,98,48,10,3,-512.8062134
5415,95,46,7,3,-490.7439575
5416,95,46,1,3,-486.8563843
5417,93,45,6,5,-485.9918518
5418,99,49,3,9,-487.6592407
5419,93,45,1,5,-484.8804016
5420,95,46,7,3,-483.991394
5421,92,44,6,11,-477.9017944
5422,99,49,8,9,-479.1658936
5423,92,44,9,11,-496.0406494
5424,95,46,9,3,-494.6346436
5425,93,45,1,5,-471.1292114
5426,95,46,3,3,-469.7229004
5427,99,49,9,9,-485.2226868
5428,93,45,0,5,-474.8703308
5429,95,46,2,3,-468.6395264
5430,95,46,5,3,-475.6220703
5431,95,46,6,3,-474.4869995
5432,95,46,9,3,-497.3188171
5433,99,49,7,9,-480.4454346
5434,95,46,0,3,-489.3783875
5435,95,46,3,3,-487.1408997
5436,99,49,2,9,-487.3496704
5437,92,44,2,11,-516.0028076
5438,93,45,5,5,-501.395752
5439,92,44,0,11,-511.2244873
5440,98,48,1,3,-504.0886536
5441,92,44,5,11,-509.4851379
5442,92,44,5,11,-510.0002136
5443,99,49,8,9,-509.6544189
5444,93,45,3,5,-511.1760864
5445,98,48,6,3,-512.645813
5446,92,44,1,11,-510.83078
5447,98,48,2,3,-529.4251709
5448,99,49,6,9,-507.6055908
5449,92,44,7,11,-506.0997009
5450,92,44,9,11,-518.8218384
5451,99,49,6,9,-494.6215515
5452,95,46,10,3,-509.0887146
5453,98,48,8,3,-482.2583313
5454,95,46,8,3,-501.7889404
5455,95,46,9,3,-492.4316101
5456,95,46,2,3,-470.444458
5457,98,48,5,3,-467.3458862
5458,95,46,0,3,-468.6040039
5459,95,46,11,3,-477.4317017
5460,98,48,5,3,-452.9960022
5461,95,46,5,3,-448.2061157
5462,95,46,2,3,-441.3579102
5463,95,46,3,3,-436.3818665
5464,95,46,4,3,-429.3555908
5465,95,46,9,3,-450.6414795
5466,99,49,2,9,-427.8564758
5467,93,45,9,5,-445.8435974
5468,95,46,6,3,-424.322052
5469,95,46,3,3,-427.9263611
5470,99,49,4,9,-422.6528015
5471,95,46,4,3,-437.055542
5472,99,49,5,9,-432.1116638
5473,95,46,1,3,-430.8638916
5474,95,46,9,3,-451.1133728
5475,95,46,3,3,-435.6216125
5476,93,45,2,5,-430.7044678
5477,95,46,1,3,-455.5516357
5478,95,46,4,3,-433.0921326
5479,95,46,5,3,-439.2392883
5480,99,49,5,9,-443.1797791
5481,92,44,1,11,-442.5570068
5482,95,46,8,3,-446.9291992
5483,95,46,10,3,-468.2524414
5484,95,46,1,3,-454.256073
5485,95,46,2,3,-452.9868164
5486,98,48,7,3,-457.6524048
5487,95,46,3,3,-461.7889404
5488,95,46,2,3,-476.4400024
5489,99,49,0,9,-473.0435181
5490,95,46,6,3,-468.5307312
5491,93,45,2,5,-472.5595703
5492,98,48,11,3,-502.607605
5493,95,46,1,3,-499.0622864
5494,95,46,7,3,-485.2962036
5495,98,48,9,3,-502.6843262
5496,99,49,3,9,-491.8600159
5497,95,46,3,3,-495.4945984
5498,95,46,9,3,-514.09729
5499,95,46,6,3,-500.196228
5500,95,46,5,3,-524.3594971
