step,leaf_id,abstract_state,env_action,silver_class,g_value
4540,76,37,4,8,-42.47286015900001
4541,73,36,6,4,-42.797155659
4542,81,40,4,6,-42.591694914
4543,79,39,6,7,-42.070719913
4544,81,40,4,6,-43.293507778999995
4545,81,40,6,6,-42.21977815
4546,81,40,7,6,-42.537387744
4547,76,37,6,8,-42.145307448
4548,73,36,4,4,-42.728717145999994
4549,88,44,6,7,-41.747779367999996
4550,81,40,4,6,-42.535244171
4551,76,37,6,8,-42.506470777
4552,81,40,4,6,-42.357709402
4553,81,40,6,6,-42.320227353
4554,81,40,8,6,-42.45118655899999
4555,76,37,6,8,-42.776437756
4556,76,37,8,8,-42.998651231
4557,73,36,6,4,-43.049112593
4558,76,37,7,8,-42.872676954
4559,76,37,6,8,-41.839826284
4560,88,44,7,7,-42.57293339099999
4561,81,40,6,6,-41.752278614999994
4562,73,36,4,4,-42.949396129
4563,88,44,6,7,-42.543492226999994
4564,81,40,8,6,-42.3320877
4565,73,36,6,4,-42.574150758
4566,81,40,8,6,-41.961478131
4567,73,36,4,4,-42.633819771999995
4568,73,36,6,4,-42.964358817999994
4569,73,36,7,4,-42.919773764999995
4570,81,40,6,6,-42.193828502
4571,88,44,7,7,-42.282008936
4572,73,36,6,4,-41.557289614
4573,73,36,4,4,-42.794268133
4574,88,44,6,7,-42.389193836
4575,81,40,8,6,-42.923007979
4576,76,37,6,8,-42.929307548
4577,81,40,8,6,-42.362791632
4578,73,36,6,4,-42.962543393
4579,76,37,7,8,-42.698681339
4580,73,36,6,4,-41.884811117
4581,88,44,7,7,-42.8711321
4582,73,36,6,4,-41.82629966
4583,73,36,4,4,-43.044570639
4584,88,44,6,7,-41.669294827
4585,76,37,7,8,-42.532801438
4586,76,37,6,8,-42.915746008
4587,88,44,4,7,-42.767743575
4588,81,40,6,6,-42.110299022
4589,81,40,8,6,-42.662254432
4590,76,37,6,8,-42.508536639
4591,73,36,4,4,-42.984118261
4592,73,36,6,4,-41.732672591
4593,88,44,7,7,-42.980467222
4594,81,40,6,6,-42.550283541
4595,73,36,4,4,-43.255603693
4596,88,44,6,7,-42.714483466000004
4597,81,40,7,6,-42.404366984999996
4598,73,36,6,4,-42.768892112
4599,88,44,4,7,-42.779042066
4600,81,40,6,6,-42.103136054
4601,81,40,4,6,-42.768434144
4602,81,40,6,6,-42.249947748
4603,73,36,4,4,-43.811157792
4604,76,37,6,8,-43.543739601
4605,73,36,8,4,-44.513031872
4606,76,37,6,8,-44.459210001
4607,73,36,4,4,-44.46229572399999
4608,76,37,6,8,-43.942904959
4609,73,36,7,4,-42.344033447
4610,81,40,4,6,-43.233110704
4611,73,36,6,4,-44.179743106000004
4612,88,44,7,7,-42.994732582999994
4613,76,37,4,8,-45.238462162
4614,88,44,7,7,-44.595318418000005
4615,81,40,6,6,-45.298180089
4616,73,36,4,4,-44.976865672
4617,88,44,6,7,-43.428365528
4618,76,37,8,8,-43.28773717499999
4619,73,36,6,4,-43.116250140999995
4620,73,36,8,4,-43.275967413
4621,76,37,4,8,-43.966342446999995
4622,81,40,8,6,-43.764533324
4623,81,40,6,6,-44.424901874999996
4624,73,36,8,4,-43.637758534
4625,76,37,6,8,-44.59007731
4626,73,36,7,4,-44.292100336
4627,73,36,6,4,-44.49780646000001
4628,88,44,7,7,-43.121516424
4629,76,37,4,8,-44.164322939
4630,73,36,6,4,-44.886363777
4631,88,44,8,7,-43.695168017
4632,81,40,4,6,-44.980627163
4633,76,37,1,8,-54.483054155000005
4634,76,37,8,8,-43.185269638
4635,73,36,6,4,-43.805284215
4636,73,36,8,4,-43.342920409
4637,81,40,4,6,-44.687080482
4638,76,37,8,8,-43.176678554999995
4639,81,40,4,6,-44.70060350199999
4640,81,40,7,6,-44.114581958
4641,76,37,6,8,-44.589513966
4642,88,44,8,7,-44.521071445000004
4643,81,40,6,6,-43.5701128
4644,73,36,4,4,-43.995466625
4645,76,37,6,8,-44.357307328
4646,88,44,8,7,-43.604583352999995
4647,76,37,4,8,-44.201978593
4648,73,36,6,4,-45.486542044000004
4649,73,36,4,4,-45.062521939999996
4650,73,36,8,4,-44.001685512
4651,81,40,6,6,-43.653791338000005
4652,73,36,4,4,-43.957577789
4653,73,36,6,4,-44.75353612799999
4654,79,39,8,7,-43.063522424
4655,81,40,4,6,-44.147247314999994
4656,73,36,6,4,-45.484254453000005
4657,76,37,4,8,-45.184626875999996
4658,73,36,6,4,-43.846265989
4659,73,36,8,4,-43.714636137999996
4660,76,37,6,8,-43.38366279
4661,73,36,4,4,-43.52932606499999
4662,73,36,8,4,-44.572815791
4663,88,44,8,7,-42.591057291999995
4664,73,36,4,4,-44.385892874999996
4665,73,36,6,4,-45.557883268
4666,81,40,4,6,-45.833553216
4667,73,36,6,4,-44.179602329
4668,81,40,7,6,-43.924037082999995
4669,73,36,6,4,-43.794981660000005
4670,73,36,4,4,-43.756263836
4671,88,44,8,7,-43.265007974
4672,81,40,4,6,-44.386638915
4673,76,37,8,8,-43.539812557
4674,81,40,6,6,-44.467733487
4675,81,40,8,6,-44.101579657
4676,76,37,6,8,-44.241987138999995
4677,73,36,8,4,-43.013304518
4678,81,40,4,6,-44.280344004999996
4679,73,36,8,4,-42.707817164
4680,76,37,4,8,-44.469322692000006
4681,81,40,8,6,-43.601603798999996
4682,76,37,6,8,-44.054349896000005
4683,76,37,8,8,-43.855485717
4684,81,40,6,6,-44.059265526999994
4685,76,37,8,8,-43.447993185
4686,73,36,4,4,-44.01594627899999
4687,76,37,8,8,-43.150873946999994
4688,81,40,9,6,-55.816220475
4689,73,36,8,4,-43.476675617
4690,73,36,6,4,-44.332881635999996
4691,76,37,8,8,-43.87346679
4692,73,36,6,4,-44.285898195
4693,73,36,7,4,-43.590799051
4694,76,37,4,8,-44.29522514
4695,88,44,8,7,-44.288925064
4696,76,37,6,8,-44.800478256999995
4697,73,36,4,4,-45.274619871
4698,81,40,6,6,-43.832817352
4699,73,36,8,4,-43.210364156
4700,81,40,6,6,-44.077163589
4701,73,36,4,4,-44.485462482
4702,81,40,6,6,-45.283097739
4703,73,36,7,4,-42.95166634899999
4704,81,40,4,6,-43.585137356999994
4705,73,36,6,4,-44.32383164
4706,88,44,8,7,-44.166102706
4707,73,36,6,4,-44.327797122999996
4708,81,40,8,6,-44.02214557
4709,76,37,6,8,-44.234199813
4710,81,40,8,6,-43.011458786999995
4711,76,37,4,8,-44.54745978999999
4712,81,40,8,6,-43.978299061
4713,76,37,6,8,-44.573972144
4714,76,37,7,8,-44.153362843
4715,81,40,6,6,-43.97090692
4716,88,44,8,7,-43.398838149
4717,81,40,4,6,-44.014454566999994
4718,73,36,6,4,-44.894028945
4719,81,40,4,6,-44.158677211000004
4720,79,39,8,7,-44.004899421
4721,81,40,6,6,-44.276180751999995
4722,73,36,4,4,-44.910520754000004
4723,73,36,6,4,-44.080473887
4724,79,39,7,7,-43.542400356
4725,73,36,4,4,-44.542324154
4726,73,36,8,4,-44.930703653
4727,88,44,8,7,-42.59609756099999
4728,73,36,4,4,-44.165842735
4729,81,40,8,6,-43.760194499
4730,73,36,6,4,-43.987731076
4731,76,37,8,8,-43.825635531
4732,76,37,6,8,-44.350080025
4733,76,37,7,8,-43.429619689999996
4734,73,36,4,4,-44.46939076899999
4735,88,44,7,7,-43.357710076
4736,73,36,6,4,-44.271675208000005
4737,73,36,4,4,-45.22085619799999
4738,88,44,8,7,-43.697403423000004
4739,73,36,6,4,-44.088018043
4740,76,37,8,8,-43.109169580999996
4741,76,37,4,8,-44.26072597299999
4742,73,36,8,4,-43.47303551499999
4743,76,37,6,8,-44.705497359
4744,81,40,7,6,-44.040713505
4745,81,40,6,6,-43.928986275999996
4746,88,44,7,7,-43.471220962000004
4747,76,37,4,8,-44.02422572799999
4748,73,36,6,4,-45.284707739999995
4749,88,44,7,7,-43.794163409
4750,81,40,4,6,-44.536980899
4751,88,44,8,7,-44.193688191
4752,73,36,6,4,-43.307060162
4753,73,36,4,4,-44.831104389000004
4754,81,40,6,6,-44.259219728
4755,88,44,8,7,-42.981964793
4756,76,37,4,8,-43.439490019
4757,73,36,6,4,-45.905177785999996
4758,76,37,4,8,-44.653123189
4759,88,44,7,7,-43.810243711
4760,81,40,6,6,-43.63813343699999
4761,73,36,4,4,-44.570166494999995
4762,88,44,8,7,-43.167643545
4763,81,40,4,6,-44.137943363999995
4764,73,36,8,4,-43.31319295
4765,73,36,4,4,-43.91646708399999
4766,73,36,8,4,-43.849201026
4767,76,37,6,8,-44.11995267500001
4768,81,40,7,6,-43.975350559999995
4769,81,40,6,6,-44.231693852999996
4770,88,44,7,7,-43.372549166
4771,76,37,4,8,-44.380401331
4772,73,36,6,4,-45.12153539
4773,88,44,7,7,-44.01966494
4774,81,40,6,6,-44.123717510999995
4775,88,44,7,7,-44.086874882
4776,81,40,6,6,-43.331584067
4777,73,36,4,4,-43.605552582
4778,88,44,8,7,-43.28130121
4779,73,36,4,4,-44.099211018999995
4780,76,37,7,8,-43.238295172
4781,76,37,6,8,-44.837309059999995
4782,88,44,7,7,-43.740753369000004
4783,81,40,6,6,-44.74491216
4784,73,36,4,4,-45.461434352
4785,88,44,7,7,-43.959834591
4786,81,40,6,6,-43.974845709
4787,88,44,8,7,-43.017827599
4788,81,40,4,6,-43.379968276
4789,73,36,6,4,-45.489605052
4790,73,36,4,4,-44.551453312
4791,88,44,7,7,-43.587933254999996
4792,81,40,6,6,-43.985424889
4793,73,36,4,4,-44.913769239000004
4794,88,44,7,7,-43.237475499999995
4795,76,37,6,8,-44.442255399000004
4796,88,44,7,7,-42.978110224000005
4797,73,36,4,4,-43.893498126
4798,73,36,6,4,-45.389684406
4799,88,44,8,7,-43.863680648
4800,73,36,6,4,-43.978703227
4801,76,37,8,8,-43.692430977
4802,73,36,6,4,-43.565200622999996
4803,81,40,7,6,-43.57056778799999
4804,81,40,8,6,-47.231326971
4805,88,44,7,7,-44.344425017
4806,73,36,4,4,-45.70701133
4807,73,36,6,4,-45.742252153
4808,88,44,7,7,-44.16310834
4809,81,40,7,6,-43.855114074
4810,73,36,7,4,-44.192422308999994
4811,73,36,7,4,-44.81550341
4812,73,36,7,4,-45.643079086
4813,73,36,8,4,-46.177270785999994
4814,73,36,4,4,-46.650100599
4815,73,36,8,4,-46.712180913
4816,81,40,6,6,-46.382313716
4817,81,40,8,6,-45.507279313
4818,81,40,6,6,-44.693438431999994
4819,81,40,8,6,-44.762041182
4820,73,36,6,4,-44.67738722599999
4821,73,36,4,4,-45.332887556
4822,76,37,8,8,-45.52430143699999
4823,81,40,4,6,-45.042797748
4824,73,36,7,4,-45.348087411
4825,81,40,4,6,-45.337020478
4826,73,36,7,4,-45.961149698999996
4827,73,36,7,4,-46.443299682
4828,73,36,6,4,-45.939543836
4829,73,36,8,4,-46.274598967
4830,81,40,6,6,-45.36411449
4831,81,40,4,6,-44.869073189999995
4832,76,37,8,8,-45.343048192
4833,73,36,4,4,-45.09921692499999
4834,73,36,8,4,-46.074809453
4835,76,37,4,8,-45.116926862
4836,81,40,8,6,-45.879053770999995
4837,81,40,4,6,-45.257527065999994
4838,81,40,8,6,-46.42192165
4839,73,36,4,4,-46.211955545
4840,81,40,6,6,-46.30336267
4841,81,40,7,6,-46.09706238
4842,73,36,8,4,-45.294927130999994
4843,73,36,4,4,-44.721453952999994
4844,73,36,8,4,-45.707317462
4845,73,36,4,4,-45.018488313999995
4846,73,36,8,4,-46.768812669
4847,81,40,4,6,-45.491928183
4848,81,40,6,6,-45.880354593
4849,76,37,4,8,-45.452908214999994
4850,73,36,8,4,-45.754232406
4851,81,40,4,6,-45.767524709999996
4852,73,36,8,4,-45.982445341
4853,81,40,4,6,-44.95498332
4854,73,36,8,4,-45.979875461
4855,76,37,4,8,-45.308309842
4856,81,40,6,6,-46.305459303999996
4857,76,37,4,8,-45.213538834999994
4858,81,40,8,6,-45.99189224
4859,81,40,4,6,-45.280716901000005
4860,81,40,6,6,-46.282234379
4861,81,40,4,6,-45.150899014000004
4862,81,40,6,6,-45.641047275999995
4863,76,37,4,8,-45.097848225999996
4864,73,36,8,4,-45.921386242
4865,76,37,4,8,-45.566057793
4866,76,37,7,8,-45.666946513
4867,76,37,4,8,-45.208397677
4868,73,36,6,4,-46.093168636
4869,81,40,4,6,-44.850471895
4870,81,40,8,6,-46.33716050099999
4871,73,36,4,4,-45.24253291
4872,81,40,8,6,-45.507715329999996
4873,81,40,6,6,-45.809391312
4874,76,37,4,8,-45.745121780000005
4875,73,36,6,4,-45.314807415
4876,81,40,4,6,-44.732148636
4877,76,37,8,8,-46.143358138
4878,73,36,4,4,-44.770498672
4879,76,37,8,8,-46.46100616
4880,76,37,4,8,-45.158908744
4881,73,36,8,4,-46.438192185
4882,81,40,6,6,-45.736664664
4883,76,37,4,8,-45.71844187799999
4884,81,40,6,6,-45.311943344
4885,81,40,4,6,-44.962188999999995
4886,76,37,8,8,-45.778197666000004
4887,81,40,4,6,-45.020469659999996
4888,81,40,8,6,-46.348460687
4889,81,40,4,6,-44.974483768
4890,81,40,6,6,-45.750477688000004
4891,73,36,4,4,-45.622304834
4892,76,37,6,8,-45.623646345
4893,76,37,8,8,-45.166849244000005
4894,81,40,4,6,-44.820556914
4895,81,40,8,6,-45.398339363999995
4896,81,40,4,6,-44.99873972899999
4897,73,36,6,4,-46.341866107
4898,76,37,4,8,-45.012724696
4899,81,40,6,6,-46.249130053
4900,81,40,4,6,-45.855860797999995
4901,76,37,8,8,-46.2842512
4902,81,40,4,6,-45.507828708
4903,76,37,8,8,-45.28806581
4904,81,40,4,6,-44.630419245
4905,76,37,6,8,-45.81034136499999
4906,73,36,4,4,-44.43257073
4907,76,37,6,8,-46.16950636799999
4908,73,36,4,4,-44.768428799999995
4909,81,40,6,6,-45.987606512999996
4910,76,37,4,8,-45.657176096
4911,76,37,6,8,-45.568817603
4912,76,37,4,8,-45.053559598999996
4913,81,40,6,6,-45.460510242
4914,81,40,4,6,-44.894561757999995
4915,81,40,6,6,-46.519808282
4916,76,37,4,8,-45.17345134
4917,76,37,8,8,-46.353533849
4918,81,40,4,6,-45.474778371
4919,76,37,8,8,-46.064532271999994
4920,81,40,4,6,-44.835554507
4921,73,36,6,4,-45.69470604999999
4922,81,40,4,6,-44.96886302
4923,76,37,6,8,-46.458418572
4924,81,40,4,6,-45.229411612999996
4925,73,36,6,4,-46.204327671
4926,73,36,4,4,-45.790170767000006
4927,81,40,8,6,-45.794673161
4928,73,36,4,4,-45.084992301
4929,76,37,0,8,-51.080594633000004
4930,73,36,4,4,-45.35817164
4931,73,36,6,4,-46.449203777
4932,73,36,4,4,-44.85532177899999
4933,76,37,6,8,-46.280729945999994
4934,73,36,4,4,-45.394513900999996
4935,76,37,8,8,-45.896735289999995
4936,76,37,4,8,-45.201893526
4937,81,40,8,6,-44.765460856999994
4938,81,40,4,6,-45.014371020999995
4939,81,40,8,6,-45.30616740399999
4940,76,37,4,8,-44.694297522
4941,81,40,6,6,-46.358996667
4942,73,36,4,4,-45.559736349000005
4943,81,40,6,6,-46.011880966
4944,76,37,4,8,-45.547060294
4945,73,36,6,4,-45.473671333
4946,76,37,4,8,-44.942555809
4947,73,36,6,4,-45.880986776
4948,76,37,4,8,-44.81219873
4949,73,36,6,4,-45.953196636
4950,76,37,4,8,-45.007660482999995
4951,81,40,6,6,-46.201689441000006
4952,81,40,4,6,-45.858335976
4953,81,40,8,6,-46.185598471
4954,76,37,4,8,-45.143162833
4955,73,36,6,4,-45.126448249999996
4956,81,40,4,6,-44.693758778
4957,81,40,6,6,-45.863920506
4958,81,40,4,6,-44.683288948
4959,73,36,6,4,-46.414658255
4960,76,37,4,8,-45.738810247
4961,76,37,6,8,-46.078440104
4962,76,37,8,8,-45.657116235
4963,76,37,6,8,-44.847462951
4964,73,36,4,4,-44.775137705000006
4965,76,37,6,8,-45.318897903
4966,73,36,2,4,-48.707876674999994
4967,76,37,4,8,-46.181087393
4968,73,36,8,4,-47.184114159
4969,73,36,4,4,-44.810057363000006
4970,88,44,8,7,-46.379474838
4971,76,37,4,8,-45.496238322
4972,73,36,6,4,-46.277437021999994
4973,81,40,4,6,-45.666760835
4974,81,40,6,6,-44.951987642
4975,76,37,10,8,-51.636462392
4976,81,40,4,6,-44.670799728999995
4977,73,36,8,4,-46.088126753
4978,81,40,4,6,-44.930404752
4979,81,40,8,6,-46.778427226000005
4980,81,40,4,6,-45.329374504
4981,73,36,6,4,-46.018672556
4982,76,37,4,8,-45.381024446
4983,73,36,6,4,-45.336953066999996
4984,73,36,4,4,-44.621872917999994
4985,76,37,8,8,-45.153128621
4986,73,36,4,4,-44.746798899
4987,81,40,8,6,-45.838594547
4988,73,36,4,4,-45.169238189
4989,81,40,6,6,-45.880460365
4990,76,37,4,8,-45.553829191999995
4991,81,40,6,6,-45.633216394
4992,81,40,4,6,-45.016105545
4993,76,37,8,8,-45.792266749999996
4994,73,36,4,4,-44.333854684
4995,76,37,6,8,-45.597602353
4996,73,36,4,4,-44.376164914
4997,73,36,6,4,-46.488796342
4998,76,37,4,8,-45.657987037
4999,76,37,6,8,-45.99227609399999
5000,76,37,4,8,-45.620861338
