step,leaf_id,abstract_state,env_action,silver_class,g_value
2205,61,29,2,1,-130.42188462929812
2206,56,26,10,5,-128.04965382137937
2207,61,29,5,1,-126.74766807274904
2208,61,29,0,1,-130.94071980085207
2209,61,29,5,1,-127.56122093997557
2210,61,29,0,1,-130.00871850278807
2211,56,26,7,5,-127.08827323421386
2212,56,26,7,5,-131.85248508773682
2213,56,26,7,5,-128.3366691462793
2214,61,29,1,1,-121.66509131868068
2215,56,26,6,5,-117.71458243081543
2216,61,29,3,1,-118.32530269388428
2217,56,26,2,5,-115.46625460875245
2218,56,26,11,5,-114.59276694032715
2219,61,29,8,1,-111.56067885309568
2220,56,26,7,5,-114.66778697264402
2221,56,26,9,5,-109.49684600773045
2222,56,26,6,5,-108.79442614700439
2223,61,29,11,1,-111.4564506500293
2224,61,29,4,1,-106.86284541134522
2225,61,29,1,1,-107.89601383994382
2226,61,29,8,1,-106.6954420103784
2227,61,29,11,1,-107.30984077582517
2228,61,29,5,1,-105.98287962589843
2229,56,26,5,5,-107.56045171025636
2230,61,29,1,1,-106.60928116799413
2231,56,26,3,5,-105.60937423211521
2232,68,32,3,0,-107.63340739395264
2233,68,32,3,0,-106.71024171028125
2234,63,30,0,10,-109.66122340042725
2235,65,31,0,11,-109.5101383196338
2236,68,32,6,0,-106.80280571687013
2237,65,31,6,11,-114.69886447499147
2238,65,31,1,11,-108.04659691056152
2239,63,30,6,10,-111.85239715623045
2240,65,31,2,11,-113.75009384647461
2241,68,32,11,0,-112.3331329458203
2242,65,31,6,11,-113.1516372706445
2243,63,30,4,10,-111.96569156365481
2244,63,30,1,10,-113.68580721613525
2245,65,31,6,11,-114.94066114730346
2246,68,32,3,0,-114.69730731439574
2247,63,30,0,10,-117.16226302599486
2248,68,32,11,0,-115.90532865008666
2249,65,31,6,11,-114.96966105655883
2250,63,30,2,10,-113.85546398828907
2251,65,31,8,11,-114.2240791327832
2252,63,30,8,10,-120.09272546404688
2253,68,32,0,0,-119.35142173884276
2254,63,30,4,10,-117.24898377777343
2255,65,31,8,11,-119.18093042233029
2256,63,30,8,10,-122.34823512960693
2257,65,31,6,11,-116.94527377332275
2258,63,30,1,10,-116.21863328010743
2259,63,30,1,10,-118.48922566289428
2260,65,31,6,11,-114.71470097745484
2261,68,32,8,0,-113.21952695307493
2262,65,31,1,11,-112.04594193512696
2263,65,31,5,11,-113.50242024803953
2264,68,32,6,0,-119.34323395534304
2265,65,31,7,11,-112.34198930444582
2266,68,32,10,0,-112.34069041760497
2267,68,32,1,0,-114.15335683635129
2268,68,32,8,0,-112.39245338955567
2269,68,32,7,0,-119.70021029653832
2270,68,32,8,0,-116.87031411257445
2271,68,32,2,0,-109.98787192899903
2272,68,32,0,0,-114.06198006754396
2273,65,31,6,11,-109.39984779146968
2274,63,30,2,10,-108.5354072556738
2275,65,31,2,11,-111.76782092040281
2276,65,31,1,11,-110.053356373811
2277,63,30,7,10,-108.64201393479003
2278,68,32,1,0,-108.80802135360153
2279,63,30,7,10,-112.09519768722167
2280,68,32,3,0,-109.92038251235107
2281,68,32,3,0,-110.98258477983889
2282,63,30,3,10,-108.64559267193601
2283,68,32,1,0,-107.67996960436278
2284,65,31,9,11,-106.33472386695556
2285,68,32,10,0,-106.82489148269528
2286,69,33,8,11,-106.42918035029541
2287,69,33,7,11,-108.61476573381591
2288,69,33,10,11,-107.41060753243652
2289,68,32,6,0,-104.92054403946779
2290,63,30,8,10,-105.1326650664038
2291,65,31,8,11,-109.33745155803223
2292,65,31,11,11,-107.26098651089112
2293,63,30,1,10,-107.69976407363035
2294,63,30,8,10,-106.71452197104688
2295,63,30,0,10,-109.63866919979004
2296,68,32,11,0,-109.51899586872315
2297,63,30,0,10,-109.67381496249753
2298,63,30,3,10,-107.84022961596095
2299,63,30,1,10,-107.40608369044918
2300,68,32,2,0,-109.80839367658594
2301,68,32,3,0,-108.70853728357422
2302,63,30,3,10,-111.69107933138184
2303,63,30,7,10,-109.39192466126462
2304,68,32,3,0,-109.21681728925536
2305,68,32,6,0,-110.4187250034204
2306,68,32,1,0,-110.11316395954341
2307,65,31,5,11,-110.3597026871826
2308,63,30,10,10,-111.44043369808838
2309,68,32,1,0,-110.64664000949216
2310,68,32,10,0,-113.23554113889159
2311,68,32,1,0,-109.45376873180422
2312,63,30,7,10,-108.47255726798095
2313,63,30,10,10,-108.73150731047119
2314,68,32,8,0,-108.04541226534914
2315,68,32,0,0,-108.1169359248828
2316,68,32,3,0,-104.76366767250488
2317,65,31,5,11,-102.57075329178465
2318,63,30,7,10,-103.16995908095458
2319,68,32,1,0,-101.96054746353273
2320,68,32,2,0,-105.6817432333252
2321,68,32,5,0,-99.70953446629882
2322,63,30,3,10,-98.88370264507566
2323,68,32,11,0,-101.25326289966551
2324,68,32,6,0,-94.61023597623533
2325,63,30,10,10,-95.3131565103369
2326,63,30,7,10,-90.54534339939943
2327,68,32,7,0,-95.26774195206787
2328,63,30,6,10,-88.6325578614575
2329,68,32,1,0,-87.97440377066893
2330,63,30,6,10,-92.18604144546141
2331,65,31,3,11,-89.33491993013281
2332,68,32,6,0,-88.81500910798584
2333,63,30,9,10,-87.27831936948974
2334,68,32,0,0,-90.22263086738037
2335,69,33,0,11,-90.54947642752686
2336,65,31,1,11,-89.22718182676512
2337,63,30,4,10,-88.24679985362792
2338,68,32,1,0,-89.01843147805177
2339,65,31,11,11,-91.006578069707
2340,63,30,5,10,-88.31094361289064
2341,68,32,7,0,-88.0524917713867
2342,63,30,5,10,-89.97452887281737
2343,68,32,0,0,-92.9424280147876
2344,63,30,1,10,-90.38748322728514
2345,63,30,4,10,-90.49033585075196
2346,68,32,10,0,-94.47518024843015
2347,65,31,10,11,-95.1154117438916
2348,68,32,8,0,-91.37476444795168
2349,65,31,3,11,-90.55968760940185
2350,65,31,3,11,-92.0108476750122
2351,68,32,6,0,-89.92972077819458
2352,63,30,5,10,-92.30088127648267
2353,65,31,1,11,-91.17480078751342
2354,63,30,8,10,-91.10219963949828
2355,63,30,11,10,-93.13513603078906
2356,68,32,2,0,-93.98341363407408
2357,63,30,0,10,-99.50693169190919
2358,65,31,8,11,-95.29851255944214
2359,63,30,5,10,-96.74182909548097
2360,63,30,8,10,-104.54866852490782
2361,68,32,4,0,-100.62644725502136
2362,65,31,3,11,-104.88377486593049
2363,63,30,7,10,-101.82779546428526
2364,63,30,0,10,-105.56304266382475
2365,63,30,6,10,-102.95674718533141
2366,68,32,11,0,-104.93214991209868
2367,63,30,3,10,-104.36640375504243
2368,65,31,11,11,-109.0043381349828
2369,63,30,7,10,-107.13358771496306
2370,68,32,9,0,-107.32602203917114
2371,68,32,7,0,-108.46910235639618
2372,69,33,6,11,-109.53225684435485
2373,69,33,9,11,-114.44959795027857
2374,69,33,1,11,-111.79944415089247
2375,69,33,6,11,-114.3819301288
2376,69,33,10,11,-112.40678735782029
2377,63,30,6,10,-114.19458501913176
2378,68,32,7,0,-113.38834308933409
2379,68,32,1,0,-114.70684604785399
2380,68,32,7,0,-114.96117587323914
2381,68,32,7,0,-122.18908382740781
2382,68,32,8,0,-121.52331497617968
2383,68,32,7,0,-118.74113521868436
2384,63,30,1,10,-118.65048214197031
2385,68,32,1,0,-120.93768286521407
2386,68,32,6,0,-118.77137051695068
2387,63,30,6,10,-126.6812748737953
2388,63,30,7,10,-118.66150348544306
2389,63,30,9,10,-119.39529551322997
2390,63,30,10,10,-118.97423537015092
2391,69,33,11,11,-119.88280313889999
2392,69,33,3,11,-120.29664635362076
2393,69,33,9,11,-120.07131488837226
2394,69,33,6,11,-119.91375880792175
2395,63,30,5,10,-123.04103622890335
2396,63,30,6,10,-125.50284697658591
2397,63,30,0,10,-120.96537943679999
2398,65,31,1,11,-118.63147397885069
2399,63,30,6,10,-117.38012414642637
2400,63,30,5,10,-121.00394046279999
2401,68,32,10,0,-117.00805790342314
2402,63,30,0,10,-118.99268912824374
2403,68,32,5,0,-116.63552182109999
2404,68,32,1,0,-115.6715709963
2405,68,32,3,0,-118.12098501297187
2406,68,32,7,0,-115.08031479449352
2407,68,32,7,0,-119.8443123005953
2408,68,32,10,0,-118.52954196673906
2409,63,30,11,10,-118.53895196521874
2410,68,32,6,0,-117.13524607716249
2411,68,32,3,0,-116.4066914679344
2412,68,32,9,0,-114.29601552184218
2413,68,32,6,0,-115.64382467270468
2414,69,33,3,11,-115.67700372828907
2415,69,33,6,11,-115.81560869584372
2416,69,33,4,11,-116.44101041995937
2417,69,33,10,11,-115.8795791513875
2418,63,30,5,10,-115.5149439677953
2419,68,32,7,0,-115.21594104179998
2420,68,32,3,0,-115.70693864942811
2421,63,30,6,10,-115.30434416288125
2422,68,32,1,0,-117.52711742866404
2423,63,30,9,10,-117.05365309097189
2424,63,30,1,10,-119.54758433829998
2425,69,33,6,11,-120.28823350596407
2426,69,33,6,11,-128.48167046095313
2427,69,33,0,11,-121.40776976670003
2428,69,33,5,11,-122.5405904741
2429,69,33,8,11,-119.92492194923281
2430,63,30,11,10,-122.0723699216
2431,65,31,11,11,-123.94864768838436
2432,63,30,5,10,-123.69574833961718
2433,63,30,3,10,-123.42720480599533
2434,63,30,1,10,-123.16648422204062
2435,68,32,8,0,-124.32035875949998
2436,68,32,9,0,-122.7042277574861
2437,65,31,10,11,-123.19363231608841
2438,69,33,0,11,-126.6957051583328
2439,68,32,1,0,-123.79618137137375
2440,68,32,11,0,-124.15919649487016
2441,68,32,11,0,-122.70237246625317
2442,68,32,1,0,-119.36617588457824
2443,68,32,9,0,-117.75611435593007
2444,68,32,8,0,-115.92846261155312
2445,69,33,5,11,-116.56938144159301
2446,69,33,8,11,-114.43760528001951
2447,68,32,11,0,-116.27969056244532
2448,65,31,4,11,-112.70799484684179
2449,63,30,10,10,-112.76944961897851
2450,65,31,0,11,-114.8758463787683
2451,68,32,11,0,-113.56979952362425
2452,68,32,7,0,-109.93380585361326
2453,68,32,6,0,-109.012369928667
2454,68,32,1,0,-108.83002815973146
2455,68,32,2,0,-112.37576848248291
2456,63,30,1,10,-110.71758232702636
2457,68,32,9,0,-107.95075913284178
2458,63,30,10,10,-109.71790963590331
2459,69,33,3,11,-110.01877937117675
2460,69,33,2,11,-110.31645719085694
2461,69,33,11,11,-112.24345359204588
2462,69,33,3,11,-110.90458298866213
2463,69,33,7,11,-109.34612617973144
2464,63,30,3,10,-111.4913604882578
2465,68,32,1,0,-109.15098037192382
2466,68,32,1,0,-111.66114882426757
2467,68,32,3,0,-107.70821723492675
2468,63,30,8,10,-108.20037784006102
2469,68,32,6,0,-107.07489014063282
2470,65,31,7,11,-107.24728507210449
2471,63,30,6,10,-113.39616736510254
2472,68,32,7,0,-108.24927348739013
2473,63,30,5,10,-108.49585418865232
2474,63,30,10,10,-110.3577413539038
2475,68,32,8,0,-109.3591962937378
2476,68,32,3,0,-111.43268146585206
2477,68,32,0,0,-115.62275486074464
2478,68,32,0,0,-115.72054766272706
2479,68,32,6,0,-112.25772248298827
2480,68,32,10,0,-114.04644318705076
2481,68,32,6,0,-113.82894783547363
2482,63,30,3,10,-113.4158388150708
2483,65,31,7,11,-115.02243500013671
2484,68,32,0,0,-118.097840679
2485,68,32,6,0,-115.49745158305421
2486,63,30,6,10,-120.94277059018799
2487,65,31,7,11,-118.03712024903906
2488,63,30,6,10,-118.7357265500537
2489,63,30,1,10,-118.68157405435302
2490,68,32,3,0,-120.61494311887938
2491,63,30,7,10,-120.84711171199999
2492,68,32,11,0,-124.3979847005908
2493,68,32,11,0,-125.22232035114011
2494,63,30,1,10,-123.36442946895508
2495,65,31,3,11,-125.78675899435302
2496,68,32,8,0,-123.05220565139648
2497,68,32,10,0,-124.47565459625389
2498,63,30,9,10,-122.8266536611865
2499,68,32,6,0,-120.55602666283447
2500,69,33,0,11,-123.86884747582765
2501,68,32,8,0,-118.94497717501659
2502,65,31,3,11,-119.07304288456788
2503,65,31,2,11,-118.98393592418066
2504,65,31,4,11,-117.29406946636473
2505,68,32,1,0,-118.67413786951172
2506,65,31,8,11,-114.51630993334715
2507,65,31,2,11,-113.25639915442872
2508,63,30,11,10,-112.39356478480713
2509,63,30,0,10,-113.00340481006786
2510,65,31,7,11,-108.06114636850779
2511,65,31,3,11,-107.17672673220947
2512,65,31,3,11,-109.18580323531249
2513,68,32,8,0,-106.80926513953125
2514,65,31,1,11,-105.9916517252578
2515,65,31,7,11,-105.87318917176269
2516,65,31,11,11,-109.37790240610204
2517,68,32,9,0,-107.12778035428954
2518,65,31,8,11,-106.69063491551758
2519,68,32,9,0,-112.70417441349119
2520,69,33,6,11,-107.4851425205039
2521,69,33,1,11,-109.10334929341795
2522,69,33,6,11,-108.1729665615835
2523,69,33,1,11,-110.3348634752661
2524,69,33,4,11,-110.85950452369534
2525,63,30,6,10,-109.29717541022214
2526,68,32,3,0,-112.81877842418211
2527,65,31,10,11,-112.00049019422363
2528,63,30,7,10,-112.37669600924804
2529,68,32,1,0,-111.78067702637692
2530,68,32,1,0,-114.90364035716308
2531,68,32,8,0,-113.36527977856933
2532,63,30,3,10,-114.20455970225096
2533,65,31,3,11,-117.85906696530517
2534,63,30,1,10,-114.69702300955076
2535,68,32,2,0,-118.93762207542187
2536,65,31,1,11,-117.27449836941895
2537,68,32,2,0,-113.20897253842284
2538,63,30,4,10,-112.76192873181886
2539,65,31,5,11,-112.88050041058105
2540,65,31,0,11,-114.26022548886475
2541,68,32,7,0,-111.92597980030516
2542,63,30,4,10,-113.66256198461181
2543,68,32,0,0,-115.77931097508299
2544,65,31,3,11,-112.8772939623413
2545,63,30,11,10,-114.60978049270994
2546,68,32,7,0,-112.18704241464113
2547,63,30,11,10,-114.24101830583497
2548,63,30,3,10,-110.90098226946778
2549,68,32,3,0,-113.62975749008544
2550,63,30,0,10,-111.62593117346191
2551,68,32,8,0,-107.41073987446289
2552,63,30,1,10,-106.90089473021243
2553,65,31,8,11,-106.10296326822655
2554,68,32,0,0,-108.49713285923828
2555,65,31,6,11,-105.81640263119385
2556,65,31,6,11,-113.49524001510352
2557,63,30,8,10,-103.95856436933104
2558,63,30,3,10,-103.78191509739014
2559,65,31,7,11,-103.5503869877954
2560,71,34,1,4,-102.19456442603025
2561,71,34,3,4,-104.14483033398437
2562,63,30,9,10,-102.607671939187
2563,71,34,7,4,-103.55609055151365
2564,71,34,1,4,-104.59612675377196
2565,71,34,7,4,-106.65382652165525
2566,71,34,7,4,-103.94472484483154
2567,65,31,6,11,-103.18335971316651
2568,71,34,10,4,-106.32422160258542
2569,63,30,3,10,-105.41962433224609
2570,71,34,4,4,-107.04698467535886
2571,71,34,6,4,-103.89087314734618
2572,63,30,11,10,-106.22423305323973
2573,63,30,11,10,-105.80252800714354
2574,63,30,2,10,-104.22680129348632
2575,65,31,3,11,-104.74412232218748
2576,63,30,1,10,-108.23699055022703
2577,63,30,8,10,-104.24700069931397
2578,71,34,3,4,-105.70036067939208
2579,65,31,3,11,-107.87217749635252
2580,71,34,7,4,-107.58486154987057
2581,63,30,7,10,-104.72368202428908
2582,63,30,7,10,-110.78632238924315
2583,63,30,0,10,-108.79988842151123
2584,71,34,1,4,-105.74862823908202
2585,63,30,2,10,-111.00507716874756
2586,63,30,10,10,-106.56891364254395
2587,71,34,7,4,-106.53057173698241
2588,71,34,3,4,-106.54941214179198
2589,71,34,7,4,-106.99744683319824
2590,65,31,2,11,-108.5229082102856
2591,71,34,1,4,-110.29921589952392
2592,71,34,3,4,-109.07247773576172
2593,63,30,0,10,-112.25589886508544
2594,71,34,1,4,-109.4238405124536
2595,63,30,11,10,-113.14553909536131
2596,71,34,7,4,-110.25973473274902
2597,65,31,11,11,-113.59426020919676
2598,71,34,8,4,-112.05136832979979
2599,63,30,9,10,-113.61582603735839
2600,63,30,6,10,-111.98886297750488
2601,71,34,11,4,-116.75073261284425
2602,71,34,7,4,-113.15551319904345
2603,63,30,6,10,-115.82098713389891
2604,65,31,3,11,-113.81001833439697
2605,71,34,8,4,-113.29612330031004
2606,63,30,8,10,-118.12966405015871
2607,71,34,7,4,-113.09967898549073
2608,63,30,11,10,-114.2572820654077
2609,71,34,1,4,-113.28851471064453
2610,63,30,10,10,-112.57986563323732
2611,63,30,10,10,-113.29995555549561
2612,71,34,8,4,-112.18461342631346
2613,63,30,8,10,-120.86829757713866
2614,63,30,6,10,-110.44416598258837
2615,63,30,6,10,-117.21087342269531
2616,65,31,3,11,-110.32735711620603
2617,65,31,6,11,-112.55968705465818
2618,71,34,4,4,-109.3798040358374
2619,65,31,1,11,-109.271963487
2620,63,30,6,10,-107.07421950848632
2621,71,34,7,4,-106.76729907462155
2622,63,30,10,10,-107.95919741705323
2623,63,30,1,10,-105.93999558807617
2624,71,34,0,4,-110.94039629495359
2625,63,30,10,10,-106.8448171628491
2626,71,34,8,4,-106.41147460653907
2627,63,30,6,10,-104.97732828571046
2628,65,31,1,11,-105.89644832505616
2629,63,30,4,10,-106.83599261124266
2630,71,34,0,4,-110.46403390418456
2631,63,30,0,10,-110.42913437299804
2632,63,30,11,10,-111.60801790852585
2633,65,31,6,11,-106.82540835724853
2634,63,30,10,10,-109.37373143062743
2635,63,30,9,10,-105.75074348484864
2636,63,30,11,10,-109.79530275857664
2637,71,34,9,4,-112.93577156230955
2638,71,34,1,4,-107.56233863619629
2639,71,34,1,4,-111.24989852480272
2640,71,34,5,4,-107.24735411499998
2641,71,34,7,4,-105.50609321371581
2642,71,34,3,4,-107.67122515284424
2643,71,34,4,4,-110.32582189047118
2644,65,31,7,11,-109.23646830141357
2645,71,34,6,4,-107.19427453359276
2646,63,30,7,10,-112.68789022876464
2647,71,34,10,4,-109.36415025104492
2648,63,30,10,10,-108.72978706160643
2649,63,30,6,10,-108.39430770510742
2650,63,30,8,10,-108.11812343820067
2651,65,31,5,11,-107.85236148142823
2652,65,31,7,11,-107.1611686572168
2653,71,34,11,4,-111.16141853496582
2654,71,34,7,4,-108.65589465673094
2655,63,30,3,10,-108.32518214476318
2656,63,30,6,10,-106.15024510027587
2657,71,34,5,4,-111.9448602623657
2658,65,31,7,11,-105.46211720321531
2659,65,31,4,11,-107.72193032213377
2660,71,34,6,4,-105.79395007969973
2661,63,30,6,10,-114.89676971529298
2662,63,30,6,10,-112.82078209181932
2663,65,31,9,11,-104.44690436086425
2664,65,31,11,11,-108.49815103118067
2665,71,34,9,4,-106.69867820177247
2666,71,34,11,4,-109.39137095174559
2667,71,34,0,4,-106.99685727424365
2668,63,30,11,10,-108.91355245933494
2669,63,30,3,10,-103.66936932770263
2670,63,30,1,10,-102.13445187645459
2671,63,30,11,10,-106.26602096862304
2672,71,34,9,4,-102.18370493349559
2673,63,30,0,10,-103.60015411470702
2674,71,34,10,4,-101.31713067202637
2675,71,34,10,4,-101.61476401216308
2676,71,34,6,4,-101.84517154543605
2677,71,34,3,4,-102.02414646876805
2678,71,34,7,4,-99.01312467015381
2679,71,34,7,4,-105.1769933779077
2680,63,30,9,10,-96.59464205851806
2681,71,34,10,4,-98.06947974777441
2682,71,34,5,4,-96.52775267371092
2683,14,6,7,6,-95.04916668031981
2684,63,30,11,10,-99.10869351921627
2685,71,34,7,4,-95.62926329664062
2686,63,30,8,10,-100.4053724395581
2687,14,6,1,6,-94.37923410834718
2688,71,34,10,4,-95.79811954345948
2689,9,3,7,3,-94.74859370798583
2690,71,34,3,4,-95.53690663567627
2691,71,34,4,4,-97.3547487408911
2692,14,6,5,6,-95.89150255809814
2693,71,34,4,4,-95.98518733919677
2694,71,34,10,4,-97.4793876714746
2695,63,30,2,10,-96.26363276146239
2696,63,30,0,10,-99.66119042544433
2697,65,31,9,11,-94.85253925311765
2698,63,30,8,10,-95.62305735585937
2699,71,34,7,4,-105.54808083963378
2700,14,6,2,6,-96.05820714203368
2701,14,6,7,6,-101.33909625871922
2702,65,31,0,11,-101.49887428623535
2703,63,30,1,10,-97.90435084605224
2704,63,30,6,10,-98.83847235379395
2705,71,34,11,4,-101.79894331466991
2706,63,30,10,10,-101.99198836600586
2707,14,6,4,6,-100.52539558293458
2708,63,30,6,10,-100.84041174354005
2709,65,31,6,11,-110.47868862092726
2710,63,30,7,10,-100.51804430952147
2711,63,30,11,10,-104.40490684700683
2712,65,31,6,11,-100.43904152549317
2713,71,34,6,4,-107.74647693399999
2714,63,30,10,10,-101.8945919179834
2715,65,31,8,11,-99.50685500489254
2716,63,30,2,10,-99.08964730457517
2717,65,31,6,11,-96.60948028283204
2718,14,6,8,6,-96.41293221551271
2719,63,30,7,10,-101.02781294932618
2720,65,31,10,11,-99.25824394530758
2721,63,30,11,10,-100.75910415649415
2722,63,30,7,10,-98.1968250396533
2723,63,30,0,10,-100.07017211337498
2724,71,34,3,4,-98.09599799898925
2725,14,6,4,6,-98.21618080771093
2726,71,34,7,4,-96.30105018498533
2727,63,30,3,10,-96.18317030407226
2728,63,30,7,10,-98.9503898540918
2729,71,34,11,4,-99.63468399938475
2730,71,34,3,4,-95.89020157727536
2731,63,30,11,10,-98.5241939628203
2732,71,34,1,4,-94.22832146558105
2733,63,30,6,10,-94.11549454719727
2734,63,30,5,10,-98.50234145438478
2735,71,34,6,4,-100.62773361440426
2736,63,30,1,10,-94.74633750414841
2737,65,31,7,11,-92.97419623953611
2738,71,34,7,4,-97.26664541292479
2739,71,34,8,4,-90.88765106353513
2740,14,6,11,6,-93.3766452929375
2741,9,3,5,3,-87.82276992809571
2742,63,30,7,10,-85.66222611657226
2743,14,6,11,6,-89.70011025177342
2744,71,34,8,4,-89.73317222085154
2745,71,34,11,4,-88.77359389227539
2746,14,6,7,6,-85.5923316873535
2747,14,6,2,6,-83.65424498960934
2748,71,34,3,4,-86.6595893910254
2749,9,3,1,3,-89.03439806438718
2750,9,3,6,3,-82.16372414736816
2751,71,34,1,4,-83.27778700551755
2752,65,31,6,11,-82.22502631309081
2753,14,6,9,6,-83.55154304316895
2754,71,34,7,4,-83.6818443430371
2755,71,34,11,4,-88.724803548833
2756,71,34,2,4,-85.06641731238769
2757,71,34,3,4,-84.95269051570801
2758,71,34,10,4,-87.90644301067383
2759,71,34,8,4,-86.26597061426759
2760,9,3,6,3,-85.95581055062496
2761,65,31,10,11,-88.68965911548827
2762,65,31,6,11,-87.32328337615233
2763,14,6,1,6,-87.93424491319823
2764,65,31,6,11,-87.95567778958983
2765,71,34,5,4,-92.73395499128418
2766,65,31,7,11,-91.7728374360498
2767,14,6,7,6,-97.31199874350585
2768,71,34,11,4,-98.14061812159179
2769,14,6,6,6,-95.02979356276367
2770,14,6,0,6,-98.47822837539843
2771,65,31,3,11,-97.10240363266112
2772,9,3,0,3,-100.65348090047362
2773,9,3,1,3,-98.1668701076953
2774,71,34,11,4,-102.4435970380078
2775,14,6,3,6,-100.97314643086426
2776,71,34,7,4,-100.1117446861914
2777,71,34,10,4,-102.1218749859375
2778,9,3,4,3,-102.80177801820801
2779,71,34,8,4,-101.37225035472655
2780,14,6,0,6,-105.56104011730955
2781,65,31,6,11,-102.51589700291505
2782,9,3,10,3,-104.37533684995603
2783,65,31,8,11,-102.27351113092283
2784,14,6,11,6,-105.37389603247073
2785,65,31,3,11,-101.81894074400391
2786,9,3,8,3,-101.56716728632324
2787,14,6,8,6,-106.41089135645996
2788,71,34,1,4,-100.7827087369531
2789,14,6,11,6,-104.92172203216307
2790,71,34,5,4,-100.54114417419531
2791,9,3,4,3,-100.86436995763086
2792,71,34,1,4,-99.13629647660643
2793,65,31,7,11,-96.47852250165036
2794,9,3,6,3,-96.01334685564453
2795,71,34,8,4,-96.43004227305663
2796,9,3,8,3,-105.79242364026075
2797,9,3,1,3,-95.98879586391112
2798,65,31,1,11,-99.49443015038281
2799,71,34,4,4,-96.70852204740233
2800,11,4,5,8,-94.99528618808105
2801,65,31,0,11,-98.38633843651075
2802,9,3,7,3,-95.58692741839354
2803,71,34,11,4,-97.946462644
2804,9,3,8,3,-97.99551621057617
2805,71,34,6,4,-93.78616790115234
2806,11,4,7,8,-93.80290487884277
2807,65,31,6,11,-92.24232330427736
2808,71,34,1,4,-93.45392761898438
2809,65,31,1,11,-98.39727249907226
2810,11,4,1,8,-96.97945594893065
2811,71,34,1,4,-94.90135955166015
2812,14,6,6,6,-94.35935364660156
2813,71,34,7,4,-94.20122262512206
2814,65,31,2,11,-93.74772911060057
2815,11,4,0,8,-96.67507018679686
2816,71,34,0,4,-95.68740805114747
2817,65,31,1,11,-91.85922393787109
2818,11,4,11,8,-94.88566246536621
2819,11,4,11,8,-94.21293106793945
2820,71,34,6,4,-89.14359932684083
2821,14,6,6,6,-93.4163639108447
2822,65,31,5,11,-89.08357009208007
2823,9,3,5,3,-91.73119925878419
2824,71,34,1,4,-88.46450881774415
2825,9,3,11,3,-91.41675759217283
2826,71,34,2,4,-88.3628841459912
2827,11,4,11,8,-90.9671646210742
2828,9,3,1,3,-91.73907052340331
2829,9,3,8,3,-86.48004302298827
2830,65,31,6,11,-85.48277856469532
2831,65,31,1,11,-85.2814781233496
2832,11,4,0,8,-90.52252388855955
2833,14,6,4,6,-86.7814727680078
2834,71,34,3,4,-86.89165994193752
2835,65,31,8,11,-84.64665451870115
2836,9,3,5,3,-86.94346427840136
2837,65,31,5,11,-90.82932587595701
2838,11,4,4,8,-86.47061156174217
2839,72,35,5,1,-86.57831114761717
2840,65,31,1,11,-86.12002752863769
2841,72,35,7,1,-88.23707617404688
2842,72,35,8,1,-93.76891861981443
2843,72,35,7,1,-89.39060326173339
2844,14,6,0,6,-93.3519767641699
2845,65,31,11,11,-93.25042458878221
2846,72,35,6,1,-89.86604079040038
2847,14,6,10,6,-91.56033211328614
2848,11,4,8,8,-89.65468712828907
2849,65,31,1,11,-89.33921127049803
2850,65,31,7,11,-90.17989083637205
2851,9,3,3,3,-92.5544837971582
2852,72,35,11,1,-97.73976250597168
2853,72,35,11,1,-96.1273128384131
2854,14,6,0,6,-95.736788170459
2855,9,3,3,3,-94.19344520481249
2856,11,4,8,8,-92.7746593555029
2857,11,4,8,8,-101.49605370083496
2858,72,35,7,1,-100.671767808999
2859,65,31,7,11,-96.33616752788575
2860,11,4,4,8,-98.41087036777344
2861,9,3,11,3,-104.23785724229735
2862,72,35,1,1,-97.14339637610156
2863,9,3,11,3,-103.36006316458983
2864,72,35,4,1,-99.46554831427244
2865,9,3,8,3,-99.26771049265136
2866,65,31,9,11,-100.29877776396485
2867,65,31,1,11,-102.52636642690427
2868,72,35,1,1,-107.96971818493164
2869,14,6,6,6,-101.81948776760741
2870,72,35,10,1,-106.32742843299805
2871,11,4,6,8,-109.68957558535155
2872,11,4,5,8,-106.78326112082028
2873,63,30,3,10,-103.90737380325194
2874,14,6,7,6,-103.68701707409181
2875,72,35,8,1,-108.38206747837404
2876,72,35,11,1,-108.16995621032224
2877,9,3,8,3,-103.89727134306152
2878,11,4,6,8,-102.60729104048437
2879,9,3,3,3,-104.4522132800879
2880,11,4,1,8,-101.74162024350098
2881,63,30,10,10,-106.00866852720704
2882,72,35,0,1,-105.99199142901367
2883,11,4,8,8,-102.19677618879392
2884,14,6,11,6,-107.16881180747069
2885,11,4,6,8,-100.38610879279783
2886,14,6,8,6,-104.72500495395019
2887,63,30,1,10,-102.43136978946288
2888,63,30,11,10,-105.28344116
2889,11,4,8,8,-100.48047142520996
2890,72,35,10,1,-102.48109969319336
2891,11,4,10,8,-102.1626693791211
2892,9,3,6,3,-100.75867080969726
2893,63,30,11,10,-104.46896971990626
2894,11,4,0,8,-103.61879957723632
2895,63,30,0,10,-104.0192935927578
2896,11,4,7,8,-99.58808633250779
2897,11,4,7,8,-105.14079018705567
2898,9,3,1,3,-97.2425502799756
2899,72,35,3,1,-99.88387374338865
2900,72,35,0,1,-101.36463623632814
2901,72,35,4,1,-98.02462044160644
2902,9,3,2,3,-97.56295051070799
2903,11,4,1,8,-102.30917968463281
