feat_max_apt_score,feat_mean_apt_score,feat_max_dataleak_score,feat_mean_dataleak_score,feat_max_dos_score,feat_mean_dos_score,feat_vim0_cpu,feat_vim0_ram,feat_vim1_cpu,feat_vim1_ram,feat_mean_remaining_mig,feat_mean_remaining_reinst,feat_total_ues
0.0,0.0,0.0,0.0,0.0,0.0,-6.120230288834993e-05,-0.00010498508977360343,-1.7337548789986626e-05,-0.00023872416081186437,-0.005201599024199861,-0.005269392193598747,-0.004535792466822821
0.0,0.0,0.0,0.0,0.0,0.0,-8.409800936765022e-05,-0.0002536130366900694,-0.00023214227166274703,-0.00020816276346605125,-0.0054242242388758905,-0.0051723725995316055,-0.004060419867291223
0.0,0.0,0.0,0.0,0.0,0.0,-8.409800936765022e-05,-0.0002536130366900694,-0.00023214227166274703,-0.00020816276346605125,-0.0054242242388758905,-0.0051723725995316055,-0.004060419867291223
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003609996812386018,-0.0001329928506375074,-6.686962659380874e-05,-0.005382671812386162,-0.005264522358834228,-0.004226976457194932
0.0,0.0,0.0,0.0,0.0,0.0,-4.509488680715622e-05,-0.00032112931303667354,-9.028040593284616e-05,-0.0004970314988290426,-0.005542581498829058,-0.005388053083528487,-0.0035508620999219745
0.0,0.0,0.0,0.0,0.0,0.0,-9.516690085868175e-05,-0.00022346007025759247,-0.0002295800156127953,-0.00042089613583137737,-0.004934783840749426,-0.004777366627634646,-0.004747779195940712
0.0,0.0,0.0,0.0,0.0,0.0,-9.516690085868175e-05,-0.00022346007025759247,-0.0002295800156127953,-0.00042089613583137737,-0.004934783840749426,-0.004777366627634646,-0.004747779195940712
0.0,0.0,0.0,0.0,0.0,0.0,-6.569008587039513e-05,-8.686085089772597e-05,-2.5422872755632292e-05,-0.0002466766978922699,-0.005200833528493387,-0.005260118774394999,-0.004543429976580823
0.0,0.0,0.0,0.0,0.0,0.0,0.0002968252927400667,-0.0006215596799375556,0.00012368704137394673,-9.675284933646199e-05,-0.0055709364558938395,-0.005930371428571414,-0.003680924707259971
0.0,0.0,0.0,0.0,0.0,0.0,0.0002875339968774576,-0.0006272444184231121,0.00013179355971898628,-9.617447306792281e-05,-0.00555625015612803,-0.0059363722872755485,-0.0036833190085870573
0.0,0.0,0.0,0.0,0.0,0.0,0.0005841986338797701,-0.001047592896174871,0.0005214174863388543,-0.0008923117486338596,-0.005851399453551923,-0.005666766939890713,-0.0031265778688524854
0.0,0.0,0.0,0.0,0.0,0.0,-8.111256830598164e-05,-0.00024390519125681485,-0.00023782650273222413,-0.00021686202185793258,-0.005415342896174876,-0.005190215027322396,-0.004049768579235014
0.0,0.0,0.0,0.0,0.0,0.0,0.00017296198282592664,3.986034348168327e-05,5.222291178766237e-05,0.000296830288836856,-0.005326457142857131,-0.005469193481654938,-0.0051402576893052904
0.0,0.0,0.0,0.0,0.0,0.0,-0.0006398081576893183,0.000483781733021093,-0.0009672906713505138,0.0003631929352068755,-0.0051529505074160735,-0.005084204879000765,-0.004404753239656534
0.0,0.0,0.0,0.0,0.0,0.0,-0.0008413057767369397,0.0010411485948477826,-0.001146109055425449,0.00034131034348166417,-0.005278377361436378,-0.00508037599531614,-0.004438323536299775
0.0,0.0,0.0,0.0,0.0,0.0,-0.0008423253708040816,0.0011474664324746294,-0.0013180778298204534,0.0005209202576112702,-0.005347887392661979,-0.005239186846213878,-0.004400942037470733
0.0,0.0,0.0,0.0,0.0,0.0,-0.000759406049960987,0.0010800220921155317,-0.0012906866510538708,0.0007240382123341327,-0.00544487599531615,-0.005345160967993733,-0.004443963427010152
0.0,0.0,0.0,0.0,0.0,0.0,-0.0008484028493364735,0.0005960337626854072,-0.0011388096799375624,0.0007885509758001741,-0.005328565144418408,-0.0052964217017954516,-0.004252418149882916
0.0,0.0,0.0,0.0,0.0,0.0,-0.000568595823575351,0.0005445082747853317,-0.0011463381733021107,0.000524491881342723,-0.005336585987509749,-0.005166262217017939,-0.004331250741608134
0.0,0.0,0.0,0.0,0.0,0.0,-0.0004245023809523932,0.0005473181108509136,-0.0007256775175644034,0.00026104242779079537,-0.0052720698672911745,-0.005096656206088977,-0.004691487353629995
0.0,0.0,0.0,0.0,0.0,0.0,0.00014034406713505913,2.6311280249829636e-05,6.538395784542947e-05,0.0002867590944574654,-0.0053355160421545535,-0.005363941725214651,-0.00519337341920381
0.0,0.0,0.0,0.0,0.0,0.0,0.00014034406713505913,2.6311280249829636e-05,6.538395784542947e-05,0.0002867590944574654,-0.0053355160421545535,-0.005363941725214651,-0.00519337341920381
0.0,0.0,0.0,0.0,0.0,0.0,-0.00010527529274002509,-0.0002629949648711772,-0.00025541682279468537,-0.00045437419984386683,-0.004921118735363005,-0.004579979391100687,-0.004849873380171784
0.0,0.0,0.0,0.0,0.0,0.0,-0.00010229032006242936,-0.00024329032006243436,-0.00024120452771271748,-0.0004357504293520669,-0.0049438695550351386,-0.0046366457845433105,-0.0048259818501171356
0.0,0.0,0.0,0.0,0.0,0.0,9.833790007809581e-05,-0.00026820281030443064,-0.00014735499609680463,-0.00024322002341921377,-0.005359080952380951,-0.004745684777517547,-0.004763827127244384
0.0,0.0,0.0,0.0,0.0,0.0,0.000153658313817336,2.08457455113404e-05,4.79949258391837e-05,0.0002715982045277238,-0.0053592684621389395,-0.005314037587821991,-0.005194823926619888
0.0,0.0,0.0,0.0,0.0,0.0,-0.0006157959797033722,0.0004984993754879163,-0.0009868858704137463,0.0003382892661982981,-0.005140142154566736,-0.005030836690085852,-0.00446516073380174
0.0,0.0,0.0,0.0,0.0,0.0,-0.000897011241217815,0.0010309507806401342,-0.001214092935206869,0.0003136559718969652,-0.005130876268540196,-0.004949093754878986,-0.004555565339578468
0.0,0.0,0.0,0.0,0.0,0.0,-0.0006112928961748784,0.0004966819672131308,-0.0009886767759562916,0.0003364718579235079,-0.005135639071038243,-0.005032626229508177,-0.004466951639344284
0.0,0.0,0.0,0.0,0.0,0.0,-0.000614731498829057,0.00048074828259174295,-0.000991689422326314,0.000342224512099934,-0.005153000351288049,-0.0050321323185011525,-0.004433451990632337
0.0,0.0,0.0,0.0,0.0,0.0,-0.000614731498829057,0.00048074828259174295,-0.000991689422326314,0.000342224512099934,-0.005153000351288049,-0.0050321323185011525,-0.004433451990632337
0.0,0.0,0.0,0.0,0.0,0.0,-0.00018306455893833827,0.00019603953942234215,-0.0007245801327088312,0.00035871740827479753,-0.005430796252927391,-0.005168231498829024,-0.004450117291178789
0.0,0.0,0.0,0.0,0.0,0.0,-0.00027097314597971734,0.00014678887587822945,-0.0012795572989851766,0.00046133942232633456,-0.005248205659640898,-0.005064837353629959,-0.00422458762685404
0.0,0.0,0.0,0.0,0.0,0.0,5.100398126466066e-05,-0.0004965263466042061,-4.616705698671616e-05,-2.0479352068707628e-05,-0.005404091373926625,-0.005462654215456665,-0.004056118423106981
0.0,0.0,0.0,0.0,0.0,0.0,4.456635441064255e-05,-0.0004869852849336362,-4.8216705698657985e-05,-2.2529000780651576e-05,-0.005390220257611248,-0.005469091842310686,-0.004062556049961001
0.0,0.0,0.0,0.0,0.0,0.0,0.00019248520036432848,-0.0006839183515482614,0.0,-0.0006522675318761348,-0.005634561794171227,-0.0056391607012750335,-0.003011609608378904
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006633729508196476,0.0,-0.0009009909836065454,-0.0057391855191256886,-0.005349602185792336,-0.002775881147541015
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006633729508196476,0.0,-0.0009009909836065454,-0.0057391855191256886,-0.005349602185792336,-0.002775881147541015
0.0,0.0,0.0,0.0,0.0,0.0,-2.7175019515971247e-05,-0.0004285476971116081,-6.90613583138263e-05,-9.035971896956287e-05,-0.005367306440281024,-0.004693545784543307,-0.004804036768149928
0.0,0.0,0.0,0.0,0.0,0.0,-6.159406713504914e-05,-0.00022780718188913197,-0.00028807029664324553,-0.00011331455893833119,-0.004748499804839955,-0.004802962646369998,-0.005159784231069522
0.0,0.0,0.0,0.0,0.0,0.0,-0.00025848708040594363,-4.257779078844191e-05,-0.000508479156908676,0.00036016155347387655,-0.005490928337236521,-0.005337548829039788,-0.004202173145979735
0.0,0.0,0.0,0.0,0.0,0.0,-0.0008479734972677763,0.0010214767759562904,-0.001161084972677596,0.00033610546448088405,-0.005268020491803273,-0.005028813387978122,-0.004453722677595639
0.0,0.0,0.0,0.0,0.0,0.0,-0.0008508299375488103,0.0011478219750195122,-0.0013203706479313051,0.0005258859094457689,-0.005358312177985941,-0.005202997697111613,-0.00442123021077284
0.0,0.0,0.0,0.0,0.0,0.0,-0.0008677398516784019,0.00113254976580796,-0.00133324531615925,0.0005001090554254718,-0.0053058677205308265,-0.00522998192818109,-0.004375856791569092
0.0,0.0,0.0,0.0,0.0,0.0,-0.0008392736533958026,0.0010324380952381035,-0.0011574099921935971,0.0003224132318501334,-0.005310584035909443,-0.005056252615144403,-0.00439336381733022
0.0,0.0,0.0,0.0,0.0,0.0,-0.000842564090554273,0.001035728532396574,-0.0011607004293520678,0.0003191227946916578,-0.005307293598750973,-0.005056252615144403,-0.0043900733801717495
0.0,0.0,0.0,0.0,0.0,0.0,-0.00047570815768931715,0.0005499757220921275,-0.0006977641686182694,0.0002923098750975926,-0.005233894223263074,-0.005084338485558135,-0.004752613348946154
0.0,0.0,0.0,0.0,0.0,0.0,0.0001968118657299031,5.422716627637074e-05,4.2374707259953265e-05,0.00031860858704138014,-0.005332854800936758,-0.005539760811865707,-0.005113439500390375
0.0,0.0,0.0,0.0,0.0,0.0,0.00019730351288056784,5.833520686965406e-05,3.568548009367893e-05,0.0003191002341920449,-0.005328746760343471,-0.00554283364558936,-0.005112876814988346
0.0,0.0,0.0,0.0,0.0,0.0,-7.72711553473662e-05,-8.152935206868108e-05,-7.089902419982197e-05,-0.0003005621389539402,-0.005240147384855603,-0.005184858860265412,-0.004473764871194409
0.0,0.0,0.0,0.0,0.0,0.0,-0.00010396077283370345,-0.00021031514441840335,-0.0002947279859484675,-0.000451307220921152,-0.004935239734582371,-0.004761496565183438,-0.004671985362997698
0.0,0.0,0.0,0.0,0.0,0.0,-0.00010396077283370345,-0.00021031514441840335,-0.0002947279859484675,-0.000451307220921152,-0.004935239734582371,-0.004761496565183438,-0.004671985362997698
0.0,0.0,0.0,0.0,0.0,0.0,0.0004277893832943258,-0.0007368720921155373,0.00012926260733803034,-0.00038186826697891776,-0.005740217447306798,-0.00589745979703356,-0.0032806671740827713
0.0,0.0,0.0,0.0,0.0,0.0,0.0005765463700234108,-0.0009074708430913438,0.00032597232630761364,-0.0005597722092115291,-0.0057974159250585595,-0.005964356635441054,-0.0031525358704137664
0.0,0.0,0.0,0.0,0.0,0.0,0.0005810967993754792,-0.0010466245120999325,0.0005114448868072351,-0.0008890526541764019,-0.005854857025761132,-0.005655411124121783,-0.0031256291569086913
0.0,0.0,0.0,0.0,0.0,0.0,0.00035107603434814165,-0.0007597223263076116,0.00033059761904766227,-0.0007413206869632845,-0.005731873145979702,-0.005947108938329422,-0.002981681342701013
0.0,0.0,0.0,0.0,0.0,0.0,-8.110870413736808e-05,-0.00034896799375486686,-8.514039812644621e-05,-0.0004819537861046083,-0.005440145589383312,-0.0053709934035909325,-0.0036267229117877046
0.0,0.0,0.0,0.0,0.0,0.0,0.000242113466042172,-0.0006426447306791646,0.00013067248243561064,-0.00010033735362997959,-0.005496382435597194,-0.005851513036690067,-0.0037619411787666074
0.0,0.0,0.0,0.0,0.0,0.0,-0.00010272868852456013,-0.0002584868852458877,-0.0002116076502732079,-0.00022126830601093832,-0.005384373770491815,-0.0051177090163934316,-0.004138858469945396
0.0,0.0,0.0,0.0,0.0,0.0,-8.768774395000872e-05,-0.00027199102263855175,-0.00022712135050740042,-0.00023549703356753407,-0.005411086651053876,-0.005131704683840738,-0.004069944301327128
0.0,0.0,0.0,0.0,0.0,0.0,-7.257103825134982e-05,-9.037021857922094e-05,-8.440710382487393e-06,-0.0003060674863387996,-0.005167994808743194,-0.005199093989071028,-0.004584494535519151
0.0,0.0,0.0,0.0,0.0,0.0,-0.00010038618266976912,-0.0002110684231069268,-0.00026300831381732197,-0.0004107615925058517,-0.004952126346604229,-0.00477653754878999,-0.004715144379391144
0.0,0.0,0.0,0.0,0.0,0.0,-0.00012230546448085587,-0.0005555622950819587,-0.00014788224043715587,-6.157677595629817e-05,-0.004945464754098355,-0.004602586338797785,-0.005044654918032821
0.0,0.0,0.0,0.0,0.0,0.0,-8.30891491022451e-05,-0.000101823848555805,-1.948450429349602e-05,-0.000283935323965654,-0.005120062099921958,-0.0051632274004683775,-0.004657410460577697
0.0,0.0,0.0,0.0,0.0,0.0,-8.30891491022451e-05,-0.000101823848555805,-1.948450429349602e-05,-0.000283935323965654,-0.005120062099921958,-0.0051632274004683775,-0.004657410460577697
0.0,0.0,0.0,0.0,0.0,0.0,-9.606885245899525e-05,-0.00019536721311473354,-0.00025521284153004524,-0.0004151693989070968,-0.004901480874316951,-0.004785648360655724,-0.004780085245901686
0.0,0.0,0.0,0.0,0.0,0.0,-5.628692427790509e-05,-0.00021533610460575925,-0.00030440413739266016,-0.0001286060499609691,-0.004748866432474619,-0.0048280844652614854,-0.005120448672911833
0.0,0.0,0.0,0.0,0.0,0.0,-5.455405932865143e-05,-0.00021359558938327565,-0.0003134800156128011,-0.00012326007025761216,-0.004743528103044488,-0.004824090398126433,-0.005129524551131972
0.0,0.0,0.0,0.0,0.0,0.0,-0.000651937080405949,3.865117096021019e-05,-0.0005308526541764248,8.057985948478845e-05,-0.0049384996487119425,-0.004811234894613565,-0.00458873953942235
0.0,0.0,0.0,0.0,0.0,0.0,-0.000655082123341155,5.2389188134292775e-05,-0.0005241531615925075,8.476760343482535e-05,-0.004932791959406712,-0.004797731576893035,-0.004629430757220944
0.0,0.0,0.0,0.0,0.0,0.0,-0.0007821763661202309,0.0,-0.0006999883879781457,0.00011813292349728381,-0.004880619535519118,-0.004766696038251342,-0.00439068538251368
0.0,0.0,0.0,0.0,0.0,0.0,5.768430913350581e-05,-0.00010235421545666084,0.00025323704137392047,0.00026894387197501693,-0.005488964597970312,-0.005302027439500359,-0.0051665517564403384
0.0,0.0,0.0,0.0,0.0,0.0,-0.000784569990892544,0.0,-0.0006987915755919873,0.00011573929872496849,-0.004879422723132963,-0.004765499225865186,-0.004389488570127523
0.0,0.0,0.0,0.0,0.0,0.0,-0.0006613229898516947,5.0025917252165264e-05,-0.0005340208040593291,8.569586260734865e-05,-0.004955624902419981,-0.004799845394223246,-0.004586940476190499
0.0,0.0,0.0,0.0,0.0,0.0,-0.00015283680718189297,-7.028899297422108e-05,-5.293762685402198e-05,0.0001566637392661982,-0.005195089539422317,-0.005000702107728311,-0.005086841451990669
0.0,0.0,0.0,0.0,0.0,0.0,-0.0002839962919594151,-3.94902810304347e-05,-0.0004961271662763557,0.0003366034348165738,-0.005466567056986715,-0.005361082630757201,-0.004169372794691677
0.0,0.0,0.0,0.0,0.0,0.0,-0.0006363869633099349,0.0005456581186573001,-0.0011515443403591029,0.0005312657689305438,-0.005243193793910996,-0.005137492154566725,-0.004388339422326315
0.0,0.0,0.0,0.0,0.0,0.0,-0.0006651423106947832,0.00047420878220141914,-0.000988342857142864,0.0003704516783762761,-0.005140265807962518,-0.005040259523809508,-0.004412682747853254
0.0,0.0,0.0,0.0,0.0,0.0,6.130421545670443e-05,-0.00036129059328647014,-0.00038787583918814143,-0.00021386764246682832,-0.0050512367681498855,-0.0045792569867291,-0.0048418091725215134
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002142502732240208,-1.0462568306014372e-05,0.00018918114754098487,-0.005339238251366097,-0.005089555737704893,-0.0049097071038251925
0.0,0.0,0.0,0.0,0.0,0.0,6.987872755661977e-05,-0.00035034750195158835,-9.835160031224285e-05,-4.7457064793137106e-05,-0.0052971357533177265,-0.005155938758782192,-0.0045556808352849735
0.0,0.0,0.0,0.0,0.0,0.0,6.962829820455867e-05,-0.00035015967993753673,-9.816377829819129e-05,-4.726924277908557e-05,-0.005297386182669797,-0.005155750936768144,-0.004555931264637043
0.0,0.0,0.0,0.0,0.0,0.0,0.00041138864168620976,-0.0004288569867291131,0.0004908135050741907,-0.00038535889929741267,-0.0057738061670570134,-0.006267542232630756,-0.003525670647931332
0.0,0.0,0.0,0.0,0.0,0.0,-6.784172521465164e-05,-0.0005599840749414434,-0.00011347177985947603,-3.984063231850937e-05,-0.005089538992974246,-0.004690406206088972,-0.004873949375487943
0.0,0.0,0.0,0.0,0.0,0.0,-7.714055425447795e-05,0.0002492282982045485,-0.00019028727556594778,-0.0001084965651834456,-0.00506113536299767,-0.005083991100702563,-0.005157210226385678
0.0,0.0,0.0,0.0,0.0,0.0,-7.714055425447795e-05,0.0002492282982045485,-0.00019028727556594778,-0.0001084965651834456,-0.00506113536299767,-0.005083991100702563,-0.005157210226385678
0.0,0.0,0.0,0.0,0.0,0.0,5.9980483996890585e-05,0.00017176327088213878,-8.602416081185743e-05,0.000346317642466834,-0.005169602849336448,-0.005402362958626056,-0.005349104215456734
0.0,0.0,0.0,0.0,0.0,0.0,-0.00010926530054643051,-0.00020378688524587863,-0.00031091338797813026,-0.00045963114754098025,-0.004837628688524602,-0.00477575983606556,-0.004732047540983652
0.0,0.0,0.0,0.0,0.0,0.0,-0.0001897854410616625,-0.00019233598750973592,-0.00026474609679936166,-0.00038228790007805504,-0.0048148586651053996,-0.004859330523028868,-0.004725688173302148
0.0,0.0,0.0,0.0,0.0,0.0,-0.0002114543260473702,4.682244990894535e-05,-0.0003852917577413452,0.0,-0.004672241484517293,-0.0047613808287795744,-0.005418486839708597
0.0,0.0,0.0,0.0,0.0,0.0,-8.332298985168059e-05,-0.0001624677985948265,-0.00030557490241998024,-7.809676034348234e-05,-0.004822509875097573,-0.0048849989461358075,-0.005065061514441884
0.0,0.0,0.0,0.0,0.0,0.0,-8.329266198282733e-05,-0.00016250823575329713,-0.00030554457455112693,-7.806643247462892e-05,-0.0048225503122560414,-0.004884968618266956,-0.0050651019516003565
0.0,0.0,0.0,0.0,0.0,0.0,-8.177486338798057e-05,-0.00016099043715844832,-0.0003072994535519087,-7.627978142076518e-05,-0.004824977322404365,-0.00488318196721309,-0.005067528961748677
0.0,0.0,0.0,0.0,0.0,0.0,-8.177486338798057e-05,-0.00016099043715844832,-0.0003072994535519087,-7.627978142076518e-05,-0.004824977322404365,-0.00488318196721309,-0.005067528961748677
0.0,0.0,0.0,0.0,0.0,0.0,-8.214164715066377e-05,-0.00016637170179545127,-0.0003175268930523021,-0.0001215891881342696,-0.004795500117096006,-0.004887398750975779,-0.00503150448868076
0.0,0.0,0.0,0.0,0.0,0.0,5.702987249546834e-05,-0.0004982012750455324,-7.150865209470996e-05,0.0,-0.005384424772313299,-0.005565651821493608,-0.004017276138433549
0.0,0.0,0.0,0.0,0.0,0.0,-7.489113973456703e-05,-0.0005234815768930433,-0.00011670452771272093,-5.540179547230614e-05,-0.005033526385636214,-0.004686786768149855,-0.004989240593286524
0.0,0.0,0.0,0.0,0.0,0.0,0.00025739594717670913,-0.0007247417577413442,0.0,-0.0005505223588342363,-0.005698236293260481,-0.005852568533697617,-0.002860359790528262
0.0,0.0,0.0,0.0,0.0,0.0,0.0002476663934426428,-0.0007521346994535467,2.8937704918050727e-05,-0.0006063021857923465,-0.005605896448087442,-0.0057520696721311375,-0.0029892338797814543
0.0,0.0,0.0,0.0,0.0,0.0,0.00029797533177204974,-0.001010295706479314,0.0003087419984387662,-0.0008052427010148107,-0.005669253903200636,-0.005676828493364557,-0.0029241293130367278
0.0,0.0,0.0,0.0,0.0,0.0,0.00029797533177204974,-0.001010295706479314,0.0003087419984387662,-0.0008052427010148107,-0.005669253903200636,-0.005676828493364557,-0.0029241293130367278
0.0,0.0,0.0,0.0,0.0,0.0,0.00029797533177204974,-0.001010295706479314,0.0003087419984387662,-0.0008052427010148107,-0.005669253903200636,-0.005676828493364557,-0.0029241293130367278
0.0,0.0,0.0,0.0,0.0,0.0,-0.00011047310694768129,-7.127338017172877e-05,-5.7529117876632674e-05,-0.0002819129976580758,-0.005067873653395809,-0.00528446518345042,-0.004555505347384882
0.0,0.0,0.0,0.0,0.0,0.0,7.531771402552109e-05,-0.0004915675318761341,-6.699403460836804e-05,0.0,-0.005384369990892536,-0.005594981466302351,-0.004017437477231362
0.0,0.0,0.0,0.0,0.0,0.0,-0.00010381826697890508,-7.546280249803796e-05,-6.272564402807872e-05,-0.000299789305230288,-0.005090147501951621,-0.0052879026932084235,-0.004509186572989879
0.0,0.0,0.0,0.0,0.0,0.0,-0.00010381826697890508,-7.546280249803796e-05,-6.272564402807872e-05,-0.000299789305230288,-0.005090147501951621,-0.0052879026932084235,-0.004509186572989879
0.0,0.0,0.0,0.0,0.0,0.0,0.0002815400078063947,-0.0009928192818110851,0.0002921315378610936,-0.0008086796643247263,-0.005725002341920383,-0.005702875292740043,-0.002823327751756478
0.0,0.0,0.0,0.0,0.0,0.0,7.310623861568263e-05,-0.0004937790072859709,-6.588829690345018e-05,0.0,-0.005383297586520949,-0.005593809061930766,-0.0040163650728597755
0.0,0.0,0.0,0.0,0.0,0.0,-9.803887587818937e-05,-0.0002947301327088063,-0.0002561421545667298,-0.0002146361436377933,-0.005349413192818121,-0.00524330718188914,-0.003978765105386459
0.0,0.0,0.0,0.0,0.0,0.0,-9.803887587818937e-05,-0.0002947301327088063,-0.0002561421545667298,-0.0002146361436377933,-0.005349413192818121,-0.00524330718188914,-0.003978765105386459
0.0,0.0,0.0,0.0,0.0,0.0,-0.00010236022638561155,-0.0003485935597189567,-7.8985362997646e-05,-0.0004191782591725249,-0.005501800117096033,-0.005533455854800927,-0.0034506594067135413
0.0,0.0,0.0,0.0,0.0,0.0,-9.608462138950905e-05,-0.00029291139734580993,-0.00025472724434034446,-0.00021899391100703867,-0.005354560577673702,-0.005241080796252916,-0.0039766742388759185
0.0,0.0,0.0,0.0,0.0,0.0,-9.707201405149447e-05,-0.0002925375878220007,-0.00025471409055423887,-0.00021849359875098778,-0.005355413544106173,-0.0052406042544886735,-0.003976197697111671
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004251001821493766,-0.0007362763205828845,0.0004577146630236864,-0.005163174134790516,-0.005156167577413456,-0.005229229599271438
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043010687613844606,-0.0007478638888888962,0.0004658697176684939,-0.0051550190801457115,-0.005151160883424385,-0.005243965528233183
0.0,0.0,0.0,0.0,0.0,0.0,-0.0008021402419984517,0.001053282708821244,-0.0011885101873536294,0.0003694600312256144,-0.005155544067135051,-0.005250837236533941,-0.004427743793911019
0.0,0.0,0.0,0.0,0.0,0.0,-0.0012860387587822282,0.0011307724434035861,-0.001265785206869633,0.0005342787275566217,-0.005113107884465253,-0.005192332474629175,-0.004287819633099146
0.0,0.0,0.0,0.0,0.0,0.0,-0.0012860387587822282,0.0011307724434035861,-0.001265785206869633,0.0005342787275566217,-0.005113107884465253,-0.005192332474629175,-0.004287819633099146
0.0,0.0,0.0,0.0,0.0,0.0,-0.0007565601873536508,-0.0001328022638563533,-0.0003775347775175702,0.00042593052302891676,-0.0053276263075722015,-0.005326194613583118,-0.003985245160031246
0.0,0.0,0.0,0.0,0.0,0.0,-0.00011941366120219509,-0.00018586147540981712,-3.614754098360193e-05,0.0003750418032787008,-0.0056140341530054585,-0.005634776775956279,-0.004186840983606584
0.0,0.0,0.0,0.0,0.0,0.0,-0.00010425374707258295,-0.00019105238095235727,-0.00033506440281029525,-0.00046898243559719005,-0.004863302927400477,-0.004894626151444172,-0.004571750741608159
0.0,0.0,0.0,0.0,0.0,0.0,8.441131928184006e-05,-0.00033607419984385404,-0.00025992829820453006,-0.00024421600312257447,-0.005297824746291964,-0.005053140593286484,-0.004328260265417672
0.0,0.0,0.0,0.0,0.0,0.0,-6.90165886026179e-05,-0.00030906740827477055,-0.00029189035909445144,-0.00017047615144419502,-0.005487874785323978,-0.005439063856362208,-0.003667643637783018
0.0,0.0,0.0,0.0,0.0,0.0,0.0004996647540983917,-0.0006396601092896149,0.0006288606557377318,-0.0007104202185792365,-0.005853481147541016,-0.006465028961748637,-0.002888967759562855
0.0,0.0,0.0,0.0,0.0,0.0,-0.00011420745511316402,-0.000392773848555807,-0.0002670323185011654,-0.00013181128024981493,-0.005112471116315386,-0.004847215925058528,-0.004569520843091374
0.0,0.0,0.0,0.0,0.0,0.0,0.00023655606557380568,-0.00024960322404370426,0.0,0.0,-0.005619614153005478,-0.00617196142076502,-0.003630410054644841
0.0,0.0,0.0,0.0,0.0,0.0,-0.0002118676814988046,-0.00033249336455892336,-5.128926619827473e-05,-0.00044755702576112735,-0.005488128337236547,-0.00557010593286494,-0.0033335911787666234
0.0,0.0,0.0,0.0,0.0,0.0,-7.161893052299792e-05,-0.0003449891491022496,-0.000277842974238869,-0.00019576291959407617,-0.0054264836846214005,-0.0053766967993754775,-0.0037416383294301683
0.0,0.0,0.0,0.0,0.0,0.0,-6.702334113969748e-05,-0.00032389328649490886,-0.0002864107728337184,-0.00018841705698674138,-0.005480044652615154,-0.005426154215456667,-0.0036630894613583513
0.0,0.0,0.0,0.0,0.0,0.0,-0.00014453969555033863,-0.00026665444964869573,-0.0003156437939110042,-0.0004311746682279502,-0.0048024465261514455,-0.004980961280249788,-0.004458612373146011
0.0,0.0,0.0,0.0,0.0,0.0,3.452021857926202e-05,-0.0004350103825136414,-0.0005182098360655828,-0.00032021803278689553,-0.004907978142076504,-0.00464819562841528,-0.004578940983606592
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004314449908925097,-0.0005146444444444522,-0.0003166526411657652,-0.004897848816029138,-0.004644630236794145,-0.004568811657559223
0.0,0.0,0.0,0.0,0.0,0.0,-0.00012004968774392138,-0.0004003873926619724,-0.00026416854020296164,-0.00013972318501172002,-0.005103729742388763,-0.004846170179547211,-0.00456080405932869
0.0,0.0,0.0,0.0,0.0,0.0,0.000403938836846229,-0.0012121442232630767,0.0005438953942232889,-0.0001559619828259088,-0.005727154332552713,-0.006346887392661974,-0.002985719086651074
0.0,0.0,0.0,0.0,0.0,0.0,0.0004798671350507745,-0.0006454834113973475,0.0006290338017174393,-0.0007199615534738419,-0.00582105526932087,-0.006499382318501171,-0.0029020511709602083
0.0,0.0,0.0,0.0,0.0,0.0,0.0004679080796253232,-0.0007302167837626869,0.0006024897736143926,-0.000517554761904752,-0.005809524707259979,-0.006420501756440283,-0.0030716326307572445
0.0,0.0,0.0,0.0,0.0,0.0,0.00024066475409838999,-0.0003114098360655683,4.2454918032805086e-05,-3.4211202185786974e-05,-0.00554986475409838,-0.006086493715846991,-0.003736172950819708
0.0,0.0,0.0,0.0,0.0,0.0,-7.964402810301321e-05,-0.0003490574160811719,-0.00029320058548008957,-0.00018884320843092425,-0.0054635866510538665,-0.005453257962529263,-0.0036074429352069095
0.0,0.0,0.0,0.0,0.0,0.0,-0.00046583263075723665,0.0005165053473848619,-0.0006319662373145947,0.0003265332162373305,-0.005224863778298202,-0.005418468423106934,-0.0045039402810304555
0.0,0.0,0.0,0.0,0.0,0.0,-0.0011539391881342943,0.0005170840359094451,-0.0008710872755659629,0.0003779941451990815,-0.005093214871194374,-0.005229859953161576,-0.00402700967993755
0.0,0.0,0.0,0.0,0.0,0.0,-0.0009923487900078264,0.0010617249804839926,-0.0015309512490242064,0.000686013231850132,-0.005307538134270087,-0.005372232669789211,-0.004024700156128022
0.0,0.0,0.0,0.0,0.0,0.0,-0.0009923487900078264,0.0010617249804839926,-0.0015309512490242064,0.000686013231850132,-0.005307538134270087,-0.005372232669789211,-0.004024700156128022
