step,leaf_id,abstract_state,env_action,silver_class,g_value
4540,79,37,4,7,-42.47286015900001
4541,63,31,6,6,-42.797155659
4542,82,39,4,8,-42.591694914
4543,83,40,6,7,-42.070719913
4544,79,37,4,7,-43.293507778999995
4545,79,37,6,7,-42.21977815
4546,79,37,7,7,-42.537387744
4547,79,37,6,7,-42.145307448
4548,63,31,4,6,-42.728717145999994
4549,84,41,6,4,-41.747779367999996
4550,82,39,4,8,-42.535244171
4551,82,39,6,8,-42.506470777
4552,79,37,4,7,-42.357709402
4553,82,39,6,8,-42.320227353
4554,79,37,8,7,-42.45118655899999
4555,82,39,6,8,-42.776437756
4556,79,37,8,7,-42.998651231
4557,79,37,6,7,-43.049112593
4558,79,37,7,7,-42.872676954
4559,79,37,6,7,-41.839826284
4560,83,40,7,7,-42.57293339099999
4561,79,37,6,7,-41.752278614999994
4562,63,31,4,6,-42.949396129
4563,84,41,6,4,-42.543492226999994
4564,82,39,8,8,-42.3320877
4565,79,37,6,7,-42.574150758
4566,79,37,8,7,-41.961478131
4567,79,37,4,7,-42.633819771999995
4568,79,37,6,7,-42.964358817999994
4569,79,37,7,7,-42.919773764999995
4570,82,39,6,8,-42.193828502
4571,83,40,7,7,-42.282008936
4572,79,37,6,7,-41.557289614
4573,63,31,4,6,-42.794268133
4574,84,41,6,4,-42.389193836
4575,82,39,8,8,-42.923007979
4576,79,37,6,7,-42.929307548
4577,82,39,8,8,-42.362791632
4578,79,37,6,7,-42.962543393
4579,79,37,7,7,-42.698681339
4580,82,39,6,8,-41.884811117
4581,83,40,7,7,-42.8711321
4582,79,37,6,7,-41.82629966
4583,63,31,4,6,-43.044570639
4584,84,41,6,4,-41.669294827
4585,82,39,7,8,-42.532801438
4586,79,37,6,7,-42.915746008
4587,83,40,4,7,-42.767743575
4588,82,39,6,8,-42.110299022
4589,82,39,8,8,-42.662254432
4590,82,39,6,8,-42.508536639
4591,63,31,4,6,-42.984118261
4592,79,37,6,7,-41.732672591
4593,83,40,7,7,-42.980467222
4594,79,37,6,7,-42.550283541
4595,63,31,4,6,-43.255603693
4596,84,41,6,4,-42.714483466000004
4597,79,37,7,7,-42.404366984999996
4598,79,37,6,7,-42.768892112
4599,83,40,4,7,-42.779042066
4600,82,39,6,8,-42.103136054
4601,79,37,4,7,-42.768434144
4602,79,37,6,7,-42.249947748
4603,79,37,4,7,-43.811157792
4604,79,37,6,7,-43.543739601
4605,79,37,8,7,-44.513031872
4606,79,37,6,7,-44.459210001
4607,63,31,4,6,-44.46229572399999
4608,79,37,6,7,-43.942904959
4609,83,40,7,7,-42.344033447
4610,79,37,4,7,-43.233110704
4611,63,31,6,6,-44.179743106000004
4612,84,41,7,4,-42.994732582999994
4613,79,37,4,7,-45.238462162
4614,83,40,7,7,-44.595318418000005
4615,79,37,6,7,-45.298180089
4616,63,31,4,6,-44.976865672
4617,84,41,6,4,-43.428365528
4618,79,37,8,7,-43.28773717499999
4619,82,39,6,8,-43.116250140999995
4620,79,37,8,7,-43.275967413
4621,79,37,4,7,-43.966342446999995
4622,79,37,8,7,-43.764533324
4623,79,37,6,7,-44.424901874999996
4624,79,37,8,7,-43.637758534
4625,79,37,6,7,-44.59007731
4626,79,37,7,7,-44.292100336
4627,82,39,6,8,-44.49780646000001
4628,83,40,7,7,-43.121516424
4629,79,37,4,7,-44.164322939
4630,63,31,6,6,-44.886363777
4631,84,41,8,4,-43.695168017
4632,79,37,4,7,-44.980627163
4633,79,37,1,7,-54.483054155000005
4634,79,37,8,7,-43.185269638
4635,63,31,6,6,-43.805284215
4636,79,37,8,7,-43.342920409
4637,82,39,4,8,-44.687080482
4638,79,37,8,7,-43.176678554999995
4639,79,37,4,7,-44.70060350199999
4640,82,39,7,8,-44.114581958
4641,82,39,6,8,-44.589513966
4642,83,40,8,7,-44.521071445000004
4643,79,37,6,7,-43.5701128
4644,63,31,4,6,-43.995466625
4645,79,37,6,7,-44.357307328
4646,83,40,8,7,-43.604583352999995
4647,82,39,4,8,-44.201978593
4648,63,31,6,6,-45.486542044000004
4649,79,37,4,7,-45.062521939999996
4650,83,40,8,7,-44.001685512
4651,79,37,6,7,-43.653791338000005
4652,63,31,4,6,-43.957577789
4653,79,37,6,7,-44.75353612799999
4654,83,40,8,7,-43.063522424
4655,79,37,4,7,-44.147247314999994
4656,63,31,6,6,-45.484254453000005
4657,79,37,4,7,-45.184626875999996
4658,83,40,6,7,-43.846265989
4659,79,37,8,7,-43.714636137999996
4660,79,37,6,7,-43.38366279
4661,63,31,4,6,-43.52932606499999
4662,79,37,8,7,-44.572815791
4663,83,40,8,7,-42.591057291999995
4664,63,31,4,6,-44.385892874999996
4665,63,31,6,6,-45.557883268
4666,79,37,4,7,-45.833553216
4667,83,40,6,7,-44.179602329
4668,79,37,7,7,-43.924037082999995
4669,79,37,6,7,-43.794981660000005
4670,63,31,4,6,-43.756263836
4671,84,41,8,4,-43.265007974
4672,79,37,4,7,-44.386638915
4673,82,39,8,8,-43.539812557
4674,79,37,6,7,-44.467733487
4675,82,39,8,8,-44.101579657
4676,79,37,6,7,-44.241987138999995
4677,79,37,8,7,-43.013304518
4678,79,37,4,7,-44.280344004999996
4679,79,37,8,7,-42.707817164
4680,82,39,4,8,-44.469322692000006
4681,79,37,8,7,-43.601603798999996
4682,79,37,6,7,-44.054349896000005
4683,82,39,8,8,-43.855485717
4684,79,37,6,7,-44.059265526999994
4685,79,37,8,7,-43.447993185
4686,79,37,4,7,-44.01594627899999
4687,82,39,8,8,-43.150873946999994
4688,82,39,9,8,-55.816220475
4689,79,37,8,7,-43.476675617
4690,63,31,6,6,-44.332881635999996
4691,79,37,8,7,-43.87346679
4692,79,37,6,7,-44.285898195
4693,79,37,7,7,-43.590799051
4694,79,37,4,7,-44.29522514
4695,83,40,8,7,-44.288925064
4696,79,37,6,7,-44.800478256999995
4697,63,31,4,6,-45.274619871
4698,79,37,6,7,-43.832817352
4699,83,40,8,7,-43.210364156
4700,79,37,6,7,-44.077163589
4701,63,31,4,6,-44.485462482
4702,79,37,6,7,-45.283097739
4703,83,40,7,7,-42.95166634899999
4704,79,37,4,7,-43.585137356999994
4705,63,31,6,6,-44.32383164
4706,84,41,8,4,-44.166102706
4707,82,39,6,8,-44.327797122999996
4708,82,39,8,8,-44.02214557
4709,79,37,6,7,-44.234199813
4710,79,37,8,7,-43.011458786999995
4711,82,39,4,8,-44.54745978999999
4712,82,39,8,8,-43.978299061
4713,79,37,6,7,-44.573972144
4714,79,37,7,7,-44.153362843
4715,82,39,6,8,-43.97090692
4716,83,40,8,7,-43.398838149
4717,79,37,4,7,-44.014454566999994
4718,63,31,6,6,-44.894028945
4719,82,39,4,8,-44.158677211000004
4720,83,40,8,7,-44.004899421
4721,79,37,6,7,-44.276180751999995
4722,63,31,4,6,-44.910520754000004
4723,79,37,6,7,-44.080473887
4724,83,40,7,7,-43.542400356
4725,79,37,4,7,-44.542324154
4726,63,31,8,6,-44.930703653
4727,84,41,8,4,-42.59609756099999
4728,63,31,4,6,-44.165842735
4729,79,37,8,7,-43.760194499
4730,79,37,6,7,-43.987731076
4731,79,37,8,7,-43.825635531
4732,82,39,6,8,-44.350080025
4733,79,37,7,7,-43.429619689999996
4734,82,39,4,8,-44.46939076899999
4735,83,40,7,7,-43.357710076
4736,79,37,6,7,-44.271675208000005
4737,63,31,4,6,-45.22085619799999
4738,84,41,8,4,-43.697403423000004
4739,79,37,6,7,-44.088018043
4740,82,39,8,8,-43.109169580999996
4741,79,37,4,7,-44.26072597299999
4742,79,37,8,7,-43.47303551499999
4743,79,37,6,7,-44.705497359
4744,79,37,7,7,-44.040713505
4745,82,39,6,8,-43.928986275999996
4746,83,40,7,7,-43.471220962000004
4747,79,37,4,7,-44.02422572799999
4748,63,31,6,6,-45.284707739999995
4749,84,41,7,4,-43.794163409
4750,79,37,4,7,-44.536980899
4751,83,40,8,7,-44.193688191
4752,79,37,6,7,-43.307060162
4753,63,31,4,6,-44.831104389000004
4754,79,37,6,7,-44.259219728
4755,83,40,8,7,-42.981964793
4756,79,37,4,7,-43.439490019
4757,63,31,6,6,-45.905177785999996
4758,79,37,4,7,-44.653123189
4759,83,40,7,7,-43.810243711
4760,79,37,6,7,-43.63813343699999
4761,63,31,4,6,-44.570166494999995
4762,84,41,8,4,-43.167643545
4763,82,39,4,8,-44.137943363999995
4764,79,37,8,7,-43.31319295
4765,79,37,4,7,-43.91646708399999
4766,79,37,8,7,-43.849201026
4767,79,37,6,7,-44.11995267500001
4768,82,39,7,8,-43.975350559999995
4769,82,39,6,8,-44.231693852999996
4770,83,40,7,7,-43.372549166
4771,79,37,4,7,-44.380401331
4772,63,31,6,6,-45.12153539
4773,84,41,7,4,-44.01966494
4774,79,37,6,7,-44.123717510999995
4775,83,40,7,7,-44.086874882
4776,79,37,6,7,-43.331584067
4777,63,31,4,6,-43.605552582
4778,84,41,8,4,-43.28130121
4779,82,39,4,8,-44.099211018999995
4780,82,39,7,8,-43.238295172
4781,79,37,6,7,-44.837309059999995
4782,83,40,7,7,-43.740753369000004
4783,82,39,6,8,-44.74491216
4784,63,31,4,6,-45.461434352
4785,84,41,7,4,-43.959834591
4786,82,39,6,8,-43.974845709
4787,83,40,8,7,-43.017827599
4788,82,39,4,8,-43.379968276
4789,63,31,6,6,-45.489605052
4790,79,37,4,7,-44.551453312
4791,83,40,7,7,-43.587933254999996
4792,79,37,6,7,-43.985424889
4793,63,31,4,6,-44.913769239000004
4794,84,41,7,4,-43.237475499999995
4795,82,39,6,8,-44.442255399000004
4796,83,40,7,7,-42.978110224000005
4797,79,37,4,7,-43.893498126
4798,63,31,6,6,-45.389684406
4799,84,41,8,4,-43.863680648
4800,79,37,6,7,-43.978703227
4801,82,39,8,8,-43.692430977
4802,79,37,6,7,-43.565200622999996
4803,82,39,7,8,-43.57056778799999
4804,82,39,8,8,-47.231326971
4805,83,40,7,7,-44.344425017
4806,63,31,4,6,-45.70701133
4807,63,31,6,6,-45.742252153
4808,84,41,7,4,-44.16310834
4809,82,39,7,8,-43.855114074
4810,63,31,7,6,-44.192422308999994
4811,63,31,7,6,-44.81550341
4812,63,31,7,6,-45.643079086
4813,63,31,8,6,-46.177270785999994
4814,63,31,4,6,-46.650100599
4815,79,37,8,7,-46.712180913
4816,79,37,6,7,-46.382313716
4817,79,37,8,7,-45.507279313
4818,79,37,6,7,-44.693438431999994
4819,82,39,8,8,-44.762041182
4820,79,37,6,7,-44.67738722599999
4821,79,37,4,7,-45.332887556
4822,79,37,8,7,-45.52430143699999
4823,82,39,4,8,-45.042797748
4824,79,37,7,7,-45.348087411
4825,79,37,4,7,-45.337020478
4826,63,31,7,6,-45.961149698999996
4827,82,39,7,8,-46.443299682
4828,63,31,6,6,-45.939543836
4829,63,31,8,6,-46.274598967
4830,79,37,6,7,-45.36411449
4831,79,37,4,7,-44.869073189999995
4832,79,37,8,7,-45.343048192
4833,79,37,4,7,-45.09921692499999
4834,79,37,8,7,-46.074809453
4835,79,37,4,7,-45.116926862
4836,82,39,8,8,-45.879053770999995
4837,79,37,4,7,-45.257527065999994
4838,82,39,8,8,-46.42192165
4839,79,37,4,7,-46.211955545
4840,82,39,6,8,-46.30336267
4841,79,37,7,7,-46.09706238
4842,79,37,8,7,-45.294927130999994
4843,63,31,4,6,-44.721453952999994
4844,82,39,8,8,-45.707317462
4845,79,37,4,7,-45.018488313999995
4846,79,37,8,7,-46.768812669
4847,79,37,4,7,-45.491928183
4848,82,39,6,8,-45.880354593
4849,79,37,4,7,-45.452908214999994
4850,79,37,8,7,-45.754232406
4851,79,37,4,7,-45.767524709999996
4852,79,37,8,7,-45.982445341
4853,82,39,4,8,-44.95498332
4854,79,37,8,7,-45.979875461
4855,79,37,4,7,-45.308309842
4856,82,39,6,8,-46.305459303999996
4857,82,39,4,8,-45.213538834999994
4858,79,37,8,7,-45.99189224
4859,82,39,4,8,-45.280716901000005
4860,82,39,6,8,-46.282234379
4861,79,37,4,7,-45.150899014000004
4862,82,39,6,8,-45.641047275999995
4863,79,37,4,7,-45.097848225999996
4864,79,37,8,7,-45.921386242
4865,79,37,4,7,-45.566057793
4866,82,39,7,8,-45.666946513
4867,79,37,4,7,-45.208397677
4868,63,31,6,6,-46.093168636
4869,79,37,4,7,-44.850471895
4870,82,39,8,8,-46.33716050099999
4871,82,39,4,8,-45.24253291
4872,82,39,8,8,-45.507715329999996
4873,82,39,6,8,-45.809391312
4874,82,39,4,8,-45.745121780000005
4875,79,37,6,7,-45.314807415
4876,82,39,4,8,-44.732148636
4877,82,39,8,8,-46.143358138
4878,82,39,4,8,-44.770498672
4879,79,37,8,7,-46.46100616
4880,82,39,4,8,-45.158908744
4881,79,37,8,7,-46.438192185
4882,79,37,6,7,-45.736664664
4883,79,37,4,7,-45.71844187799999
4884,79,37,6,7,-45.311943344
4885,79,37,4,7,-44.962188999999995
4886,79,37,8,7,-45.778197666000004
4887,82,39,4,8,-45.020469659999996
4888,79,37,8,7,-46.348460687
4889,79,37,4,7,-44.974483768
4890,82,39,6,8,-45.750477688000004
4891,82,39,4,8,-45.622304834
4892,79,37,6,7,-45.623646345
4893,82,39,8,8,-45.166849244000005
4894,82,39,4,8,-44.820556914
4895,79,37,8,7,-45.398339363999995
4896,82,39,4,8,-44.99873972899999
4897,82,39,6,8,-46.341866107
4898,82,39,4,8,-45.012724696
4899,79,37,6,7,-46.249130053
4900,82,39,4,8,-45.855860797999995
4901,79,37,8,7,-46.2842512
4902,82,39,4,8,-45.507828708
4903,82,39,8,8,-45.28806581
4904,82,39,4,8,-44.630419245
4905,79,37,6,7,-45.81034136499999
4906,82,39,4,8,-44.43257073
4907,82,39,6,8,-46.16950636799999
4908,79,37,4,7,-44.768428799999995
4909,82,39,6,8,-45.987606512999996
4910,82,39,4,8,-45.657176096
4911,79,37,6,7,-45.568817603
4912,82,39,4,8,-45.053559598999996
4913,82,39,6,8,-45.460510242
4914,82,39,4,8,-44.894561757999995
4915,82,39,6,8,-46.519808282
4916,82,39,4,8,-45.17345134
4917,79,37,8,7,-46.353533849
4918,79,37,4,7,-45.474778371
4919,82,39,8,8,-46.064532271999994
4920,79,37,4,7,-44.835554507
4921,79,37,6,7,-45.69470604999999
4922,82,39,4,8,-44.96886302
4923,79,37,6,7,-46.458418572
4924,79,37,4,7,-45.229411612999996
4925,79,37,6,7,-46.204327671
4926,79,37,4,7,-45.790170767000006
4927,79,37,8,7,-45.794673161
4928,79,37,4,7,-45.084992301
4929,82,39,0,8,-51.080594633000004
4930,82,39,4,8,-45.35817164
4931,63,31,6,6,-46.449203777
4932,79,37,4,7,-44.85532177899999
4933,79,37,6,7,-46.280729945999994
4934,79,37,4,7,-45.394513900999996
4935,79,37,8,7,-45.896735289999995
4936,79,37,4,7,-45.201893526
4937,79,37,8,7,-44.765460856999994
4938,82,39,4,8,-45.014371020999995
4939,79,37,8,7,-45.30616740399999
4940,79,37,4,7,-44.694297522
4941,79,37,6,7,-46.358996667
4942,79,37,4,7,-45.559736349000005
4943,79,37,6,7,-46.011880966
4944,79,37,4,7,-45.547060294
4945,79,37,6,7,-45.473671333
4946,82,39,4,8,-44.942555809
4947,79,37,6,7,-45.880986776
4948,82,39,4,8,-44.81219873
4949,79,37,6,7,-45.953196636
4950,79,37,4,7,-45.007660482999995
4951,82,39,6,8,-46.201689441000006
4952,79,37,4,7,-45.858335976
4953,79,37,8,7,-46.185598471
4954,82,39,4,8,-45.143162833
4955,82,39,6,8,-45.126448249999996
4956,79,37,4,7,-44.693758778
4957,79,37,6,7,-45.863920506
4958,79,37,4,7,-44.683288948
4959,79,37,6,7,-46.414658255
4960,82,39,4,8,-45.738810247
4961,79,37,6,7,-46.078440104
4962,82,39,8,8,-45.657116235
4963,79,37,6,7,-44.847462951
4964,79,37,4,7,-44.775137705000006
4965,79,37,6,7,-45.318897903
4966,82,39,2,8,-48.707876674999994
4967,79,37,4,7,-46.181087393
4968,63,31,8,6,-47.184114159
4969,79,37,4,7,-44.810057363000006
4970,83,40,8,7,-46.379474838
4971,82,39,4,8,-45.496238322
4972,79,37,6,7,-46.277437021999994
4973,82,39,4,8,-45.666760835
4974,79,37,6,7,-44.951987642
4975,79,37,10,7,-51.636462392
4976,82,39,4,8,-44.670799728999995
4977,63,31,8,6,-46.088126753
4978,82,39,4,8,-44.930404752
4979,79,37,8,7,-46.778427226000005
4980,79,37,4,7,-45.329374504
4981,79,37,6,7,-46.018672556
4982,82,39,4,8,-45.381024446
4983,79,37,6,7,-45.336953066999996
4984,82,39,4,8,-44.621872917999994
4985,82,39,8,8,-45.153128621
4986,79,37,4,7,-44.746798899
4987,82,39,8,8,-45.838594547
4988,79,37,4,7,-45.169238189
4989,82,39,6,8,-45.880460365
4990,82,39,4,8,-45.553829191999995
4991,79,37,6,7,-45.633216394
4992,82,39,4,8,-45.016105545
4993,79,37,8,7,-45.792266749999996
4994,79,37,4,7,-44.333854684
4995,79,37,6,7,-45.597602353
4996,82,39,4,8,-44.376164914
4997,79,37,6,7,-46.488796342
4998,79,37,4,7,-45.657987037
4999,82,39,6,8,-45.99227609399999
5000,82,39,4,8,-45.620861338
