step,leaf_id,abstract_state,env_action,silver_class,g_value
4485,82,40,11,11,24.31536674499512
4486,86,43,8,4,23.80123710632324
4487,84,41,11,1,24.378551483154297
4488,86,43,8,4,23.78727531433105
4489,82,40,11,11,24.450759887695312
4490,86,43,1,4,23.76949691772461
4491,84,41,8,1,23.98701858520508
4492,86,43,11,4,24.086305618286133
4493,86,43,1,4,23.880828857421875
4494,84,41,8,1,23.981708526611328
4495,82,40,11,11,23.76833915710449
4496,86,43,1,4,23.741987228393555
4497,84,41,8,1,23.82949447631836
4498,86,43,7,4,8.429035186767578
4499,86,43,1,4,23.808801651000977
4500,84,41,8,1,23.90644836425781
4501,84,41,11,1,23.95522689819336
4502,86,43,1,4,23.700632095336918
4503,84,41,8,1,23.91176986694336
4504,86,43,11,4,24.082359313964844
4505,86,43,1,4,23.757665634155277
4506,84,41,8,1,23.781259536743164
4507,84,41,11,1,23.86919593811035
4508,86,43,1,4,23.613357543945312
4509,84,41,8,1,23.28915405273437
4510,86,43,11,4,24.388202667236328
4511,86,43,1,4,23.598636627197266
4512,84,41,8,1,23.339435577392575
4513,84,41,11,1,23.78523826599121
4514,86,43,1,4,23.439210891723636
4515,84,41,8,1,23.10662841796875
4516,86,43,11,4,24.229745864868164
4517,86,43,2,4,18.88885498046875
4518,84,41,8,1,23.24252700805664
4519,84,41,4,1,23.591876983642575
4520,86,43,8,4,22.72676467895508
4521,86,43,11,4,23.95755195617676
4522,86,43,1,4,23.458393096923828
4523,84,41,8,1,23.063514709472656
4524,84,41,11,1,23.53787422180176
4525,86,43,1,4,23.169857025146484
4526,82,40,8,11,23.05062484741211
4527,86,43,11,4,23.85991096496582
4528,86,43,1,4,23.29463005065918
4529,84,41,8,1,23.28483009338379
4530,84,41,11,1,23.25784111022949
4531,86,43,1,4,22.975969314575195
4532,84,41,8,1,23.20298385620117
4533,86,43,11,4,23.417709350585938
4534,86,43,8,4,23.26878547668457
4535,84,41,11,1,23.39189720153809
4536,86,43,8,4,23.257713317871094
4537,84,41,11,1,23.175249099731445
4538,86,43,8,4,23.507722854614254
4539,84,41,11,1,23.105567932128903
4540,86,43,8,4,23.496625900268555
4541,84,41,11,1,23.221574783325195
4542,86,43,8,4,23.61512756347656
4543,84,41,11,1,22.952075958251957
4544,86,43,8,4,23.600866317749023
4545,84,41,11,1,22.820911407470703
4546,86,43,8,4,23.751359939575195
4547,84,41,11,1,22.90662384033203
4548,86,43,8,4,23.73706817626953
4549,82,40,11,11,22.72913932800293
4550,86,43,8,4,23.654878616333008
4551,84,41,11,1,22.792705535888672
4552,86,43,8,4,23.64055824279785
4553,84,41,4,1,22.67410659790039
4554,86,43,8,4,23.04462432861328
4555,86,43,4,4,22.61986351013184
4556,86,43,8,4,23.031110763549805
4557,86,43,4,4,22.587520599365234
4558,86,43,8,4,22.651905059814453
4559,86,43,4,4,22.59137344360352
4560,86,43,8,4,22.63019371032715
4561,86,43,10,4,7.299180984
4562,86,43,8,4,22.35924530029297
4563,84,41,4,1,22.98151206970215
4564,86,43,8,4,22.111312866210938
4565,86,43,4,4,22.65985107421875
4566,86,43,8,4,21.78417397
4567,86,43,4,4,22.682558059692383
4568,86,43,8,4,21.82630729675293
4569,86,43,4,4,22.998891830444336
4570,86,43,8,4,21.77804946899414
4571,86,43,4,4,22.854476928710938
4572,86,43,0,4,18.827468872070312
4573,86,43,8,4,21.96271705627441
4574,84,41,4,1,23.175413131713867
4575,86,43,8,4,21.731294631958008
4576,86,43,4,4,23.15058898925781
4577,86,43,8,4,21.73583984
4578,86,43,4,4,23.512550354003903
4579,86,43,8,4,21.744800567626957
4580,86,43,4,4,23.10065078735352
4581,86,43,8,4,21.999984741210938
4582,86,43,4,4,23.388769149780277
4583,86,43,8,4,21.952451705932617
4584,86,43,4,4,23.60024070739746
4585,86,43,8,4,22.24040412902832
4586,86,43,4,4,23.51264190673828
4587,86,43,8,4,22.23270797729492
4588,86,43,4,4,24.110307693481445
4589,86,43,1,4,20.593660354614254
4590,86,43,8,4,22.992189407348636
4591,84,41,4,1,23.474021911621094
4592,86,43,8,4,22.48643493652344
4593,86,43,4,4,24.042842864990234
4594,86,43,8,4,22.75348663330078
4595,86,43,4,4,23.779016494750977
4596,86,43,8,4,22.754993438720703
4597,86,43,4,4,23.870197296142575
4598,86,43,8,4,22.96471405029297
4599,86,43,4,4,24.249265670776367
4600,86,43,8,4,22.96844482421875
4601,86,43,4,4,24.00814247131348
4602,86,43,8,4,23.125205993652344
4603,86,43,4,4,23.725284576416016
4604,86,43,8,4,23.11273002624512
4605,86,43,4,4,23.42930603027344
4606,86,43,8,4,23.27290153503418
4607,86,43,4,4,23.60047721862793
4608,86,43,8,4,23.261550903320312
4609,86,43,4,4,23.345399856567383
4610,86,43,8,4,23.239559173583984
4611,86,43,4,4,23.437896728515625
4612,86,43,8,4,23.275196075439453
4613,86,43,11,4,23.193161010742188
4614,86,43,8,4,23.27483940124512
4615,84,41,11,1,23.39751625061035
4616,86,43,8,4,23.26093101501465
4617,84,41,11,1,23.03942108154297
4618,86,43,8,4,23.210786819458008
4619,84,41,11,1,23.03436088562012
4620,86,43,8,4,23.19687271118164
4621,84,41,1,1,23.12297248840332
4622,86,43,8,4,23.35724830627441
4623,86,43,1,4,23.25470924377441
4624,86,43,8,4,23.42888641357422
4625,84,41,1,1,22.833471298217773
4626,86,43,1,4,23.31037330627441
4627,84,41,8,1,23.155954360961918
4628,86,43,1,4,23.36362648010254
4629,86,43,8,4,22.995685577392575
4630,84,41,1,1,22.7976188659668
4631,86,43,1,4,23.261573791503903
4632,82,40,8,11,22.87736701965332
4633,86,43,1,4,23.34264565
4634,86,43,8,4,22.90900611877441
4635,84,41,1,1,22.774309158325195
4636,86,43,1,4,23.26342201
4637,84,41,1,1,22.74047470092773
4638,86,43,1,4,23.48534393310547
4639,84,41,8,1,22.73906707763672
4640,84,41,6,1,15.486407279968262
4641,86,43,8,4,23.65411758422852
4642,86,43,1,4,23.329147338867188
4643,86,43,8,4,22.372255325317383
4644,86,43,9,4,18.204343795776367
4645,86,43,1,4,23.51017189025879
4646,84,41,1,1,22.59720039367676
4647,84,41,1,1,22.951284408569336
4648,86,43,1,4,23.377412796020508
4649,84,41,1,1,22.77840232849121
4650,86,43,1,4,23.549707412719727
4651,84,41,1,1,22.659242630004883
4652,84,41,1,1,23.015766143798828
4653,86,43,1,4,23.488550186157227
4654,82,40,0,11,18.23038482666016
4655,86,43,1,4,23.59999656677246
4656,84,41,1,1,22.680206298828125
4657,84,41,1,1,22.977558135986328
4658,86,43,1,4,23.41674041748047
4659,82,40,1,11,22.83910179138184
4660,86,43,1,4,23.52825736999512
4661,84,41,8,1,22.92963409423828
4662,84,41,1,1,22.897789001464844
4663,86,43,1,4,23.32975006103516
4664,84,41,8,1,22.821760177612305
4665,86,43,1,4,23.40984916687012
4666,86,43,8,4,23.179039001464844
4667,82,40,1,11,22.88292885
4668,86,43,1,4,23.33839988708496
4669,82,40,9,11,13.845510482788086
4670,86,43,1,4,23.475831985473636
4671,84,41,8,1,23.298614501953125
4672,84,41,1,1,22.89561653137207
4673,86,43,1,4,23.40310859680176
4674,84,41,8,1,23.24397850036621
4675,86,43,1,4,23.49047852
4676,86,43,8,4,23.302202224731445
4677,84,41,1,1,22.953022003173828
4678,86,43,1,4,23.425331115722656
4679,82,40,8,11,23.05657386779785
4680,86,43,1,4,23.49130630493164
4681,86,43,8,4,22.98910140991211
4682,84,41,1,1,22.91932678222656
4683,86,43,1,4,23.327512741088867
4684,82,40,8,11,22.883882522583008
4685,86,43,1,4,23.24821281433105
4686,86,43,8,4,22.905765533447266
4687,84,41,1,1,22.735811233520508
4688,86,43,1,4,23.16471290588379
4689,84,41,8,1,22.488975524902344
4690,86,43,1,4,23.00235366821289
4691,86,43,8,4,22.548784255981445
4692,84,41,1,1,22.44266128540039
4693,86,43,1,4,22.504684448242188
4694,84,41,8,1,22.074682235717773
4695,86,43,1,4,22.57708740234375
4696,86,43,4,4,19.489870071411133
4697,84,41,8,1,21.744333267211918
4698,86,43,1,4,22.165889739990234
4699,86,43,8,4,21.89936065673828
4700,86,43,1,4,22.29513168334961
4701,86,43,8,4,21.972694396972656
4702,82,40,1,11,21.515871047973636
4703,86,43,1,4,21.917943954467773
4704,82,40,8,11,21.900169372558597
4705,86,43,1,4,21.82672119140625
4706,86,43,8,4,22.00052070617676
4707,84,41,1,1,21.30668830871582
4708,86,43,9,4,13.226852416992188
4709,84,41,8,1,21.83262062072754
4710,84,41,1,1,21.45108985900879
4711,86,43,8,4,22.01963233947754
4712,86,43,4,4,21.71232795715332
4713,86,43,8,4,21.955385208129883
4714,86,43,1,4,21.583770751953125
4715,86,43,8,4,22.28068351745605
4716,84,41,4,1,21.472387313842773
4717,86,43,8,4,22.117321014404297
4718,86,43,1,4,21.52858543395996
4719,86,43,8,4,22.463335037231445
4720,86,43,4,4,21.889249801635746
4721,86,43,2,4,17.16234588623047
4722,86,43,11,4,16.088041305541992
4723,84,41,8,1,22.716175079345703
4724,84,41,4,1,21.804458618164062
4725,86,43,8,4,22.160568237304688
4726,86,43,4,4,21.981563568115234
4727,85,42,8,8,22.143383026123047
4728,86,43,4,4,22.01487922668457
4729,86,43,8,4,22.09757804870605
4730,86,43,4,4,22.64749526977539
4731,86,43,8,4,22.083959579467773
4732,86,43,4,4,22.20390892028809
4733,86,43,8,4,21.82917022705078
4734,86,43,4,4,22.7859001159668
4735,86,43,8,4,21.83746337890625
4736,86,43,4,4,22.390853881835938
4737,86,43,8,4,21.53154754638672
4738,86,43,4,4,22.86183738708496
4739,86,43,8,4,21.539552688598636
4740,86,43,4,4,22.83559226989746
4741,86,43,8,4,21.412193298339844
4742,86,43,5,4,6.418959140777588
4743,86,43,8,4,21.50304412841797
4744,82,40,4,11,23.175125122070312
4745,86,43,8,4,21.431406021118164
4746,86,43,4,4,22.53461265563965
4747,86,43,8,4,21.439910888671875
4748,86,43,4,4,22.837203979492188
4749,86,43,8,4,21.28844451904297
4750,86,43,4,4,22.743995666503903
4751,86,43,0,4,17.447900772094727
4752,86,43,8,4,21.36332893371582
4753,82,40,4,11,22.15791702270508
4754,86,43,8,4,21.194988250732425
4755,86,43,4,4,22.19108009338379
4756,86,43,8,4,21.20368385314941
4757,86,43,4,4,22.072370529174805
4758,86,43,8,4,21.42510986328125
4759,86,43,4,4,21.78050994873047
4760,86,43,8,4,21.424699783325195
4761,86,43,4,4,21.53387260437012
4762,86,43,8,4,21.751415252685547
4763,85,42,4,8,21.44417953491211
4764,86,43,8,4,21.753034591674805
4765,86,43,4,4,21.51924705505371
4766,86,43,8,4,22.21686553955078
4767,85,42,4,8,21.53208541870117
4768,86,43,8,4,22.214340209960938
4769,85,42,4,8,21.290884017944336
4770,86,43,8,4,22.719337463378903
4771,86,43,4,4,21.40315055847168
4772,86,43,8,4,22.71200942993164
4773,86,43,8,4,21.19207191467285
4774,86,43,8,4,23.09157371520996
4775,82,40,8,11,21.09970092773437
4776,86,43,8,4,23.07928466796875
4777,82,40,8,11,20.999536514282227
4778,85,42,8,8,23.026546478271484
4779,82,40,8,11,21.01148223876953
4780,86,43,8,4,23.01432609558105
4781,82,40,1,11,21.387380599975582
4782,86,43,8,4,23.011838912963867
4783,82,40,4,11,20.852487564086918
4784,86,43,8,4,22.65592193603516
4785,86,43,1,4,21.681751251220703
4786,86,43,8,4,22.576261520385746
4787,86,43,1,4,21.745603561401367
4788,86,43,8,4,22.610597610473636
4789,82,40,1,11,21.40588951
4790,86,43,8,4,21.97827148
4791,84,41,1,1,21.83715057373047
4792,86,43,8,4,22.12017250061035
4793,86,43,1,4,22.10807991027832
4794,86,43,8,4,21.55578613
4795,82,40,1,11,21.589303970336918
4796,86,43,1,4,21.919113159179688
4797,84,41,1,1,21.537578582763672
4798,86,43,1,4,22.183313369750977
4799,84,41,1,1,21.32714844
4800,84,41,1,1,21.65740203857422
4801,86,43,1,4,22.20734024047852
4802,84,41,1,1,21.687721252441406
4803,86,43,1,4,22.30707359313965
4804,84,41,1,1,21.430408477783203
4805,84,41,1,1,21.72946548461914
4806,86,43,1,4,22.14375305175781
4807,84,41,1,1,21.565814971923828
4808,86,43,1,4,22.25714111328125
4809,84,41,1,1,21.572629928588867
4810,84,41,1,1,21.84299659729004
4811,86,43,1,4,22.236480712890625
4812,82,40,1,11,21.668636322021484
4813,86,43,1,4,22.521533966064453
4814,82,40,8,11,21.83194351196289
4815,84,41,1,1,22.081466674804688
4816,86,43,1,4,22.391271591186523
4817,84,41,8,1,22.12194061279297
4818,86,43,1,4,22.65397453308105
4819,86,43,8,4,22.196582794189453
4820,84,41,1,1,22.03686141967773
4821,86,43,1,4,22.28809356689453
4822,82,40,1,11,21.87719154
4823,86,43,1,4,22.43891143798828
4824,84,41,8,1,22.367015838623047
4825,84,41,1,1,21.897764205932617
4826,86,43,1,4,22.227888107299805
4827,84,41,8,1,22.432918548583984
4828,86,43,1,4,22.456974029541016
4829,86,43,8,4,22.639089584350582
4830,82,40,1,11,21.76858329772949
4831,86,43,8,4,22.305932998657227
4832,82,40,1,11,22.28825187683105
4833,86,43,8,4,22.43341445922852
4834,86,43,1,4,22.271617889404297
4835,86,43,8,4,22.48997688293457
4836,82,40,1,11,21.73455047607422
4837,86,43,8,4,21.89852905273437
4838,82,40,1,11,21.985858917236328
4839,86,43,8,4,22.0987606
4840,86,43,7,4,0.5153909921646118
4841,86,43,1,4,21.97516822814941
4842,84,41,8,1,21.78693199157715
4843,82,40,1,11,21.548439025878903
4844,86,43,1,4,21.83558464050293
4845,82,40,8,11,21.314144134521484
4846,86,43,1,4,22.033071517944336
4847,86,43,8,4,21.37742805480957
4848,82,40,1,11,21.44073867797852
4849,86,43,1,4,21.616220474243164
4850,82,40,8,11,21.05286217
4851,86,43,1,4,21.853614807128903
4852,85,42,8,8,21.10319328308105
4853,82,40,1,11,21.202272415161133
4854,86,43,1,4,21.529930114746094
4855,82,40,1,11,20.886646270751957
4856,86,43,1,4,21.638687133789062
4857,82,40,8,11,20.94949722290039
4858,84,41,4,1,21.359973907470703
4859,86,43,8,4,20.87432289123535
4860,86,43,1,4,21.527856826782227
4861,85,42,8,8,20.994709014892575
4862,86,43,1,4,21.444787979125977
4863,86,43,8,4,21.01474952697754
4864,82,40,1,11,20.81542397
4865,86,43,1,4,20.899112701416016
4866,82,40,8,11,20.937801361083984
4867,86,43,4,4,21.25139045715332
4868,85,42,8,8,20.94534111022949
4869,85,42,4,8,21.28874969482422
4870,86,43,8,4,21.01128387451172
4871,85,42,4,8,21.01799774169922
4872,86,43,8,4,20.996458053588867
4873,86,43,4,4,21.1569767
4874,85,42,8,8,21.10034942626953
4875,86,43,4,4,21.039003372192383
4876,86,43,8,4,21.13422393798828
4877,86,43,2,4,17.678102493286133
4878,85,42,8,8,21.386587142944336
4879,84,41,4,1,20.53520774841309
4880,86,43,8,4,21.434694290161133
4881,86,43,4,4,21.03235435
4882,86,43,8,4,21.35960578918457
4883,86,43,4,4,20.914522171020508
4884,86,43,8,4,21.385473251342773
4885,86,43,4,4,20.69747543334961
4886,86,43,8,4,21.69735717773437
4887,86,43,4,4,20.64072036743164
4888,86,43,8,4,21.697343826293945
4889,86,43,4,4,20.73663711547852
4890,86,43,8,4,21.84572029113769
4891,86,43,4,4,20.679861068725582
4892,86,43,8,4,21.83945846557617
4893,86,43,4,4,20.561988830566406
4894,86,43,8,4,21.86952209472656
4895,86,43,4,4,20.300935745239254
4896,85,42,8,8,21.88053131103516
4897,86,43,4,4,20.561044692993164
4898,85,42,8,8,21.770828247070312
4899,86,43,4,4,20.74957275390625
4900,86,43,8,4,21.772445678710938
4901,86,43,4,4,20.70214462280273
4902,86,43,8,4,21.500139236450195
4903,86,43,4,4,20.829328536987305
4904,86,43,8,4,21.48638153076172
4905,86,43,4,4,20.84500503540039
4906,86,43,8,4,21.314306259155277
4907,86,43,4,4,20.747264862060547
4908,85,42,8,8,21.347265243530277
4909,86,43,4,4,20.99479103088379
4910,86,43,8,4,20.93933678
4911,86,43,4,4,21.070850372314453
4912,86,43,8,4,20.909887313842773
4913,86,43,4,4,21.255420684814453
4914,86,43,8,4,20.618690490722656
4915,86,43,4,4,21.59739112854004
4916,85,42,8,8,20.626859664916992
4917,86,43,4,4,21.37112045288086
4918,85,42,6,8,20.454011917114254
4919,86,43,8,4,22.085607528686523
4920,86,43,4,4,21.52259635925293
4921,86,43,6,4,20.552431106567383
4922,86,43,8,4,22.01608657836914
4923,86,43,4,4,21.112415313720703
4924,86,43,6,4,20.511005401611328
4925,85,42,8,8,22.063173294067383
4926,86,43,4,4,21.12441062927246
4927,86,43,6,4,20.60294342041016
4928,86,43,6,4,20.316974639892575
4929,86,43,6,4,21.25981712341309
4930,84,41,8,1,22.27931785583496
4931,86,43,0,4,21.20429039001465
4932,86,43,6,4,21.26616096496582
4933,84,41,8,1,22.451122283935547
4934,86,43,1,4,21.149677276611328
4935,85,42,6,8,21.19561195373535
4936,82,40,8,11,22.111228942871094
4937,86,43,1,4,21.103065490722656
4938,85,42,6,8,21.182470321655277
4939,86,43,8,4,22.384552001953125
4940,85,42,1,8,21.16360282897949
4941,86,43,8,4,21.16341781616211
4942,82,40,1,11,20.498682022094727
4943,86,43,6,4,21.161043167114254
4944,82,40,8,11,22.79003524780273
4945,85,42,1,8,20.908668518066406
4946,86,43,8,4,21.334396362304688
4947,86,43,1,4,20.98348045349121
4948,86,43,8,4,21.315954208374023
4949,84,41,1,1,20.218408584594727
4950,86,43,8,4,21.29020500183105
4951,84,41,1,1,20.701644897460938
4952,86,43,8,4,21.31363677978516
4953,86,43,0,4,20.92756462097168
4954,86,43,8,4,21.15143775939941
4955,84,41,0,1,20.68701934814453
4956,86,43,8,4,21.13761329650879
4957,82,40,0,11,20.83067321777344
4958,86,43,6,4,20.94441795349121
4959,84,41,8,1,22.531105041503903
4960,86,43,0,4,20.877582550048828
4961,86,43,6,4,20.990100860595703
4962,84,41,5,1,5.672276973724365
4963,86,43,6,4,20.994895935058597
4964,84,41,8,1,22.20949935913086
4965,86,43,0,4,20.80548858642578
4966,86,43,6,4,21.07048988342285
4967,84,41,8,1,21.95942497253418
4968,86,43,0,4,21.11944580078125
4969,86,43,6,4,21.23140335083008
4970,82,40,8,11,22.142641067504883
4971,86,43,0,4,20.896503448486328
4972,86,43,6,4,21.23646354675293
4973,84,41,8,1,21.48162841796875
4974,86,43,0,4,21.049352645874023
4975,86,43,6,4,21.34646415710449
4976,84,41,8,1,21.45622444152832
4977,86,43,0,4,20.59867477416992
4978,86,43,6,4,21.451967239379883
4979,84,41,8,1,21.58108329772949
4980,86,43,0,4,20.66314697265625
4981,86,43,6,4,21.51024055480957
4982,84,41,8,1,21.717744827270508
4983,86,43,4,4,20.618995666503903
4984,86,43,6,4,20.782346725463867
4985,86,43,8,4,22.338014602661133
4986,86,43,4,4,20.466012954711918
4987,86,43,6,4,20.857816696166992
4988,86,43,8,4,22.005464553833008
4989,86,43,4,4,20.70711708068848
4990,86,43,8,4,20.852802276611328
4991,86,43,4,4,20.45438003540039
4992,86,43,8,4,20.840951919555664
4993,86,43,4,4,20.882740020751957
4994,86,43,8,4,20.925701141357425
4995,86,43,4,4,20.581527709960938
4996,86,43,8,4,21.00189018249512
4997,86,43,4,4,20.545743942260746
4998,86,43,3,4,13.669556617736816
4999,86,43,6,4,21.25977325439453
5000,84,41,8,1,22.315582275390625
