step,leaf_id,abstract_state,env_action,silver_class,g_value
3941,38,17,9,9,-471.8636169
3942,38,17,10,9,-467.7622375
3943,38,17,5,9,-448.1577148
3944,38,17,4,9,-446.0911865
3945,38,17,6,9,-447.6047974
3946,38,17,8,9,-446.1690369
3947,38,17,6,9,-466.6729431
3948,38,17,4,9,-447.0288696
3949,38,17,4,9,-483.4722595
3950,38,17,2,9,-452.4992065
3951,29,13,3,5,-469.3871765
3952,38,17,10,9,-478.2089233
3953,29,13,1,5,-471.597168
3954,38,17,9,9,-477.382843
3955,38,17,1,9,-459.7602234
3956,38,17,2,9,-479.2322388
3957,38,17,0,9,-468.2310181
3958,38,17,11,9,-487.4804688
3959,38,17,8,9,-462.1565552
3960,38,17,1,9,-465.6374207
3961,38,17,11,9,-492.1036377
3962,38,17,11,9,-490.4743652
3963,38,17,3,9,-474.1686401
3964,38,17,5,9,-470.0725403
3965,38,17,6,9,-495.7496033
3966,38,17,7,9,-474.9453125
3967,38,17,5,9,-479.2532349
3968,42,20,10,5,-505.3145752
3969,38,17,2,9,-481.7478333
3970,38,17,9,9,-502.4932251
3971,38,17,4,9,-478.806488
3972,38,17,5,9,-477.3894043
3973,38,17,5,9,-498.6573792
3974,38,17,4,9,-473.4189453
3975,38,17,8,9,-473.9985046
3976,38,17,4,9,-476.5586243
3977,38,17,8,9,-492.6054382
3978,38,17,2,9,-468.6585999
3979,38,17,8,9,-466.2282104
3980,38,17,0,9,-475.3685608
3981,38,17,8,9,-484.8106689
3982,38,17,0,9,-480.1742859
3983,38,17,7,9,-475.7850647
3984,38,17,0,9,-484.5816956
3985,38,17,11,9,-495.3938904
3986,42,20,1,5,-473.4734497
3987,38,17,4,9,-468.9943542
3988,38,17,7,9,-466.243042
3989,39,18,2,5,-464.7123718
3990,42,20,9,5,-488.0845032
3991,38,17,5,9,-465.9308777
3992,38,17,5,9,-483.1134949
3993,38,17,8,9,-460.7209778
3994,38,17,9,9,-481.7050476
3995,38,17,4,9,-455.945343
3996,38,17,9,9,-471.450531
3997,38,17,9,9,-466.775177
3998,38,17,1,9,-448.9378967
3999,38,17,11,9,-466.4172668
4000,38,17,7,9,-439.986969
4001,38,17,5,9,-433.334198
4002,38,17,6,9,-449.9527893
4003,42,20,1,5,-425.463623
4004,38,17,7,9,-421.8010864
4005,38,17,1,9,-432.8616943
4006,42,20,1,5,-412.7563171
4007,38,17,3,9,-407.458313
4008,38,17,1,9,-407.0762634
4009,38,17,9,9,-427.8287354
4010,38,17,8,9,-402.8486328
4011,38,17,4,9,-402.7774658
4012,38,17,11,9,-424.0019836
4013,38,17,6,9,-402.1418152
4014,38,17,0,9,-409.2427063
4015,38,17,5,9,-396.4092102
4016,38,17,2,9,-396.3724976
4017,38,17,9,9,-414.9148865
4018,38,17,2,9,-396.9032288
4019,38,17,0,9,-403.3021851
4020,38,17,9,9,-421.3536072
4021,38,17,10,9,-424.8453064
4022,38,17,4,9,-404.761261
4023,38,17,5,9,-411.2131042
4024,38,17,10,9,-439.4467468
4025,38,17,5,9,-430.9552612
4026,39,18,0,5,-425.4966431
4027,38,17,4,9,-419.5502319
4028,38,17,9,9,-445.1045837
4029,38,17,8,9,-425.6431274
4030,38,17,6,9,-430.3681946
4031,38,17,0,9,-442.5569763
4032,38,17,10,9,-456.2948914
4033,38,17,9,9,-461.9753418
4034,38,17,2,9,-440.8210144
4035,38,17,4,9,-443.3075867
4036,38,17,3,9,-473.0101013
4037,38,17,11,9,-473.1976929
4038,38,17,8,9,-450.515625
4039,38,17,8,9,-479.5653076
4040,38,17,11,9,-475.9721069
4041,38,17,6,9,-458.067749
4042,38,17,7,9,-462.6886597
4043,38,17,1,9,-461.8667908
4044,38,17,11,9,-480.3615723
4045,42,20,4,5,-457.1317139
4046,38,17,1,9,-461.5018921
4047,38,17,8,9,-455.9142761
4048,38,17,8,9,-471.4925232
4049,39,18,7,5,-460.2701721
4050,38,17,5,9,-456.9946594
4051,42,20,2,5,-457.1904297
4052,38,17,6,9,-453.227417
4053,38,17,11,9,-474.308075
4054,38,17,5,9,-471.741272
4055,38,17,2,9,-451.724762
4056,38,17,8,9,-448.4555969
4057,38,17,5,9,-450.4266052
4058,38,17,0,9,-463.0080872
4059,38,17,3,9,-450.4407654
4060,39,18,7,5,-443.6233521
4061,38,17,10,9,-461.1286926
4062,38,17,9,9,-449.7364502
4063,42,20,3,5,-424.8725891
4064,38,17,11,9,-435.9344788
4065,38,17,4,9,-410.8432617
4066,38,17,9,9,-435.1185608
4067,38,17,2,9,-402.5487671
4068,38,17,1,9,-411.6316528
4069,38,17,3,9,-390.3128052
4070,38,17,6,9,-378.5656128
4071,38,17,11,9,-395.2359924
4072,39,18,1,5,-374.5296936
4073,38,17,1,9,-388.7232361
4074,38,17,6,9,-365.7977295
4075,38,17,10,9,-389.4129028
4076,38,17,0,9,-373.4961243
4077,38,17,9,9,-386.4154968
4078,38,17,7,9,-356.9709778
4079,38,17,5,9,-356.3583374
4080,42,20,2,5,-365.0238953
4081,38,17,0,9,-373.5772095
4082,38,17,8,9,-367.3497314
4083,38,17,5,9,-367.5554504
4084,38,17,7,9,-386.8704224
4085,38,17,1,9,-370.3791504
4086,38,17,6,9,-370.9224548
4087,38,17,5,9,-393.9080811
4088,39,18,1,5,-383.1887207
4089,38,17,1,9,-404.1463623
4090,38,17,3,9,-389.5727539
4091,38,17,6,9,-396.7851257
4092,38,17,11,9,-428.0951233
4093,38,17,8,9,-404.0702209
4094,38,17,2,9,-409.2979736
4095,38,17,9,9,-437.1361084
4096,38,17,10,9,-443.0483093
4097,38,17,3,9,-425.7288818
4098,38,17,8,9,-427.5436401
4099,38,17,6,9,-430.3039246
4100,38,17,3,9,-435.4762268
4101,38,17,1,9,-441.0301208
4102,38,17,8,9,-433.3646545
4103,38,17,1,9,-453.1459656
4104,38,17,5,9,-437.553833
4105,38,17,7,9,-450.9663696
4106,39,18,2,5,-435.1976929
4107,38,17,0,9,-442.2394409
4108,38,17,9,9,-456.3523865
4109,38,17,10,9,-458.5055847
4110,38,17,5,9,-438.9351501
4111,38,17,8,9,-432.3659668
4112,38,17,5,9,-447.5939331
4113,38,17,7,9,-448.2685547
4114,38,17,1,9,-431.0274963
4115,38,17,10,9,-449.3275146
4116,38,17,1,9,-432.2626648
4117,38,17,0,9,-441.9149475
4118,38,17,5,9,-437.5731201
4119,38,17,10,9,-463.5219727
4120,38,17,9,9,-464.1452942
4121,38,17,3,9,-448.533844
4122,38,17,5,9,-448.4642334
4123,38,17,1,9,-451.8569031
4124,38,17,2,9,-469.4203186
4125,39,18,6,5,-453.9082642
4126,38,17,5,9,-473.1560059
4127,38,17,8,9,-459.8216248
4128,38,17,11,9,-485.3693848
4129,38,17,1,9,-473.9588013
4130,38,17,8,9,-487.7384949
4131,38,17,8,9,-481.3721924
4132,38,17,8,9,-512.000061
4133,38,17,8,9,-510.2833862
4134,38,17,5,9,-497.666626
4135,38,17,1,9,-498.1506653
4136,38,17,3,9,-502.2536926
4137,38,17,1,9,-501.3906555
4138,38,17,2,9,-518.9683228
4139,38,17,4,9,-500.7702942
4140,38,17,4,9,-533.2504272
4141,38,17,5,9,-501.2637024
4142,38,17,1,9,-499.7927856
4143,38,17,11,9,-520.4255981
4144,39,18,8,5,-486.6061707
4145,38,17,0,9,-494.5310669
4146,38,17,6,9,-476.4322205
4147,38,17,3,9,-469.6338806
4148,38,17,2,9,-466.7272339
4149,38,17,0,9,-470.3043213
4150,38,17,6,9,-452.8907166
4151,38,17,7,9,-449.0989685
4152,38,17,1,9,-448.9350586
4153,38,17,0,9,-452.6889038
4154,42,20,8,5,-440.5720215
4155,38,17,8,9,-453.6262512
4156,38,17,3,9,-433.1835938
4157,38,17,2,9,-432.3379822
4158,38,17,2,9,-447.0195313
4159,38,17,5,9,-425.4798889
4160,38,17,5,9,-443.5574036
4161,38,17,1,9,-427.0577698
4162,38,17,11,9,-446.5844727
4163,38,17,5,9,-424.731781
4164,38,17,6,9,-444.0696411
4165,38,17,3,9,-418.6156006
4166,38,17,4,9,-441.0316162
4167,38,17,10,9,-438.8101501
4168,38,17,9,9,-433.059845
4169,38,17,2,9,-414.3256226
4170,38,17,10,9,-439.3441772
4171,38,17,4,9,-407.7864075
4172,38,17,3,9,-426.8522339
4173,38,17,10,9,-429.0021973
4174,38,17,8,9,-404.7677002
4175,38,17,6,9,-399.7096252
4176,38,17,2,9,-404.3502197
4177,38,17,4,9,-401.2314758
4178,38,17,3,9,-415.6836853
4179,38,17,8,9,-405.6744995
4180,38,17,10,9,-430.4013367
4181,38,17,7,9,-413.8823242
4182,38,17,0,9,-422.0753174
4183,42,20,5,5,-415.4765015
4184,38,17,1,9,-421.3589478
4185,38,17,6,9,-422.4163513
4186,38,17,4,9,-425.8100586
4187,38,17,0,9,-441.5987854
4188,38,17,3,9,-431.6654663
4189,38,17,9,9,-454.3852234
4190,38,17,5,9,-433.7673645
4191,38,17,4,9,-439.1453247
4192,49,24,1,8,-437.6546326
4193,49,24,1,8,-456.4108582
4194,49,24,8,8,-436.6463013
4195,49,24,9,8,-457.9970398
4196,49,24,5,8,-440.1343689
4197,49,24,0,8,-451.0288391
4198,49,24,8,8,-437.5564575
4199,49,24,3,8,-444.4910583
4200,49,24,4,8,-461.1348267
4201,49,24,5,8,-437.911438
4202,49,24,6,8,-456.0885925
4203,49,24,0,8,-443.4240723
4204,49,24,1,8,-441.8421631
4205,49,24,5,8,-441.8720398
4206,49,24,2,8,-460.3624878
4207,49,24,6,8,-447.4508057
4208,49,24,9,8,-475.394043
4209,49,24,8,8,-449.3206177
4210,49,24,9,8,-474.7281494
4211,49,24,6,8,-450.631073
4212,49,24,6,8,-475.5714111
4213,49,24,3,8,-452.0556641
4214,49,24,8,8,-458.1098938
4215,49,24,5,8,-461.2998657
4216,49,24,11,8,-489.5001526
4217,49,24,0,8,-475.3538208
4218,49,24,8,8,-465.4460449
4219,49,24,11,8,-486.8740845
4220,49,24,9,8,-489.9596863
4221,49,24,8,8,-485.171814
4222,49,24,7,8,-478.5789795
4223,49,24,3,8,-483.3469543
4224,49,24,5,8,-484.7819214
4225,49,24,3,8,-496.5066833
4226,49,24,0,8,-491.5874329
4227,49,24,5,8,-482.9134521
4228,49,24,3,8,-482.3367004
4229,49,24,5,8,-493.2336426
4230,49,24,3,8,-477.3736267
4231,49,24,7,8,-477.3361816
4232,49,24,4,8,-484.1350708
4233,49,24,2,8,-471.2254028
4234,49,24,5,8,-468.6054077
4235,49,24,7,8,-467.3074341
4236,49,24,1,8,-466.8705444
4237,49,24,2,8,-484.3811951
4238,49,24,7,8,-465.8240356
4239,49,24,1,8,-464.0364075
4240,49,24,5,8,-461.3258667
4241,49,24,7,8,-458.2966919
4242,49,24,8,8,-476.9606323
4243,49,24,10,8,-476.9305725
4244,49,24,8,8,-455.9188232
4245,49,24,6,8,-454.6311951
4246,49,24,8,8,-456.8492432
4247,49,24,7,8,-472.0482788
4248,49,24,7,8,-459.7094116
4249,49,24,4,8,-459.6144409
4250,49,24,8,8,-457.0132141
4251,49,24,1,8,-458.540741
4252,49,24,7,8,-476.0832825
4253,49,24,6,8,-455.2445374
4254,49,24,8,8,-455.1123352
4255,49,24,3,8,-456.8230591
4256,49,24,11,8,-478.2771301
4257,49,24,4,8,-457.6220398
4258,49,24,0,8,-470.4121704
4259,49,24,3,8,-478.9814453
4260,49,24,1,8,-459.2149658
4261,49,24,5,8,-458.1630554
4262,49,24,3,8,-457.9052734
4263,49,24,2,8,-460.9936523
4264,49,24,2,8,-480.3051147
4265,49,24,3,8,-468.4322205
4266,49,24,8,8,-468.5667725
4267,49,24,8,8,-495.9274292
4268,49,24,10,8,-493.272644
4269,49,24,2,8,-477.2282715
4270,49,24,1,8,-500.7711182
4271,49,24,7,8,-486.650177
4272,49,24,2,8,-481.610321
4273,49,24,3,8,-487.134613
4274,49,24,3,8,-505.3783569
4275,49,24,4,8,-497.9917908
4276,49,24,4,8,-482.3555908
4277,49,24,3,8,-497.3254395
4278,49,24,5,8,-482.1439209
4279,49,24,2,8,-479.8475952
4280,49,24,10,8,-500.6790771
4281,49,24,3,8,-482.2565308
4282,49,24,11,8,-501.276123
4283,49,24,5,8,-475.0321655
4284,49,24,7,8,-473.7418213
4285,49,24,3,8,-472.2053528
4286,49,24,8,8,-472.8220825
4287,49,24,6,8,-471.4934387
4288,49,24,3,8,-472.9923706
4289,49,24,6,8,-490.3081055
4290,49,24,2,8,-463.6524048
4291,49,24,2,8,-475.4140015
4292,49,24,0,8,-463.271637
4293,49,24,5,8,-453.3421326
4294,49,24,3,8,-446.204895
4295,49,24,3,8,-461.7544861
4296,49,24,6,8,-443.1274414
4297,49,24,8,8,-442.2002563
4298,49,24,1,8,-442.4057007
4299,49,24,0,8,-451.969635
4300,49,24,9,8,-458.4365234
4301,49,24,11,8,-458.4338989
4302,49,24,5,8,-437.6847534
4303,49,24,11,8,-462.2061768
4304,49,24,1,8,-440.1931152
4305,49,24,7,8,-445.6902466
4306,49,24,8,8,-460.8059082
4307,49,24,7,8,-459.6748657
4308,49,24,6,8,-447.2022095
4309,49,24,5,8,-478.4407959
4310,49,24,7,8,-454.7104797
4311,49,24,1,8,-459.3812256
4312,49,24,9,8,-485.9664612
4313,49,24,3,8,-471.1338196
4314,49,24,0,8,-485.1804199
4315,49,24,9,8,-502.8346558
4316,49,24,2,8,-485.8128662
4317,49,24,6,8,-489.9908447
4318,49,24,10,8,-515.5161743
4319,49,24,2,8,-510.6462708
4320,49,24,3,8,-500.155365
4321,49,24,10,8,-518.7039795
4322,49,24,11,8,-519.0548706
4323,49,24,7,8,-495.9043884
4324,49,24,6,8,-489.7426147
4325,49,24,0,8,-497.0072327
4326,49,24,0,8,-495.2917175
4327,49,24,1,8,-486.131897
4328,49,24,3,8,-483.2631226
4329,49,24,5,8,-475.4009705
4330,49,24,1,8,-470.1548157
4331,49,24,2,8,-483.4061279
4332,49,24,3,8,-460.8431396
4333,49,24,8,8,-453.3432007
4334,49,24,0,8,-460.3492737
4335,49,24,11,8,-466.3761292
4336,49,24,8,8,-440.5096436
4337,49,24,10,8,-456.90271
4338,49,24,9,8,-454.2549133
4339,49,24,10,8,-446.764801
4340,49,24,5,8,-423.216095
4341,49,24,10,8,-445.7550659
4342,49,24,7,8,-423.2262878
4343,49,24,8,8,-439.0146484
4344,49,24,7,8,-425.8295593
4345,49,24,3,8,-423.3614502
4346,49,24,7,8,-439.646637
4347,49,24,3,8,-426.4951172
4348,49,24,9,8,-448.0300598
4349,49,24,8,8,-425.1771545
4350,49,24,8,8,-441.0505066
4351,49,24,3,8,-431.1365662
4352,49,24,2,8,-432.5635376
4353,49,24,8,8,-435.5259399
4354,49,24,3,8,-436.7695313
4355,49,24,3,8,-459.588562
4356,49,24,9,8,-465.2384338
4357,49,24,3,8,-451.9070129
4358,49,24,11,8,-477.5079346
4359,49,24,8,8,-459.6879272
4360,49,24,5,8,-465.9469604
4361,49,24,11,8,-494.4374695
4362,49,24,1,8,-472.8957214
4363,49,24,6,8,-470.6566772
4364,49,24,3,8,-475.6756592
4365,49,24,11,8,-495.8478088
4366,49,24,6,8,-473.4260864
4367,49,24,5,8,-488.7933655
4368,49,24,3,8,-477.0985107
4369,49,24,10,8,-500.8569641
4370,49,24,8,8,-477.6384277
4371,49,24,8,8,-490.2189026
4372,49,24,10,8,-504.9536743
4373,49,24,1,8,-486.355896
4374,49,24,9,8,-505.2973633
4375,49,24,8,8,-484.8706055
4376,49,24,3,8,-487.2438354
4377,49,24,7,8,-490.0457764
4378,49,24,1,8,-493.2342224
4379,49,24,9,8,-511.9167786
4380,49,24,9,8,-513.2377319
4381,49,24,9,8,-512.9758911
4382,49,24,0,8,-500.2359924
4383,49,24,1,8,-495.5612488
4384,49,24,6,8,-491.7864075
4385,49,24,3,8,-493.2049255
4386,49,24,5,8,-493.1194458
4387,49,24,7,8,-494.3816833
4388,49,24,4,8,-494.3630676
4389,49,24,3,8,-513.5853882
4390,49,24,1,8,-491.1314392
4391,49,24,5,8,-489.3808899
4392,49,24,5,8,-511.0877075
4393,49,24,11,8,-510.6526489
4394,49,24,5,8,-486.2531738
4395,49,24,1,8,-484.688385
4396,49,24,3,8,-484.5497742
4397,49,24,6,8,-479.2506714
4398,49,24,4,8,-490.9532471
4399,49,24,6,8,-500.3092651
4400,49,24,6,8,-493.1769104
4401,49,24,8,8,-474.8016052
4402,49,24,7,8,-487.4533386
4403,49,24,2,8,-472.4856262
4404,49,24,4,8,-469.3286133
4405,49,24,9,8,-490.6779175
4406,49,24,11,8,-489.6310425
4407,49,24,0,8,-476.2996521
4408,49,24,3,8,-466.5702515
4409,49,24,3,8,-477.9283142
4410,49,24,2,8,-461.2761536
4411,49,24,0,8,-467.3323669
4412,49,24,5,8,-459.2587585
4413,49,24,2,8,-473.3397217
4414,49,24,1,8,-461.7120972
4415,49,24,7,8,-463.5401306
4416,49,24,7,8,-476.0056763
4417,49,24,10,8,-479.7840576
4418,49,24,5,8,-455.650116
4419,49,24,6,8,-472.1406555
4420,49,24,8,8,-456.0139771
4421,49,24,3,8,-457.2044983
4422,49,24,2,8,-462.6278992
4423,49,24,11,8,-486.1186829
4424,49,24,9,8,-488.0135193
4425,49,24,10,8,-492.633667
4426,49,24,0,8,-478.9464722
4427,49,24,9,8,-491.8441467
4428,49,24,5,8,-478.2223816
4429,49,24,6,8,-499.7713013
4430,49,24,3,8,-483.6058044
4431,49,24,2,8,-485.6520691
4432,49,24,5,8,-486.7146912
4433,49,24,3,8,-487.8854065
4434,49,24,5,8,-484.6184998
4435,49,24,8,8,-485.8838196
4436,49,24,5,8,-499.2679443
4437,49,24,8,8,-494.7020264
4438,49,24,1,8,-481.0528259
4439,49,24,8,8,-474.4396973
4440,49,24,1,8,-475.3188171
4441,49,24,4,8,-475.1953735
4442,49,24,9,8,-493.5723877
4443,49,24,1,8,-464.9331055
4444,49,24,5,8,-460.5015869
4445,49,24,3,8,-456.1119995
4446,49,24,10,8,-477.4231262
4447,49,24,4,8,-453.1107178
4448,49,24,4,8,-486.2970581
4449,49,24,7,8,-456.7079468
4450,49,24,9,8,-478.2656555
4451,49,24,7,8,-463.3199768
4452,49,24,3,8,-448.7559204
4453,49,24,4,8,-462.2695007
4454,49,24,2,8,-443.1159363
4455,49,24,1,8,-464.4559326
4456,49,24,3,8,-436.914917
4457,49,24,2,8,-452.5322571
4458,49,24,5,8,-435.0982056
4459,49,24,8,8,-434.4874268
4460,49,24,10,8,-456.6419373
4461,49,24,8,8,-438.3042603
4462,49,24,10,8,-460.171875
4463,49,24,1,8,-442.1115417
4464,49,24,1,8,-463.3264465
4465,49,24,10,8,-466.6213989
4466,49,24,2,8,-446.0725403
4467,49,24,3,8,-451.5768738
4468,49,24,7,8,-451.7607422
4469,49,24,11,8,-474.3700562
4470,49,24,9,8,-473.3158569
4471,49,24,7,8,-461.7213135
4472,49,24,7,8,-480.6005859
4473,49,24,1,8,-466.2229614
4474,49,24,1,8,-488.8152466
4475,49,24,6,8,-471.7435303
4476,49,24,3,8,-476.6362915
4477,49,24,6,8,-472.9457397
4478,49,24,8,8,-470.9508667
4479,49,24,7,8,-486.2013855
4480,49,24,9,8,-492.7862854
4481,49,24,5,8,-476.3812866
4482,49,24,9,8,-499.6264648
4483,49,24,5,8,-476.9703674
4484,49,24,5,8,-495.1576538
4485,49,24,4,8,-473.9992981
4486,49,24,1,8,-475.6121521
4487,49,24,1,8,-495.0152893
4488,49,24,5,8,-469.7020569
4489,49,24,8,8,-467.6640015
4490,49,24,0,8,-473.4561157
4491,49,24,8,8,-464.1367493
4492,49,24,4,8,-463.7107544
4493,49,24,6,8,-461.6980286
4494,49,24,9,8,-483.5351868
4495,49,24,8,8,-462.6404114
4496,49,24,9,8,-483.3276978
4497,49,24,1,8,-465.2492371
4498,49,24,4,8,-464.7555237
4499,49,24,3,8,-490.1011658
4500,49,24,0,8,-477.1619873
4501,49,24,6,8,-465.6231079
4502,49,24,3,8,-466.7516785
4503,49,24,5,8,-497.6151123
4504,49,24,1,8,-471.0509949
4505,49,24,9,8,-492.2732239
4506,49,24,1,8,-489.0013733
4507,49,24,8,8,-472.9545898
4508,49,24,8,8,-487.3009644
4509,49,24,6,8,-475.139679
4510,49,24,5,8,-500.4058838
4511,49,24,9,8,-496.9586792
4512,49,24,8,8,-480.3188477
4513,49,24,7,8,-494.8884888
4514,49,24,7,8,-486.3623047
4515,49,24,10,8,-508.6547546
4516,49,24,11,8,-506.8304749
4517,49,24,10,8,-508.0857239
4518,49,24,9,8,-503.7310791
4519,49,24,7,8,-489.7810974
4520,49,24,5,8,-488.1201172
4521,49,24,8,8,-501.7450562
4522,49,24,1,8,-490.9556885
4523,49,24,5,8,-489.9492188
4524,49,24,7,8,-491.5821533
4525,49,24,3,8,-495.2803955
4526,49,24,8,8,-489.8822937
4527,49,24,3,8,-491.5264282
4528,49,24,1,8,-492.3867188
4529,49,24,2,8,-511.8552246
4530,49,24,1,8,-504.5176086
4531,49,24,5,8,-485.6861572
4532,49,24,4,8,-487.2757568
4533,49,24,10,8,-508.8851929
4534,49,24,2,8,-484.7721863
4535,49,24,2,8,-504.4893188
4536,49,24,3,8,-490.5847168
4537,49,24,5,8,-492.7658081
4538,49,24,1,8,-497.6798096
4539,49,24,5,8,-499.1517029
4540,49,24,6,8,-523.149292
4541,49,24,9,8,-523.8887939
4542,49,24,3,8,-509.0314331
4543,49,24,2,8,-510.7723389
4544,49,24,2,8,-536.8638306
4545,49,24,6,8,-511.682251
4546,49,24,1,8,-532.5830688
4547,49,24,6,8,-518.6934204
4548,49,24,6,8,-537.9399414
4549,49,24,0,8,-528.9804077
4550,49,24,8,8,-517.0269775
4551,49,24,0,8,-527.7739258
4552,49,24,3,8,-518.7748413
4553,49,24,3,8,-529.7305298
4554,49,24,10,8,-536.6121216
4555,49,24,10,8,-535.1488037
4556,49,24,3,8,-514.0897217
4557,49,24,11,8,-530.515625
4558,49,24,6,8,-507.6641541
4559,49,24,6,8,-518.6310425
4560,49,24,8,8,-497.1516113
4561,49,24,9,8,-514.2721558
4562,49,24,7,8,-510.501709
4563,49,24,6,8,-488.453186
4564,49,24,3,8,-485.7348633
4565,49,24,3,8,-496.6251831
4566,49,24,9,8,-498.2466125
4567,49,24,8,8,-471.6647339
4568,49,24,4,8,-468.2611084
4569,49,24,6,8,-461.3720703
4570,49,24,9,8,-482.4118347
4571,49,24,9,8,-479.2155762
4572,49,24,1,8,-449.0140686
4573,49,24,7,8,-445.3265991
4574,49,24,11,8,-458.1426086
4575,49,24,6,8,-429.3084717
4576,49,24,9,8,-444.2165222
4577,49,24,7,8,-422.2886353
4578,49,24,11,8,-438.5830688
4579,49,24,6,8,-412.7660217
4580,49,24,0,8,-418.2451477
4581,49,24,0,8,-414.3312683
4582,49,24,1,8,-403.949585
4583,49,24,10,8,-425.9089966
4584,49,24,9,8,-426.7327881
4585,49,24,7,8,-405.1917114
4586,49,24,3,8,-404.9888916
4587,49,24,1,8,-406.4724426
4588,49,24,4,8,-416.9291992
4589,49,24,8,8,-409.1594238
4590,49,24,1,8,-412.1175842
4591,49,24,8,8,-415.3546143
4592,49,24,5,8,-420.3067017
4593,49,24,9,8,-448.8423462
4594,49,24,3,8,-436.7067261
4595,49,24,8,8,-442.1446838
4596,49,24,7,8,-460.7105103
4597,49,24,2,8,-453.9611816
4598,49,24,6,8,-458.4942322
4599,49,24,1,8,-482.8671265
4600,49,24,5,8,-492.899231
4601,49,24,8,8,-471.9911804
4602,49,24,0,8,-482.4730225
4603,49,24,8,8,-473.5701599
4604,49,24,0,8,-482.7762756
4605,49,24,2,8,-475.0203247
4606,49,24,1,8,-502.3662109
4607,49,24,5,8,-477.1567993
4608,49,24,7,8,-480.4429321
4609,49,24,4,8,-482.5595703
4610,49,24,3,8,-503.3953247
4611,49,24,7,8,-480.7098999
4612,49,24,1,8,-477.4901428
4613,49,24,1,8,-498.4319763
4614,49,24,8,8,-474.3798828
4615,49,24,2,8,-472.2831116
4616,49,24,3,8,-476.9986877
4617,49,24,3,8,-494.7037659
4618,49,24,0,8,-482.9637146
4619,49,24,1,8,-468.9484253
4620,49,24,7,8,-469.7964172
4621,49,24,4,8,-463.2959595
4622,49,24,3,8,-471.58078
4623,49,24,2,8,-457.0888367
4624,49,24,0,8,-461.79953
4625,49,24,7,8,-455.4643555
4626,49,24,10,8,-465.3367004
4627,49,24,1,8,-452.0126648
4628,49,24,5,8,-450.5584717
4629,49,24,7,8,-456.5458679
4630,49,24,8,8,-470.6589966
4631,49,24,3,8,-460.2168884
4632,49,24,5,8,-462.4999084
4633,49,24,11,8,-483.1267395
4634,49,24,10,8,-486.8866882
4635,49,24,1,8,-464.7723694
4636,49,24,1,8,-483.7061768
4637,49,24,4,8,-467.32901
4638,49,24,0,8,-484.1700134
4639,49,24,7,8,-475.1272888
4640,49,24,9,8,-494.5764771
4641,49,24,8,8,-488.1912537
4642,49,24,2,8,-478.5205994
4643,49,24,5,8,-483.5396118
4644,49,24,9,8,-505.6768799
4645,49,24,2,8,-505.7868958
4646,49,24,3,8,-493.9888306
4647,49,24,3,8,-513.0397949
4648,49,24,8,8,-492.4253845
4649,49,24,8,8,-503.2279053
4650,49,24,4,8,-491.480011
4651,49,24,1,8,-491.5795593
4652,49,24,1,8,-513.8927002
4653,49,24,7,8,-498.0615845
4654,49,24,0,8,-504.5679321
4655,49,24,3,8,-501.5778503
4656,49,24,0,8,-511.5525208
4657,49,24,3,8,-503.691803
4658,49,24,9,8,-525.4226685
4659,49,24,4,8,-515.3527832
4660,49,24,5,8,-504.5788574
4661,49,24,1,8,-506.8031311
4662,49,24,6,8,-522.3457031
4663,49,24,6,8,-507.4985657
4664,49,24,7,8,-514.1369629
4665,49,24,9,8,-528.7930908
4666,49,24,5,8,-511.8731995
4667,49,24,5,8,-529.680542
4668,49,24,0,8,-519.4301147
4669,49,24,5,8,-509.6589966
4670,49,24,1,8,-511.1642761
4671,49,24,1,8,-531.6062622
4672,49,24,6,8,-505.5901489
4673,49,24,2,8,-503.1866455
4674,49,24,9,8,-516.3848877
4675,49,24,7,8,-496.6976929
4676,49,24,8,8,-509.7336426
4677,49,24,3,8,-490.8676147
4678,49,24,4,8,-503.3618164
4679,49,24,2,8,-485.8216858
4680,49,24,0,8,-492.0702209
4681,49,24,2,8,-481.7897644
4682,49,24,8,8,-476.9133606
4683,49,24,3,8,-475.8122253
4684,49,24,8,8,-497.1894531
4685,49,24,2,8,-469.7980957
4686,49,24,5,8,-465.3070068
4687,49,24,8,8,-466.2062073
4688,49,24,4,8,-464.7592468
4689,49,24,9,8,-485.5891724
4690,49,24,6,8,-463.2449951
4691,49,24,1,8,-466.0582886
4692,49,24,6,8,-489.5646057
4693,49,24,8,8,-470.969696
4694,49,24,9,8,-491.008606
4695,49,24,8,8,-489.6134644
4696,49,24,0,8,-480.9374084
4697,49,24,6,8,-474.5645142
4698,49,24,6,8,-499.7902222
4699,49,24,3,8,-474.4317322
4700,49,24,2,8,-474.7049561
4701,49,24,7,8,-474.4124146
4702,49,24,8,8,-489.5639954
4703,49,24,6,8,-473.8613892
4704,49,24,8,8,-475.065155
4705,49,24,8,8,-491.3227844
4706,49,24,3,8,-480.8488464
4707,49,24,5,8,-481.0917053
4708,49,24,8,8,-481.0882874
4709,49,24,6,8,-494.3449402
4710,49,24,0,8,-490.3693542
4711,49,24,8,8,-478.8873596
4712,49,24,1,8,-478.8802795
4713,49,24,3,8,-482.7614746
4714,49,24,11,8,-500.3554993
4715,49,24,6,8,-477.8126526
4716,49,24,4,8,-475.1708069
4717,49,24,0,8,-488.9889221
4718,49,24,1,8,-479.4906311
4719,49,24,7,8,-480.3316956
4720,49,24,2,8,-474.8708191
