feat_mean_mtd_overhead,feat_mean_network_penalty,feat_max_network_penalty,feat_mean_security_penalty,feat_max_security_penalty
0.0,0.0016541816666666431,0.051398345,0.09187728166666667,0.01979069166666668
0.0,0.0004920516666666597,0.04834967166666665,0.08696621166666667,0.02891256500000001
0.0,0.029700326666666693,0.02706524666666669,0.08792940999999993,0.020025516666666687
0.0,0.03817479666666668,0.029824243333333316,0.09373966999999997,0.01607179000000003
0.0,0.006324748333333241,0.1008174550000002,0.05846692833333329,0.012201368333333252
0.0,0.1170801183333333,-0.030711401666666617,0.086116325,0.005325458333333283
0.0,0.10691467333333331,-0.04091276666666657,0.07879396999999998,0.033014623333333264
0.0,0.10622369499999994,-0.038958751666666624,0.08102406500000005,0.029521491666666608
0.0,0.12335549166666664,-0.026798328333333298,0.08588977499999999,0.005988561666666642
0.0,0.11084578166666663,-0.03387603166666664,0.08160873166666663,0.029857018333333363
0.0,0.011462178333333323,0.0631487716666667,0.10419700166666662,0.009627548333333319
0.0,0.03758836166666669,0.030645764999999985,0.09131365833333331,0.02888771499999998
0.0,0.04762548666666668,0.03817905333333333,0.09943101666666661,0.0031999433333333716
0.0,0.021759818333333292,0.04806701833333331,0.09335265833333334,0.027453005000000023
