step,leaf_id,abstract_state,env_action,silver_class,g_value
2380,21,9,1,8,-394.276825
2381,17,6,4,2,-394.4650574
2382,11,3,11,1,-401.6772766
2383,11,3,7,1,-398.8190613
2384,5,0,5,5,-398.4449768
2385,75,36,2,2,-405.0906372
2386,75,36,4,2,-400.804657
2387,75,36,9,2,-416.4960938
2388,75,36,9,2,-418.8814697
2389,75,36,6,2,-413.8613586
2390,75,36,2,2,-408.877533
2391,75,36,11,2,-415.5993347
2392,75,36,9,2,-412.8388672
2393,75,36,8,2,-405.8634338
2394,75,36,11,2,-407.403656
2395,75,36,9,2,-413.9131775
2396,75,36,0,2,-413.8295288
2397,75,36,11,2,-403.8867188
2398,75,36,2,2,-397.4276733
2399,75,36,1,2,-424.5349426
2400,76,37,3,8,-390.5107727
2401,76,37,8,8,-388.3293152
2402,76,37,11,8,-391.3265381
2403,76,37,2,8,-389.065918
2404,76,37,6,8,-386.1066895
2405,76,37,5,8,-413.0606079
2406,76,37,10,8,-392.5860901
2407,76,37,10,8,-395.1292419
2408,76,37,5,8,-393.2271729
2409,67,32,4,8,-389.0690002
2410,5,0,7,5,-390.7966919
2411,9,2,9,1,-404.0155334
2412,8,1,6,4,-394.1091614
2413,21,9,8,8,-396.1437073
2414,21,9,6,8,-399.286499
2415,21,9,9,8,-412.9526672
2416,21,9,6,8,-408.7922974
2417,21,9,2,8,-406.6586609
2418,17,6,6,2,-408.400116
2419,17,6,8,2,-408.7368469
2420,17,6,1,2,-431.7861938
2421,21,9,9,8,-430.1332092
2422,21,9,8,8,-419.7927856
2423,21,9,3,8,-422.7539673
2424,17,6,3,2,-437.7322083
2425,20,8,9,2,-440.6908875
2426,20,8,5,2,-430.387207
2427,11,3,2,1,-433.7230225
2428,11,3,1,1,-463.1802368
2429,11,3,8,1,-433.9118347
2430,8,1,3,4,-433.696228
2431,11,3,10,1,-442.9217224
2432,11,3,4,1,-450.8474731
2433,19,7,1,1,-441.3903809
2434,17,6,4,2,-440.2840881
2435,17,6,2,2,-455.0898743
2436,21,9,3,8,-443.3535461
2437,17,6,8,2,-439.2473145
2438,17,6,0,2,-450.0737
2439,20,8,10,2,-448.0627747
2440,20,8,7,2,-440.570343
2441,5,0,2,5,-442.1739502
2442,67,32,4,8,-440.3972778
2443,76,37,1,8,-442.9094238
2444,76,37,7,8,-436.9694824
2445,5,0,0,5,-449.3117981
2446,5,0,5,5,-432.5618591
2447,12,4,11,11,-432.2754822
2448,12,4,8,11,-424.73172
2449,17,6,2,2,-422.0880737
2450,12,4,10,11,-427.4498596
2451,12,4,8,11,-414.0175476
2452,9,2,8,1,-426.1941528
2453,20,8,6,2,-411.7695007
2454,17,6,4,2,-405.0894775
2455,12,4,9,11,-417.2834473
2456,12,4,6,11,-405.8855286
2457,9,2,6,1,-418.596344
2458,20,8,3,2,-398.0766602
2459,17,6,1,2,-397.3951721
2460,17,6,10,2,-404.7241211
2461,21,9,0,8,-411.4128113
2462,21,9,2,8,-400.5559082
2463,21,9,10,8,-405.3241272
2464,21,9,0,8,-412.2698364
2465,21,9,9,8,-414.77948
2466,21,9,5,8,-400.5813599
2467,21,9,5,8,-414.7565613
2468,21,9,2,8,-403.3846741
2469,21,9,3,8,-403.6949768
2470,17,6,8,2,-404.631958
2471,17,6,5,2,-405.7356262
2472,17,6,10,2,-414.8437805
2473,17,6,8,2,-406.2469788
2474,21,9,4,8,-404.278595
2475,17,6,0,2,-419.1912537
2476,17,6,4,2,-427.4968262
2477,21,9,4,8,-410.5929565
2478,17,6,2,2,-413.0663757
2479,17,6,2,2,-428.1231384
2480,17,6,8,2,-412.9368286
2481,21,9,9,8,-425.2256165
2482,21,9,2,8,-417.303894
2483,21,9,4,8,-417.016449
2484,17,6,10,2,-423.0935364
2485,17,6,11,2,-426.1307983
2486,17,6,1,2,-422.6936035
2487,17,6,8,2,-423.4391174
2488,17,6,5,2,-423.8212891
2489,12,4,2,11,-425.2051697
2490,12,4,6,11,-425.9221802
2491,12,4,1,11,-450.0718079
2492,11,3,6,1,-450.6665955
2493,11,3,8,1,-428.4001465
2494,8,1,9,4,-446.4124451
2495,11,3,8,1,-430.4576721
2496,8,1,7,4,-444.2372437
2497,11,3,2,1,-431.2047119
2498,11,3,0,1,-442.5094604
2499,11,3,0,1,-439.8276672
2500,11,3,4,1,-429.2200928
2501,11,3,1,1,-428.3404846
2502,12,4,6,11,-425.6977234
2503,12,4,10,11,-428.2031555
2504,12,4,0,11,-432.3414612
2505,12,4,11,11,-428.3583069
2506,20,8,9,2,-436.104248
2507,20,8,10,2,-427.8041382
2508,20,8,2,2,-417.2970276
2509,17,6,10,2,-426.2523499
2510,20,8,2,2,-415.6325684
2511,17,6,9,2,-426.8082581
2512,20,8,8,2,-415.7605896
2513,17,6,5,2,-415.0336609
2514,17,6,9,2,-431.9827881
2515,17,6,6,2,-430.4407349
2516,21,9,9,8,-434.8015747
2517,21,9,1,8,-418.7679138
2518,17,6,5,2,-418.7705078
2519,11,3,5,1,-435.7607422
2520,11,3,5,1,-422.1178284
2521,11,3,6,1,-443.2273865
2522,11,3,8,1,-420.4503174
2523,17,6,2,2,-423.099884
2524,11,3,8,1,-422.1826782
2525,8,1,9,4,-439.7038879
2526,11,3,5,1,-426.3411865
2527,11,3,9,1,-443.2097168
2528,11,3,1,1,-428.4356384
2529,11,3,7,1,-428.530426
2530,5,0,2,5,-443.868927
2531,75,36,11,2,-434.3949585
2532,76,37,0,8,-438.8513489
2533,76,37,8,8,-429.1436157
2534,76,37,3,8,-426.4124146
2535,67,32,1,8,-427.3645325
2536,67,32,6,8,-426.7555237
2537,76,37,0,8,-432.673645
2538,76,37,7,8,-418.2826233
2539,5,0,1,5,-419.0351868
2540,5,0,6,5,-417.0383606
2541,9,2,11,1,-424.0877991
2542,17,6,6,2,-430.4031677
2543,21,9,8,8,-410.979187
2544,21,9,0,8,-420.2985535
2545,21,9,6,8,-409.2905273
2546,17,6,1,2,-408.5819397
2547,9,2,3,1,-407.3162537
2548,12,4,4,11,-424.9576416
2549,12,4,5,11,-412.3839111
2550,12,4,3,11,-408.9905701
2551,9,2,6,1,-426.06427
2552,17,6,4,2,-423.6856384
2553,21,9,1,8,-411.7361755
2554,21,9,0,8,-423.3499756
2555,21,9,7,8,-407.58078
2556,9,2,2,1,-411.1431885
2557,12,4,6,11,-410.2590637
2558,12,4,6,11,-426.1060791
2559,12,4,9,11,-424.8284912
2560,12,4,2,11,-411.0374756
2561,12,4,9,11,-425.6965027
2562,12,4,1,11,-408.7110901
2563,12,4,2,11,-423.0621948
2564,68,33,8,7,-403.8578491
2565,67,32,4,8,-403.9126282
2566,5,0,4,5,-409.6226196
2567,67,32,6,8,-397.3588867
2568,12,4,8,11,-394.8995361
2569,67,32,7,8,-416.4090881
2570,67,32,9,8,-405.238678
2571,67,32,10,8,-400.3420715
2572,68,33,5,7,-386.9417114
2573,67,32,6,8,-402.3379517
2574,75,36,2,2,-381.9971008
2575,75,36,9,2,-389.5252075
2576,75,36,3,2,-373.3894958
2577,75,36,5,2,-377.6338501
2578,75,36,2,2,-377.3067627
2579,75,36,1,2,-405.6317139
2580,75,36,0,2,-391.0817871
2581,75,36,11,2,-388.2981873
2582,75,36,8,2,-379.1438904
2583,75,36,7,2,-403.5455627
2584,75,36,2,2,-383.9770813
2585,75,36,9,2,-396.149292
2586,75,36,0,2,-394.7008667
2587,75,36,4,2,-386.0786438
2588,75,36,3,2,-413.6159058
2589,75,36,1,2,-390.4963684
2590,67,32,2,8,-410.889801
2591,67,32,9,8,-409.7643127
2592,68,33,2,7,-392.6519165
2593,11,3,3,1,-390.2398987
2594,11,3,9,1,-404.6098022
2595,11,3,3,1,-402.0987549
2596,11,3,3,1,-393.3710022
2597,11,3,11,1,-401.7189331
2598,68,33,4,7,-394.598877
2599,67,32,8,8,-393.9278564
2600,67,32,6,8,-400.0815125
2601,5,0,4,5,-406.6410522
2602,67,32,5,8,-400.2058716
2603,67,32,5,8,-417.0064392
2604,76,37,4,8,-404.8155212
2605,76,37,5,8,-405.7466736
2606,67,32,1,8,-408.6313477
2607,67,32,1,8,-429.227417
2608,75,36,2,2,-414.7885132
2609,75,36,0,2,-425.6401672
2610,75,36,0,2,-425.4514465
2611,75,36,3,2,-413.434845
2612,67,32,2,8,-413.5856018
2613,67,32,9,8,-426.8591309
2614,67,32,1,8,-433.7632446
2615,67,32,2,8,-425.6713257
2616,68,33,8,7,-410.7546692
2617,67,32,6,8,-413.0153809
2618,5,0,6,5,-427.5044556
2619,67,32,9,8,-427.2403564
2620,68,33,11,7,-416.738678
2621,68,33,0,7,-418.9251404
2622,68,33,11,7,-416.4784546
2623,68,33,10,7,-418.2815857
2624,68,33,11,7,-421.5406494
2625,68,33,5,7,-413.9910278
2626,67,32,10,8,-423.4922485
2627,76,37,7,8,-410.1712341
2628,5,0,6,5,-412.0440674
2629,5,0,6,5,-443.3768616
2630,11,3,8,1,-411.2463074
2631,8,1,9,4,-428.7572937
2632,20,8,7,2,-413.7456665
2633,5,0,4,5,-416.8354797
2634,67,32,10,8,-429.0275269
2635,76,37,7,8,-418.6466064
2636,5,0,6,5,-419.5623169
2637,5,0,8,5,-433.1366577
2638,12,4,8,11,-422.3719788
2639,9,2,5,1,-441.413147
2640,20,8,3,2,-432.9505615
2641,12,4,1,11,-432.9890137
2642,11,3,6,1,-434.8671875
2643,11,3,7,1,-436.5916138
2644,5,0,3,5,-435.9894409
2645,67,32,4,8,-460.7597351
2646,67,32,10,8,-454.3859558
2647,68,33,2,7,-442.6419983
2648,11,3,9,1,-458.411499
2649,68,33,2,7,-442.8947754
2650,11,3,5,1,-443.1335754
2651,11,3,10,1,-448.7079773
2652,11,3,6,1,-454.2090454
2653,11,3,0,1,-449.5367737
2654,11,3,1,1,-437.6742859
2655,11,3,3,1,-433.0098267
2656,67,32,1,8,-431.2624817
2657,67,32,8,8,-429.3125
2658,67,32,4,8,-428.6569824
2659,67,32,0,8,-440.5666199
2660,67,32,6,8,-428.4961853
2661,11,3,7,1,-423.7822571
2662,8,1,5,4,-421.5807495
2663,5,0,2,5,-419.2116394
2664,17,6,3,2,-416.3702393
2665,17,6,0,2,-426.7262878
2666,17,6,10,2,-425.090332
2667,21,9,10,8,-423.4464417
2668,21,9,3,8,-406.4997253
2669,17,6,8,2,-404.0351868
2670,17,6,0,2,-416.2337036
2671,19,7,5,1,-406.3831482
2672,17,6,10,2,-415.9953308
2673,17,6,3,2,-405.3570251
2674,21,9,7,8,-402.4805908
2675,8,1,8,4,-422.8024597
2676,11,3,4,1,-407.6949768
2677,11,3,8,1,-410.8735352
2678,5,0,2,5,-414.4855652
2679,5,0,5,5,-415.5674133
2680,5,0,1,5,-421.518158
2681,67,32,5,8,-423.7794495
2682,67,32,5,8,-445.5250244
2683,67,32,3,8,-425.6791992
2684,67,32,2,8,-429.4534607
2685,75,36,10,2,-441.9636536
2686,75,36,7,2,-428.1248169
2687,5,0,3,5,-427.5138245
2688,5,0,4,5,-449.558136
2689,17,6,10,2,-440.2476501
2690,21,9,9,8,-441.212616
2691,21,9,7,8,-420.7009583
2692,8,1,5,4,-421.0447083
2693,67,32,5,8,-432.8112488
2694,75,36,1,2,-410.6219177
2695,67,32,0,8,-418.1566772
2696,67,32,0,8,-414.6835327
2697,68,33,6,7,-401.6932068
2698,67,32,8,8,-394.4614258
2699,67,32,1,8,-395.7829285
2700,67,32,10,8,-397.4860229
2701,75,36,1,2,-385.3942871
2702,67,32,1,8,-400.4329834
2703,67,32,2,8,-391.8205566
2704,68,33,4,7,-373.6525269
2705,11,3,9,1,-390.286377
2706,68,33,9,7,-390.3640442
2707,68,33,4,7,-365.776123
2708,11,3,5,1,-366.4569397
2709,11,3,5,1,-385.6226807
2710,11,3,6,1,-380.0763245
2711,11,3,7,1,-362.7194824
2712,8,1,5,4,-363.2002563
2713,8,1,8,4,-377.3564148
2714,21,9,8,8,-365.572876
2715,21,9,0,8,-375.3808289
2716,21,9,5,8,-367.1691589
2717,21,9,7,8,-366.4858398
2718,8,1,10,4,-382.0392761
2719,11,3,2,1,-371.2733459
2720,11,3,0,1,-383.2843628
2721,11,3,7,1,-374.0892639
2722,8,1,9,4,-389.3299866
2723,8,1,3,4,-374.2651978
2724,21,9,5,8,-376.9749451
2725,17,6,6,2,-395.7721863
2726,19,7,8,1,-380.2386475
2727,17,6,2,2,-381.143219
2728,17,6,7,2,-384.4363708
2729,5,0,11,5,-399.6004333
2730,75,36,6,2,-391.7562256
2731,75,36,7,2,-390.1025085
2732,5,0,7,5,-408.7436829
2733,5,0,4,5,-391.241394
2734,11,3,6,1,-400.3241577
2735,11,3,2,1,-400.2157288
2736,8,1,9,4,-421.8510132
2737,11,3,5,1,-416.7723389
2738,19,7,7,1,-401.9597473
2739,5,0,10,5,-415.7703247
2740,75,36,9,2,-420.9615173
2741,75,36,9,2,-422.1533203
2742,75,36,7,2,-404.5983582
2743,5,0,9,5,-425.9877014
2744,5,0,4,5,-404.8443298
2745,11,3,6,1,-403.158783
2746,11,3,3,1,-417.6459656
2747,11,3,0,1,-412.1698608
2748,11,3,10,1,-409.8592224
2749,19,7,2,1,-396.7834473
2750,17,6,3,2,-394.009613
2751,17,6,8,2,-398.4605713
2752,17,6,0,2,-410.6496887
2753,21,9,2,8,-396.3841858
2754,21,9,8,8,-391.8211975
2755,21,9,0,8,-406.3961487
2756,21,9,7,8,-391.6584167
2757,8,1,4,4,-392.117157
2758,11,3,0,1,-404.2483215
2759,68,33,3,7,-393.8189697
2760,67,32,11,8,-410.4377747
2761,75,36,9,2,-421.5101624
2762,75,36,10,2,-421.1289978
2763,75,36,0,2,-420.2254333
2764,75,36,5,2,-410.6715393
2765,67,32,2,8,-408.2386475
2766,5,0,5,5,-422.8496399
2767,68,33,9,7,-430.3582153
2768,68,33,2,7,-417.4953308
2769,11,3,7,1,-417.6546936
2770,8,1,8,4,-442.0547791
2771,8,1,0,4,-436.3637695
2772,21,9,3,8,-425.2796326
2773,21,9,8,8,-423.2315369
2774,21,9,6,8,-424.5371399
2775,21,9,6,8,-439.0443726
2776,21,9,3,8,-422.5119019
2777,21,9,11,8,-428.6273499
2778,21,9,10,8,-432.8527222
2779,21,9,8,8,-414.8924561
2780,21,9,2,8,-407.2354126
2781,21,9,11,8,-420.255127
2782,21,9,6,8,-400.716217
2783,21,9,8,8,-392.0788879
2784,21,9,2,8,-387.474884
2785,21,9,5,8,-386.0751953
2786,17,6,7,2,-382.9133911
2787,5,0,9,5,-399.9428101
2788,75,36,9,2,-399.3149414
2789,75,36,4,2,-374.9260864
2790,75,36,3,2,-396.8608398
2791,75,36,9,2,-388.3964233
2792,75,36,7,2,-363.8352356
2793,5,0,10,5,-375.9743652
2794,5,0,7,5,-371.917572
2795,19,7,3,1,-357.443512
2796,17,6,6,2,-356.0870361
2797,8,1,3,4,-365.4152832
2798,17,6,10,2,-371.2872009
2799,17,6,9,2,-375.7100525
2800,21,9,1,8,-356.2084351
2801,17,6,1,2,-376.2705078
2802,19,7,3,1,-358.7380981
2803,11,3,1,1,-362.6119385
2804,11,3,10,1,-379.2475891
2805,11,3,8,1,-363.7721252
2806,17,6,0,2,-378.7362366
2807,19,7,8,1,-367.9515991
2808,17,6,4,2,-370.3570557
2809,11,3,5,1,-374.4522095
2810,8,1,11,4,-389.7081299
2811,8,1,9,4,-397.4377441
2812,21,9,5,8,-380.3444824
2813,17,6,7,2,-380.7094727
2814,5,0,9,5,-405.5996399
2815,75,36,9,2,-408.2156372
2816,75,36,5,2,-389.6973877
2817,67,32,9,8,-409.3898926
2818,67,32,1,8,-390.0143127
2819,67,32,9,8,-411.947998
2820,75,36,6,2,-395.4892273
2821,67,32,5,8,-411.8629456
2822,75,36,8,2,-398.3483582
2823,75,36,7,2,-418.3200989
2824,75,36,6,2,-401.0588379
2825,67,32,5,8,-414.2016296
2826,75,36,9,2,-419.6416626
2827,75,36,11,2,-414.9799194
2828,75,36,7,2,-400.9490356
2829,5,0,11,5,-413.3781128
2830,5,0,6,5,-402.7053528
2831,17,6,1,2,-402.0580139
2832,17,6,8,2,-406.4659729
2833,17,6,1,2,-420.6990356
2834,21,9,10,8,-427.0877991
2835,21,9,7,8,-412.7776489
2836,8,1,3,4,-418.6125183
2837,11,3,1,1,-420.0757141
2838,11,3,7,1,-422.287323
2839,8,1,6,4,-425.344635
2840,8,1,4,4,-425.8446655
2841,21,9,6,8,-433.6331482
2842,21,9,5,8,-449.5586853
2843,21,9,9,8,-462.6054077
2844,21,9,4,8,-442.5949097
2845,21,9,4,8,-460.8601685
2846,21,9,0,8,-459.8256836
2847,21,9,10,8,-467.068634
2848,21,9,3,8,-451.6536255
2849,17,6,7,2,-450.233551
2850,11,3,6,1,-451.3553772
2851,67,32,3,8,-448.2152405
2852,67,32,7,8,-451.8875122
2853,8,1,9,4,-472.468689
2854,8,1,1,4,-443.5705566
2855,21,9,9,8,-461.0775452
2856,21,9,6,8,-437.7828979
2857,21,9,0,8,-443.5639954
2858,21,9,2,8,-431.6943359
2859,21,9,8,8,-428.789856
2860,21,9,1,8,-423.9413147
2861,21,9,6,8,-421.0166931
2862,21,9,5,8,-436.1944885
2863,21,9,2,8,-417.1925354
2864,17,6,9,2,-431.5310364
2865,17,6,0,2,-424.3810425
2866,17,6,2,2,-427.3371277
2867,21,9,3,8,-409.6055298
2868,17,6,6,2,-410.5847778
2869,17,6,6,2,-425.1943665
2870,19,7,0,1,-416.4174194
2871,19,7,11,1,-421.7915344
2872,19,7,4,1,-404.777832
2873,11,3,8,1,-407.7939148
2874,8,1,0,4,-418.983429
2875,11,3,5,1,-408.72052
2876,11,3,10,1,-423.1787415
2877,11,3,2,1,-408.5778503
2878,11,3,8,1,-406.6297302
2879,8,1,9,4,-429.5055542
2880,11,3,8,1,-402.1928101
2881,8,1,10,4,-418.1229858
2882,11,3,9,1,-417.616272
2883,11,3,9,1,-416.6238708
2884,11,3,1,1,-400.1387329
2885,11,3,10,1,-417.2052917
2886,11,3,7,1,-399.4434509
2887,11,3,10,1,-418.8728638
2888,80,40,10,1,-422.4316101
2889,80,40,7,1,-407.032196
2890,11,3,8,1,-424.7441711
2891,11,3,4,1,-405.3117065
2892,11,3,1,1,-404.4068604
2893,11,3,10,1,-425.0449829
2894,11,3,8,1,-408.2905273
2895,8,1,2,4,-406.2947998
2896,11,3,11,1,-428.31073
2897,11,3,7,1,-408.2140808
2898,5,0,0,5,-421.0932617
2899,75,36,5,2,-410.8859253
2900,75,36,4,2,-409.5184631
2901,75,36,1,2,-410.1590576
2902,67,32,9,8,-429.3485413
2903,67,32,10,8,-427.912384
2904,68,33,10,7,-426.7076721
2905,68,33,9,7,-429.2428284
2906,68,33,7,7,-403.8626709
2907,8,1,11,4,-420.6850281
2908,8,1,11,4,-422.1737976
2909,21,9,10,8,-423.1367798
2910,21,9,2,8,-405.1383057
2911,21,9,9,8,-427.2654419
2912,21,9,11,8,-423.8330383
2913,21,9,7,8,-403.9421387
2914,8,1,6,4,-404.3433533
2915,11,3,5,1,-426.249054
2916,68,33,10,7,-424.8650208
2917,68,33,7,7,-407.9132385
2918,8,1,8,4,-430.4398193
2919,8,1,7,4,-422.3857422
2920,21,9,0,8,-420.0986633
2921,21,9,9,8,-429.8872681
2922,21,9,7,8,-408.114502
2923,8,1,0,4,-423.78302
2924,68,33,9,7,-435.136322
2925,68,33,10,7,-431.045166
2926,68,33,0,7,-421.2518616
2927,68,33,1,7,-411.8753052
2928,67,32,9,8,-435.0430908
2929,80,40,9,1,-437.4949646
2930,80,40,0,1,-428.51474
2931,80,40,1,1,-418.7134705
2932,67,32,8,8,-419.2264404
2933,67,32,3,8,-421.6948853
2934,5,0,1,5,-422.3013916
2935,5,0,11,5,-436.6166992
2936,68,33,9,7,-447.3031616
2937,68,33,8,7,-427.8493042
2938,67,32,2,8,-431.7769775
2939,67,32,2,8,-460.4992371
2940,67,32,3,8,-436.7772522
2941,67,32,2,8,-441.5085449
2942,75,36,3,2,-441.3800354
2943,67,32,5,8,-445.402832
2944,67,32,3,8,-453.5781555
2945,75,36,9,2,-463.7087708
2946,75,36,0,2,-456.2735291
2947,75,36,11,2,-462.8954773
2948,75,36,0,2,-456.4602051
2949,75,36,7,2,-441.0967102
2950,5,0,9,5,-460.9336853
2951,5,0,9,5,-456.997406
2952,19,7,8,1,-431.0929565
2953,17,6,9,2,-447.5240479
2954,19,7,5,1,-428.8280029
2955,17,6,9,2,-447.6360168
2956,17,6,2,2,-425.2776184
2957,17,6,7,2,-420.4375
2958,5,0,5,5,-416.5124207
2959,67,32,0,8,-423.9732361
2960,75,36,1,2,-408.8300781
2961,67,32,6,8,-406.262207
2962,67,32,11,8,-421.7503052
2963,67,32,10,8,-419.6893311
2964,67,32,1,8,-399.252594
2965,67,32,4,8,-394.4103394
2966,67,32,2,8,-396.2272034
2967,75,36,0,2,-405.3757324
2968,75,36,1,2,-409.9508972
2969,75,36,6,2,-387.0879211
2970,75,36,11,2,-400.7619324
2971,75,36,9,2,-401.8713379
2972,75,36,2,2,-379.0092773
2973,75,36,0,2,-385.2399597
2974,75,36,9,2,-400.2026672
2975,75,36,1,2,-390.675354
2976,75,36,9,2,-400.0256653
2977,75,36,7,2,-374.2731018
2978,5,0,6,5,-374.8115234
2979,5,0,11,5,-395.7260437
2980,11,3,11,1,-393.8504944
2981,11,3,5,1,-388.3330078
2982,19,7,5,1,-380.0005188
2983,17,6,3,2,-379.0692749
2984,8,1,10,4,-403.0423889
2985,19,7,4,1,-385.046051
2986,11,3,10,1,-405.0326843
2987,11,3,6,1,-393.506134
2988,8,1,0,4,-406.6381531
2989,19,7,2,1,-393.0754089
2990,11,3,7,1,-395.7634277
2991,5,0,8,5,-410.666687
2992,75,36,2,2,-416.4611206
2993,75,36,4,2,-400.3995972
2994,75,36,1,2,-405.0557556
2995,67,32,6,8,-409.210907
2996,5,0,0,5,-421.4768982
2997,68,33,10,7,-429.6118164
2998,68,33,10,7,-427.9247437
2999,68,33,9,7,-431.5430908
3000,68,33,3,7,-411.6514587
3001,11,3,9,1,-438.3060303
3002,11,3,10,1,-438.296051
3003,11,3,0,1,-429.9897156
3004,11,3,9,1,-443.4710083
3005,11,3,8,1,-422.3020935
3006,5,0,9,5,-443.708252
3007,5,0,8,5,-440.9435425
3008,5,0,5,5,-426.2434387
3009,11,3,11,1,-446.0175171
3010,68,33,5,7,-430.1155396
3011,11,3,9,1,-447.8152466
3012,11,3,3,1,-423.8944092
3013,11,3,1,1,-427.661377
3014,67,32,2,8,-446.5944824
3015,75,36,9,2,-452.0181274
3016,75,36,7,2,-430.1341553
3017,5,0,0,5,-443.3441162
3018,5,0,7,5,-444.7113647
3019,19,7,5,1,-441.1654968
3020,11,3,6,1,-456.8152771
3021,11,3,3,1,-439.1425476
3022,11,3,5,1,-438.3164063
3023,8,1,9,4,-455.6389465
3024,17,6,9,2,-454.7897949
3025,21,9,3,8,-434.6957092
3026,17,6,1,2,-433.3516541
3027,17,6,5,2,-436.0863037
3028,8,1,3,4,-431.750885
3029,17,6,4,2,-454.8156433
3030,17,6,8,2,-430.4660034
3031,21,9,3,8,-432.8354187
3032,17,6,11,2,-446.5696716
3033,19,7,2,1,-424.854126
3034,17,6,11,2,-439.3664246
3035,19,7,1,1,-422.7494812
3036,11,3,4,1,-420.3688354
3037,11,3,0,1,-436.1174316
3038,11,3,8,1,-422.9184875
3039,8,1,10,4,-440.4734802
3040,11,3,1,1,-420.5294189
3041,11,3,9,1,-442.5340881
3042,11,3,9,1,-442.0119324
3043,19,7,5,1,-423.4089966
3044,17,6,10,2,-444.0152588
3045,17,6,6,2,-437.902832
3046,21,9,7,8,-425.0560608
3047,8,1,7,4,-442.7076416
3048,68,33,9,7,-456.9349976
3049,68,33,0,7,-443.7337646
3050,68,33,5,7,-436.0578003
3051,67,32,4,8,-436.1821594
3052,75,36,2,2,-438.6935425
3053,67,32,5,8,-442.5377808
3054,67,32,6,8,-467.5593567
3055,67,32,5,8,-458.0367126
3056,68,33,6,7,-443.5668945
3057,11,3,11,1,-463.7496033
3058,68,33,3,7,-444.5950012
3059,11,3,3,1,-461.2987671
3060,11,3,1,1,-443.7072754
3061,11,3,6,1,-444.658783
3062,11,3,8,1,-441.1341858
3063,67,32,8,8,-471.1074219
3064,67,32,6,8,-441.3423462
3065,5,0,0,5,-454.0325928
3066,68,33,1,7,-441.4580688
3067,11,3,8,1,-439.476532
3068,5,0,11,5,-456.2314148
3069,5,0,3,5,-436.113678
3070,5,0,5,5,-435.426239
3071,67,32,8,8,-431.6337585
3072,75,36,9,2,-456.2711792
3073,75,36,3,2,-433.8426208
3074,67,32,9,8,-459.3313904
3075,67,32,11,8,-459.6160583
3076,68,33,2,7,-439.2092285
3077,11,3,0,1,-449.4996643
3078,68,33,6,7,-439.9631958
3079,67,32,2,8,-438.2305603
3080,5,0,6,5,-458.6780701
3081,67,32,9,8,-461.9973145
3082,68,33,7,7,-442.9443359
3083,8,1,10,4,-463.8676147
3084,8,1,8,4,-454.0136108
3085,21,9,5,8,-445.9768372
3086,21,9,5,8,-467.4421692
3087,21,9,5,8,-459.8388367
3088,21,9,5,8,-442.5156555
3089,21,9,5,8,-458.8250732
3090,21,9,8,8,-441.3433228
3091,21,9,3,8,-439.6412964
3092,17,6,9,2,-464.8800049
3093,19,7,2,1,-439.9700012
3094,17,6,8,2,-435.0851746
3095,17,6,5,2,-437.3729553
3096,17,6,0,2,-446.9212036
3097,17,6,1,2,-434.4344177
3098,17,6,11,2,-453.4448242
3099,19,7,8,1,-432.5298767
3100,17,6,11,2,-453.6781006
3101,19,7,1,1,-434.9158325
3102,17,6,4,2,-430.2516174
3103,8,1,7,4,-430.5114441
3104,5,0,0,5,-445.8382874
3105,67,32,2,8,-431.1612549
3106,11,3,2,1,-446.6533813
3107,68,33,9,7,-451.4931641
3108,68,33,8,7,-429.3813171
3109,67,32,2,8,-432.1914978
3110,5,0,3,5,-434.3864746
3111,5,0,5,5,-435.1034851
3112,5,0,2,5,-434.3389282
3113,11,3,11,1,-453.4143982
3114,68,33,6,7,-435.312439
3115,67,32,7,8,-436.0211792
3116,5,0,5,5,-459.1270142
3117,5,0,7,5,-449.4065247
3118,21,9,0,8,-450.638855
3119,21,9,0,8,-450.8344421
3120,21,9,1,8,-438.8365479
3121,17,6,7,2,-440.2678528
3122,5,0,3,5,-441.5010376
3123,75,36,1,2,-444.3314819
3124,75,36,0,2,-450.65448
3125,75,36,8,2,-442.6655273
3126,75,36,7,2,-463.7704468
3127,75,36,7,2,-457.4604492
3128,75,36,3,2,-439.5587463
3129,67,32,1,8,-436.948822
3130,67,32,8,8,-431.348053
3131,75,36,7,2,-454.938446
3132,75,36,7,2,-447.2237244
3133,75,36,5,2,-429.5658569
3134,67,32,1,8,-429.7229919
3135,5,0,5,5,-441.3974609
3136,11,3,1,1,-441.4712524
3137,11,3,5,1,-426.2469482
3138,11,3,7,1,-424.0059204
3139,8,1,5,4,-423.9603577
3140,8,1,5,4,-446.3733215
3141,21,9,5,8,-439.3117065
3142,21,9,2,8,-424.2006836
3143,21,9,3,8,-426.3320313
3144,21,9,4,8,-443.7332764
3145,21,9,0,8,-439.7877808
3146,21,9,10,8,-452.9356995
3147,21,9,9,8,-456.4726868
3148,21,9,3,8,-435.5913391
3149,21,9,5,8,-437.4161072
3150,17,6,3,2,-447.0065308
3151,21,9,9,8,-464.030365
3152,21,9,5,8,-442.4810486
3153,21,9,8,8,-440.4233704
3154,21,9,4,8,-438.105835
3155,21,9,4,8,-456.4015503
3156,21,9,6,8,-436.8060608
3157,21,9,6,8,-451.2145386
3158,21,9,4,8,-435.0594788
3159,21,9,9,8,-460.7189941
3160,21,9,0,8,-445.1525879
