step,leaf_id,abstract_state,env_action,silver_class,g_value
3749,14,6,8,8,25.54195976257324
3750,14,6,4,8,27.012157440185547
3751,8,3,8,9,25.341140747070312
3752,7,2,4,4,27.365177154541016
3753,8,3,8,9,25.73381805419922
3754,7,2,4,4,27.66213607788086
3755,8,3,8,9,25.74163818359375
3756,7,2,4,4,27.30813407897949
3757,8,3,8,9,26.41891288757324
3758,7,2,4,4,27.454917907714844
3759,8,3,8,9,26.386091232299805
3760,7,2,4,4,27.61309051513672
3761,8,3,8,9,27.133432388305664
3762,7,2,4,4,27.59242057800293
3763,8,3,8,9,27.07738876342773
3764,7,2,4,4,28.05232810974121
3765,8,3,8,9,27.86561393737793
3766,7,2,4,4,27.539140701293945
3767,8,3,8,9,27.854724884033203
3768,7,2,4,4,27.365652084350582
3769,8,3,8,9,28.36026954650879
3770,7,2,4,4,27.53176498413086
3771,8,3,8,9,28.35841560363769
3772,7,2,4,4,27.418540954589844
3773,8,3,8,9,28.629432678222656
3774,7,2,4,4,27.357196807861328
3775,8,3,8,9,28.608980178833008
3776,7,2,4,4,27.576122283935547
3777,8,3,8,9,28.67294311523437
3778,7,2,8,4,26.97257232666016
3779,57,28,8,8,28.986528396606445
3780,7,2,4,4,27.66412734985352
3781,8,3,8,9,28.50460624694824
3782,7,2,4,4,27.577272415161133
3783,8,3,8,9,28.476675033569336
3784,7,2,4,4,27.52435874938965
3785,8,3,8,9,28.06504821777344
3786,7,2,4,4,27.50794029
3787,8,3,8,9,28.05420684814453
3788,7,2,4,4,27.69684600830078
3789,8,3,8,9,27.59689140319824
3790,7,2,4,4,27.57539367675781
3791,8,3,8,9,27.571687698364254
3792,7,2,4,4,27.613285064697266
3793,8,3,10,9,18.642120361328125
3794,57,28,5,8,14.483485221862791
3795,57,28,8,8,27.38118553161621
3796,7,2,4,4,27.09120750427246
3797,8,3,8,9,26.706626892089844
3798,7,2,4,4,26.78522300720215
3799,8,3,8,9,26.65347671508789
3800,7,2,4,4,26.82313537597656
3801,8,3,8,9,26.282020568847656
3802,7,2,4,4,26.66354179382324
3803,8,3,0,9,11.368218421936035
3804,57,28,8,8,26.590261459350582
3805,7,2,4,4,26.530635833740234
3806,8,3,8,9,26.185688018798828
3807,7,2,4,4,26.509105682373047
3808,8,3,8,9,26.170703887939453
3809,7,2,4,4,26.658462524414062
3810,8,3,8,9,26.129661560058597
3811,7,2,4,4,26.757583618164062
3812,8,3,8,9,26.119760513305664
3813,7,2,4,4,26.644359588623047
3814,8,3,8,9,26.193117141723636
3815,7,2,4,4,26.80612564086914
3816,8,3,8,9,26.148103713989254
3817,7,2,4,4,26.392696380615234
3818,8,3,8,9,26.306476593017575
3819,7,2,4,4,26.707054138183597
3820,8,3,8,9,26.29223633
3821,7,2,4,4,26.466182708740234
3822,8,3,8,9,26.61902618408203
3823,7,2,4,4,26.90252494812012
3824,8,3,8,9,26.564851760864254
3825,7,2,10,4,19.60107040405273
3826,57,28,8,8,27.07693672180176
3827,7,2,4,4,26.619579315185547
3828,8,3,8,9,26.780860900878903
3829,7,2,4,4,26.987926483154297
3830,8,3,8,9,26.98898124694824
3831,7,2,4,4,27.31884193
3832,8,3,8,9,26.934127807617188
3833,7,2,4,4,27.230026245117188
3834,8,3,8,9,27.10343170166016
3835,7,2,4,4,27.376468658447266
3836,8,3,8,9,27.143539428710938
3837,7,2,4,4,27.72244644165039
3838,8,3,8,9,27.43624496459961
3839,7,2,4,4,27.42613220214844
3840,8,3,8,9,27.470800399780277
3841,7,2,4,4,27.461082458496094
3842,8,3,8,9,27.669788360595703
3843,7,2,4,4,27.77718734741211
3844,8,3,9,9,20.43585968017578
3845,57,28,8,8,28.27238273620605
3846,7,2,4,4,27.43580818176269
3847,8,3,8,9,27.82515335083008
3848,7,2,4,4,27.33859634399414
3849,8,3,8,9,27.90363883972168
3850,7,2,4,4,27.32889175415039
3851,8,3,8,9,27.93423080444336
3852,7,2,4,4,27.171062469482425
3853,8,3,8,9,27.87806701660156
3854,7,2,1,4,27.04941749572754
3855,53,25,8,1,28.761629104614254
3856,6,1,4,4,27.35773277282715
3857,53,25,8,1,27.96868324279785
3858,6,1,1,4,27.37481689453125
3859,53,25,8,1,28.94054412841797
3860,6,1,1,4,26.994220733642575
3861,57,28,8,8,28.667516708374023
3862,7,2,1,4,27.362342834472656
3863,53,25,8,1,29.043458938598636
3864,6,1,1,4,27.51521873474121
3865,53,25,8,1,29.32771110534668
3866,6,1,1,4,27.141450881958008
3867,57,28,8,8,28.827302932739254
3868,7,2,1,4,27.363784790039062
3869,53,25,8,1,29.066978454589844
3870,6,1,4,4,25.797134399414062
3871,53,25,8,1,28.296390533447266
3872,6,1,1,4,27.365331649780277
3873,53,25,8,1,28.986846923828125
3874,6,1,1,4,26.92365074157715
3875,57,28,8,8,28.49866104125977
3876,7,2,1,4,27.07054328918457
3877,53,25,8,1,28.720632553100582
3878,6,1,1,4,27.154985427856445
3879,53,25,8,1,28.811363220214844
3880,6,1,7,4,18.302146911621094
3881,57,28,8,8,28.26337432861328
3882,7,2,1,4,27.01549530029297
3883,53,25,8,1,28.61490631103516
3884,6,1,1,4,27.190013885498047
3885,53,25,8,1,28.651538848876957
3886,6,1,1,4,26.863969802856445
3887,57,28,8,8,28.16223907470703
3888,7,2,1,4,27.04794692993164
3889,53,25,8,1,28.394893646240234
3890,6,1,1,4,27.28129005432129
3891,53,25,8,1,28.495136260986328
3892,6,1,1,4,26.954530715942383
3893,57,28,8,8,27.90349006652832
3894,7,2,1,4,26.95549201965332
3895,53,25,8,1,28.26177406311035
3896,6,1,1,4,27.110889434814453
3897,53,25,0,1,14.755905151367188
3898,53,25,8,1,28.32328987121582
3899,7,2,1,4,26.81423568725586
3900,53,25,8,1,28.404603958129883
3901,6,1,1,4,26.874107360839844
3902,53,25,8,1,28.747074127197266
3903,6,1,1,4,26.478574752807617
3904,57,28,8,8,28.24886131286621
3905,7,2,1,4,26.626951217651367
3906,53,25,8,1,28.87621688842773
3907,6,1,1,4,26.804594039916992
3908,53,25,8,1,28.999923706054688
3909,6,1,8,4,26.780221939086918
3910,57,28,8,8,28.772306442260746
3911,7,2,8,4,26.776002883911133
3912,57,28,8,8,28.76361083984375
3913,7,2,8,4,26.92902565002441
3914,57,28,8,8,28.92012023925781
3915,7,2,8,4,26.89253044128418
3916,57,28,8,8,28.912355422973636
3917,7,2,4,4,27.599708557128903
3918,8,3,8,9,28.470821380615234
3919,7,2,4,4,27.24437713623047
3920,8,3,8,9,28.470787048339844
3921,7,2,4,4,27.94164657592773
3922,8,3,8,9,28.31476783752441
3923,7,2,4,4,27.82779312133789
3924,8,3,8,9,28.383861541748047
3925,7,2,4,4,28.21857261657715
3926,8,3,8,9,28.219179153442383
3927,7,2,4,4,28.308202743530277
3928,8,3,8,9,28.22763061523437
3929,7,2,4,4,28.768281936645508
3930,8,3,8,9,28.18852996826172
3931,7,2,4,4,28.35713195800781
3932,8,3,8,9,28.19028854370117
3933,7,2,4,4,28.41157341003418
3934,8,3,8,9,28.07999992370605
3935,7,2,4,4,28.52818489074707
3936,8,3,8,9,28.113510131835938
3937,7,2,4,4,28.36253547668457
3938,8,3,8,9,27.903928756713867
3939,7,2,4,4,28.29014587402344
3940,8,3,8,9,27.85749626159668
3941,7,2,4,4,28.28971290588379
3942,8,3,8,9,27.667743682861328
3943,7,2,4,4,28.190332412719727
3944,8,3,8,9,27.70922852
3945,7,2,4,4,28.027313232421875
3946,8,3,8,9,27.433395385742188
3947,7,2,4,4,28.116729736328125
3948,8,3,8,9,27.44004440307617
3949,7,2,4,4,27.8104248
3950,8,3,8,9,27.225873947143555
3951,7,2,4,4,27.79201316833496
3952,8,3,8,9,27.25046157836914
3953,7,2,4,4,27.61139869689941
3954,8,3,8,9,27.330154418945312
3955,7,2,4,4,27.49749183654785
3956,8,3,8,9,27.31311798095703
3957,7,2,8,4,25.499950408935547
3958,57,28,8,8,27.68948554992676
3959,7,2,4,4,27.78156852722168
3960,8,3,8,9,27.39021873474121
3961,7,2,4,4,26.87463379
3962,8,3,8,9,27.521127700805664
3963,7,2,4,4,26.856369018554688
3964,8,3,8,9,27.49212455749512
3965,7,2,4,4,26.400903701782227
3966,8,3,8,9,27.71944236755371
3967,7,2,4,4,26.421850204467773
3968,8,3,8,9,27.72996711730957
3969,7,2,4,4,26.22888756
3970,8,3,8,9,27.83208274841309
3971,7,2,4,4,26.34543228149414
3972,8,3,8,9,27.83855628967285
3973,7,2,8,4,26.10720634460449
3974,57,28,8,8,28.191728591918945
3975,7,2,8,4,26.128023147583008
3976,57,28,8,8,28.183712005615234
3977,7,2,8,4,26.21568489074707
3978,57,28,8,8,28.36199188232422
3979,7,2,8,4,26.207624435424805
3980,57,28,8,8,28.354217529296875
3981,7,2,8,4,26.421674728393555
3982,57,28,8,8,28.541616439819336
3983,7,2,8,4,26.23733711242676
3984,57,28,8,8,28.53351783752441
3985,7,2,8,4,26.335538864135746
3986,57,28,8,8,28.63438606262207
3987,7,2,8,4,26.44522857666016
3988,57,28,8,8,28.62628936767578
3989,7,2,8,4,26.498714447021484
3990,57,28,8,8,28.711694717407227
3991,7,2,8,4,26.166505813598636
3992,57,28,8,8,28.70354461669922
3993,7,2,8,4,26.875795364379883
3994,57,28,8,8,28.94384766
3995,7,2,8,4,26.572168350219727
3996,57,28,8,8,28.935304641723636
3997,7,2,8,4,26.47056007385254
3998,57,28,8,8,28.983665466308597
3999,7,2,8,4,26.875856399536133
4000,57,28,8,8,28.975481033325195
4001,7,2,8,4,26.717029571533203
4002,57,28,8,8,28.788026809692383
4003,7,2,8,4,26.531402587890625
4004,57,28,8,8,28.779760360717773
4005,7,2,8,4,26.33679771
4006,57,28,8,8,28.497053146362305
4007,7,2,4,4,26.33026123046875
4008,8,3,8,9,28.12567710876465
4009,7,2,4,4,26.46234130859375
4010,8,3,8,9,27.78606605529785
4011,7,2,4,4,26.33621025085449
4012,8,3,8,9,27.81855010986328
4013,7,2,4,4,26.24431610107422
4014,8,3,8,9,27.146120071411133
4015,7,2,4,4,26.172069549560547
4016,8,3,8,9,27.256690979003903
4017,7,2,11,4,23.95624542236328
4018,57,28,8,8,27.549110412597656
4019,14,6,4,8,25.85771942138672
4020,14,6,8,8,26.643346786499023
4021,14,6,4,8,26.02043342590332
4022,14,6,8,8,26.573375701904297
4023,14,6,4,8,25.92110252380371
4024,14,6,8,8,26.57972717285156
4025,14,6,4,8,26.109283447265625
4026,14,6,8,8,26.533565521240234
4027,14,6,4,8,25.88684844970703
4028,14,6,8,8,26.573894500732425
4029,14,6,4,8,25.80071258544922
4030,14,6,8,8,26.832359313964844
4031,14,6,4,8,25.890958786010746
4032,14,6,8,8,26.916074752807617
4033,14,6,4,8,25.82845115661621
4034,14,6,8,8,27.18610382080078
4035,14,6,4,8,25.999801635742188
4036,14,6,8,8,27.149852752685547
4037,14,6,4,8,25.90114402770996
4038,14,6,8,8,27.56571388244629
4039,14,6,4,8,25.814023971557617
4040,14,6,8,8,27.5781364440918
4041,14,6,1,8,26.18075180053711
4042,14,6,8,8,28.63196373
4043,14,6,1,8,26.34238624572754
4044,14,6,8,8,28.738365173339844
4045,14,6,8,8,26.74398231506348
4046,14,6,8,8,28.59214401245117
4047,14,6,8,8,26.51931571960449
4048,14,6,8,8,28.582927703857425
4049,14,6,1,8,26.478647232055664
4050,14,6,8,8,29.019575119018555
4051,14,6,8,8,26.708763122558597
4052,14,6,6,8,21.24897766113281
4053,14,6,8,8,29.882856369018555
4054,14,6,1,8,26.785232543945312
4055,14,6,8,8,28.96858024597168
4056,14,6,8,8,26.46870994567871
4057,14,6,8,8,28.273494720458984
4058,14,6,1,8,26.59967422485352
4059,14,6,8,8,28.556808471679688
4060,14,6,4,8,26.8352165222168
4061,14,6,8,8,27.67243385314941
4062,14,6,1,8,26.63209724426269
4063,14,6,5,8,11.74017333984375
4064,14,6,8,8,28.09618186950684
4065,14,6,11,8,26.32578659057617
4066,14,6,1,8,28.50488281
4067,14,6,8,8,28.40132141113281
4068,14,6,1,8,27.606504440307617
4069,14,6,8,8,27.746326446533203
4070,6,1,1,4,26.28222084
4071,62,31,8,7,27.22419166564941
4072,14,6,1,8,26.559364318847656
4073,53,25,8,1,27.079614639282227
4074,6,1,1,4,26.56102561950684
4075,53,25,8,1,27.189905166625977
4076,6,1,1,4,26.13718605041504
4077,62,31,8,7,26.586929321289062
4078,14,6,1,8,26.3059196472168
4079,53,25,8,1,26.852510452270508
4080,6,1,1,4,26.46613883972168
4081,53,25,6,1,20.99323463439941
4082,8,3,8,9,27.74413681030273
4083,14,6,1,8,26.17907143
4084,53,25,8,1,26.732501983642575
4085,6,1,1,4,26.217247009277344
4086,53,25,8,1,26.946748733520508
4087,6,1,1,4,25.787263870239254
4088,62,31,8,7,26.522092819213867
4089,14,6,1,8,25.99180603027344
4090,53,25,8,1,26.95524024963379
4091,6,1,1,4,26.155982971191406
4092,53,25,8,1,27.07461929321289
4093,6,1,1,4,25.66339111328125
4094,62,31,8,7,26.69779396057129
4095,14,6,11,8,25.123985290527344
4096,62,31,1,7,28.300521850585938
4097,53,25,8,1,27.61408424377441
4098,6,1,1,4,27.806997299194336
4099,53,25,8,1,27.54036903381348
4100,6,1,1,4,26.518999099731445
4101,62,31,8,7,26.90438842773437
4102,14,6,4,8,25.399978637695312
4103,14,6,8,8,26.178607940673828
4104,14,6,4,8,25.664386749267575
4105,14,6,8,8,26.43955612182617
4106,14,6,4,8,25.57213592529297
4107,14,6,8,8,26.46451187133789
4108,14,6,4,8,25.85186767578125
4109,14,6,8,8,26.702281951904297
4110,14,6,4,8,26.28421401977539
4111,14,6,8,8,26.686010360717773
4112,14,6,4,8,25.89904785
4113,14,6,8,8,26.916465759277344
4114,14,6,4,8,26.110057830810547
4115,14,6,8,8,26.930248260498047
4116,14,6,4,8,25.92288017272949
4117,14,6,8,8,26.98837661743164
4118,14,6,4,8,26.06205368041992
4119,14,6,8,8,26.95599174499512
4120,14,6,4,8,26.07201576
4121,14,6,8,8,26.939897537231445
4122,14,6,4,8,25.98439216613769
4123,14,6,8,8,26.92391395568848
4124,14,6,4,8,25.96617126464844
4125,14,6,8,8,26.695255279541016
4126,14,6,4,8,25.98146247863769
4127,14,6,8,8,26.66891098022461
4128,14,6,4,8,26.21701431274414
4129,14,6,8,8,26.246143341064453
4130,14,6,4,8,26.10831451416016
4131,14,6,1,8,24.561222076416016
4132,14,6,8,8,26.76180648803711
4133,14,6,4,8,25.95223426818848
4134,14,6,8,8,25.95754623413086
4135,14,6,4,8,26.146902084350582
4136,14,6,8,8,25.953001022338867
4137,14,6,4,8,25.571313858032227
4138,14,6,8,8,25.73859596252441
4139,14,6,4,8,25.778425216674805
4140,14,6,8,8,25.72161293029785
4141,14,6,4,8,25.442522048950195
4142,14,6,8,8,25.65928840637207
4143,14,6,4,8,25.43910026550293
4144,14,6,8,8,25.655500411987305
4145,14,6,4,8,25.37133026123047
4146,14,6,8,8,25.72738075256348
4147,14,6,4,8,25.493871688842773
4148,14,6,8,8,25.759492874145508
4149,14,6,4,8,25.182296752929688
4150,14,6,8,8,25.937013626098636
4151,14,6,4,8,24.92414093017578
4152,14,6,8,8,25.91606712341309
4153,14,6,4,8,25.08123016357422
4154,14,6,8,8,26.12001609802246
4155,14,6,4,8,24.97862243652344
4156,14,6,8,8,26.13559341430664
4157,14,6,4,8,25.039440155029297
4158,14,6,8,8,26.249202728271484
4159,14,6,11,8,24.767793655395508
4160,14,6,8,8,26.634071350097656
4161,6,1,4,4,25.38391113
4162,53,25,8,1,26.3457145690918
4163,6,1,4,4,25.54482650756836
4164,53,25,8,1,26.36945915222168
4165,6,1,4,4,25.406219482421875
4166,53,25,8,1,26.36542510986328
4167,6,1,4,4,25.59498786926269
4168,53,25,8,1,26.328691482543945
4169,6,1,4,4,25.64595413208008
4170,53,25,8,1,26.14061737060547
4171,6,1,4,4,25.656888961791992
4172,53,25,8,1,26.166427612304688
4173,6,1,4,4,25.91503906
4174,53,25,8,1,26.14148521
4175,6,1,4,4,25.98855400085449
4176,53,25,8,1,26.15441322
4177,6,1,4,4,25.982940673828125
4178,53,25,8,1,26.061222076416016
4179,6,1,4,4,25.88109397888184
4180,53,25,8,1,25.99449920654297
4181,6,1,4,4,26.273944854736328
4182,53,25,8,1,26.07059860229492
4183,6,1,4,4,26.54630470275879
4184,53,25,8,1,26.0695858
4185,6,1,4,4,26.33382606506348
4186,53,25,8,1,26.156164169311523
4187,6,1,4,4,26.441030502319336
4188,53,25,8,1,26.15760803222656
4189,6,1,4,4,26.51952171325684
4190,53,25,8,1,26.160619735717773
4191,6,1,1,4,26.38666343688965
4192,53,25,8,1,26.88098717
4193,6,1,1,4,26.070680618286133
4194,62,31,1,7,26.510499954223636
4195,53,25,8,1,26.61151695251465
4196,6,1,1,4,26.49286460876465
4197,53,25,8,1,26.584880828857425
4198,6,1,1,4,26.029109954833984
4199,62,31,1,7,26.46228790283203
4200,53,25,8,1,26.45211410522461
4201,6,1,11,4,26.387006759643555
4202,53,25,1,1,27.02054786682129
4203,14,6,8,8,26.11170196533203
4204,14,6,11,8,26.529687881469727
4205,14,6,1,8,27.46756172180176
4206,14,6,1,8,26.70675468444824
4207,14,6,1,8,26.92716789245605
4208,14,6,8,8,26.01222419738769
4209,14,6,1,8,25.530820846557617
4210,62,31,1,7,25.89225006103516
4211,53,25,8,1,26.055957794189453
4212,6,1,1,4,25.89751434326172
4213,53,25,8,1,26.34309196472168
4214,6,1,1,4,25.28158569335937
4215,62,31,8,7,25.867765426635746
4216,14,6,11,8,25.959068298339844
4217,62,31,1,7,27.29215812683105
4218,53,25,1,1,26.48884010314941
4219,53,25,1,1,26.747299194335938
4220,52,24,8,1,26.461597442626957
4221,4,0,1,1,25.31774902
4222,12,4,8,4,25.844745635986328
4223,12,4,11,4,26.26768493652344
4224,12,4,1,4,26.358312606811523
4225,12,4,8,4,26.36423110961914
4226,12,4,1,4,25.264551162719727
4227,14,6,8,8,26.44588279724121
4228,6,1,11,4,24.87196350097656
4229,62,31,9,7,17.73601531982422
4230,14,6,8,8,25.947284698486328
4231,14,6,11,8,26.12973976135254
4232,14,6,8,8,25.96512794494629
4233,14,6,1,8,24.29313087463379
4234,14,6,2,8,19.66204071044922
4235,53,25,8,1,26.30025291442871
4236,6,1,11,4,25.09131432
4237,52,24,8,1,26.18999290466309
4238,4,0,1,1,24.955968856811523
4239,52,24,8,1,26.534353256225582
4240,4,0,8,1,24.44979476928711
4241,12,4,8,4,25.524112701416016
4242,12,4,11,4,25.84992218017578
4243,12,4,8,4,25.50554084777832
4244,12,4,11,4,25.109045028686523
4245,62,31,8,7,25.40439987182617
4246,12,4,11,4,25.951143264770508
4247,12,4,1,4,25.473711013793945
4248,12,4,8,4,25.54839134216309
4249,12,4,1,4,24.659299850463867
4250,12,4,8,4,25.191713333129883
4251,12,4,1,4,23.56696891784668
4252,12,4,8,4,24.69878578186035
4253,12,4,11,4,25.351327896118164
4254,62,31,8,7,24.73450279
4255,12,4,11,4,25.51909828186035
4256,62,31,8,7,24.72149658203125
4257,12,4,11,4,25.46358871459961
4258,62,31,8,7,24.745813369750977
4259,12,4,11,4,25.651416778564453
4260,62,31,8,7,24.729944229125977
4261,12,4,11,4,25.324846267700195
4262,62,31,8,7,24.923791885375977
4263,12,4,11,4,25.685060501098636
4264,62,31,8,7,24.910619735717773
4265,12,4,11,4,25.185874938964844
4266,62,31,8,7,24.894437789916992
4267,12,4,11,4,25.16253089904785
4268,62,31,8,7,24.88131332397461
4269,12,4,4,4,25.298038482666016
4270,13,5,8,8,24.30202293395996
4271,12,4,4,4,25.390134811401367
4272,13,5,8,8,24.24687385559082
4273,12,4,4,4,25.14453125
4274,13,5,8,8,24.16141891479492
4275,12,4,7,4,11.790133476257324
4276,62,31,4,7,23.03974151611328
4277,13,5,8,8,24.076539993286133
4278,12,4,4,4,24.89383888244629
4279,13,5,8,8,24.05377960205078
4280,12,4,9,4,20.578763961791992
4281,62,31,8,7,24.19008445739746
4282,12,4,4,4,24.59767341613769
4283,13,5,8,8,23.789705276489254
4284,12,4,11,4,24.38412475585937
4285,62,31,1,7,24.49923515319824
4286,52,24,8,1,24.39024543762207
4287,4,0,1,1,24.526691436767575
4288,52,24,8,1,24.486404418945312
4289,4,0,1,1,24.32715416
4290,62,31,1,7,24.814809799194336
4291,52,24,8,1,24.50408363342285
4292,4,0,1,1,24.82780647277832
4293,52,24,8,1,24.86627578735352
4294,4,0,1,1,24.690563201904297
4295,62,31,1,7,25.210994720458984
4296,52,24,1,1,24.77104949951172
4297,52,24,1,1,25.726213455200195
4298,52,24,8,1,25.328256607055664
4299,4,0,1,1,24.99380111694336
4300,62,31,1,7,25.585344314575195
4301,52,24,8,1,25.561298370361328
4302,4,0,1,1,25.69133186340332
4303,52,24,8,1,25.655982971191406
4304,4,0,1,1,25.164995193481445
4305,62,31,1,7,25.979551315307617
4306,52,24,8,1,25.688379287719727
4307,4,0,1,1,25.857786178588867
4308,52,24,8,1,25.77501106262207
4309,4,0,1,1,25.483400344848636
4310,62,31,1,7,26.092920303344727
4311,52,24,8,1,25.666378021240234
4312,4,0,1,1,25.96129608154297
4313,52,24,8,1,25.775468826293945
4314,4,0,1,1,25.43118667602539
4315,62,31,1,7,26.07467460632324
4316,52,24,1,1,25.656644821166992
4317,52,24,1,1,26.121740341186523
4318,52,24,8,1,25.62950897216797
4319,4,0,4,1,25.418312072753903
4320,13,5,4,8,21.11960220336914
4321,62,31,1,7,25.848546981811523
4322,52,24,8,1,25.492603302001957
4323,4,0,1,1,25.704524993896484
4324,52,24,8,1,25.57005882263184
4325,4,0,4,1,25.382068634033203
4326,13,5,8,8,24.70399284362793
4327,12,4,1,4,25.38650703430176
4328,52,24,8,1,25.387195587158203
4329,4,0,4,1,25.76183319091797
4330,52,24,8,1,24.40629196166992
4331,4,0,4,1,25.6750602722168
4332,52,24,1,1,24.55622673034668
4333,52,24,8,1,24.802385330200195
4334,4,0,4,1,25.18843078613281
4335,13,5,1,8,24.132448196411133
4336,52,24,1,1,24.74738883972168
4337,52,24,1,1,25.022817611694336
4338,52,24,8,1,24.72667121887207
4339,4,0,4,1,24.92856216430664
4340,13,5,1,8,23.57246780395508
4341,52,24,8,1,24.74287223815918
4342,4,0,11,1,25.21616554260254
4343,52,24,1,1,24.830753326416016
4344,52,24,8,1,24.80636215209961
4345,4,0,11,1,25.193294525146484
4346,62,31,1,7,24.45120048522949
4347,52,24,8,1,24.64883804321289
4348,4,0,11,1,25.618040084838867
4349,53,25,8,1,24.390464782714844
4350,6,1,11,4,25.90673065185547
4351,52,24,11,1,24.38866424560547
4352,52,24,11,1,24.40196228027344
4353,52,24,8,1,24.582061767578125
4354,4,0,11,1,26.074174880981445
4355,52,24,8,1,24.568944931030277
4356,4,0,11,1,26.07041931152344
4357,52,24,10,1,9.377310752868652
4358,52,24,8,1,24.833919525146484
4359,4,0,11,1,26.347639083862305
4360,53,25,8,1,24.823650360107425
4361,6,1,11,4,26.24590492248535
4362,53,25,8,1,25.15227508544922
4363,6,1,11,4,26.38695335388184
4364,53,25,8,1,25.138673782348636
4365,4,0,11,1,25.989276885986328
4366,52,24,8,1,25.37770652770996
4367,4,0,11,1,25.88484764099121
4368,52,24,8,1,25.36404609680176
4369,4,0,11,1,25.847511291503903
4370,52,24,8,1,25.513391494750977
4371,4,0,11,1,25.74302673339844
4372,52,24,8,1,25.49966812133789
4373,4,0,11,1,25.838106155395508
4374,52,24,8,1,25.510160446166992
4375,4,0,11,1,25.55220603942871
4376,52,24,8,1,25.49646377563477
4377,4,0,11,1,25.300975799560547
4378,52,24,8,1,25.24782943725586
4379,6,1,11,4,25.56603240966797
4380,53,25,8,1,25.237049102783203
4381,6,1,11,4,25.056421279907227
4382,53,25,8,1,24.80670166015625
4383,6,1,11,4,25.29484748840332
4384,53,25,8,1,24.793025970458984
4385,6,1,11,4,25.287389755249023
4386,53,25,1,1,24.448749542236328
4387,53,25,8,1,24.59973526000977
4388,6,1,11,4,24.733095169067383
4389,62,31,0,7,21.507474899291992
4390,62,31,1,7,24.29651641845703
4391,53,25,8,1,24.06968879699707
4392,6,1,11,4,24.706907272338867
4393,52,24,11,1,22.965356826782227
4394,52,24,1,1,24.267820358276367
4395,52,24,8,1,23.79998016357422
4396,4,0,11,1,24.284303665161133
4397,62,31,1,7,23.98240852355957
4398,52,24,8,1,23.56965065002441
4399,4,0,0,1,22.022396087646484
4400,52,24,1,1,24.10833168029785
4401,52,24,8,1,23.74674415588379
4402,4,0,11,1,23.573925018310547
4403,62,31,1,7,23.907773971557617
4404,52,24,8,1,23.67292594909668
4405,4,0,4,1,24.091524124145508
4406,53,25,8,1,23.092628479003903
4407,6,1,4,4,23.83572769165039
4408,53,25,8,1,23.07498550415039
4409,6,1,4,4,24.18242073059082
4410,53,25,8,1,23.28841209411621
4411,6,1,4,4,24.263851165771484
4412,53,25,8,1,23.258764266967773
4413,6,1,4,4,24.38200187683105
4414,53,25,8,1,23.49480628967285
4415,6,1,4,4,24.91007232666016
4416,53,25,8,1,23.49125289916992
4417,6,1,4,4,24.263517379760746
4418,53,25,8,1,23.58959197998047
4419,6,1,4,4,24.14828109741211
4420,53,25,8,1,23.625812530517575
4421,6,1,4,4,24.24361801147461
4422,53,25,8,1,23.90436553955078
4423,6,1,4,4,24.344572067260746
4424,53,25,8,1,23.94057846069336
4425,6,1,1,4,23.80445098876953
4426,53,25,8,1,24.63719749450684
4427,6,1,4,4,23.86650848388672
4428,14,6,8,8,23.923606872558597
4429,14,6,1,8,23.512266159057617
4430,53,25,8,1,24.52581024169922
4431,6,1,1,4,23.636030197143555
4432,53,25,6,1,20.18791961669922
4433,8,3,8,9,26.067232131958008
4434,14,6,1,8,23.492475509643555
4435,53,25,8,1,24.40345764160156
4436,6,1,1,4,23.62230491638184
4437,53,25,8,1,24.236425399780277
4438,6,1,4,4,23.32909584
4439,14,6,8,8,23.549774169921875
4440,14,6,0,8,23.69067955
4441,62,31,1,7,23.404258728027344
4442,53,25,8,1,23.701913833618164
4443,6,1,10,4,8.268506050109863
4444,53,25,1,1,23.531417846679688
4445,53,25,8,1,23.44352531433105
4446,6,1,4,4,23.096824645996094
4447,14,6,8,8,22.721925735473636
4448,14,6,0,8,23.760446548461918
4449,62,31,1,7,23.33928108215332
4450,53,25,8,1,23.36561393737793
4451,6,1,0,4,23.84497833251953
4452,53,25,1,1,23.471967697143555
4453,53,25,8,1,23.399871826171875
4454,6,1,0,4,22.97631836
4455,62,31,1,7,23.304744720458984
4456,53,25,8,1,23.301603317260746
4457,6,1,0,4,23.599496841430664
4458,53,25,1,1,23.342079162597656
4459,53,25,8,1,23.38983917236328
4460,6,1,11,4,23.02839469909668
4461,62,31,8,7,23.195711135864254
4462,14,6,11,8,23.984750747680664
4463,62,31,8,7,23.1843376159668
4464,14,6,11,8,23.81421471
4465,62,31,2,7,19.032028198242188
4466,14,6,8,8,23.738792419433597
4467,14,6,11,8,23.933921813964844
4468,62,31,8,7,23.545196533203125
4469,14,6,11,8,23.895530700683597
4470,62,31,8,7,24.019119262695312
4471,14,6,11,8,24.02493476867676
4472,62,31,8,7,24.00515937805176
4473,14,6,11,8,23.89885711669922
4474,62,31,8,7,24.268871307373047
4475,14,6,11,8,23.90954971313477
4476,62,31,8,7,24.251829147338867
4477,14,6,11,8,24.003868103027344
4478,62,31,8,7,24.28530502319336
4479,14,6,11,8,24.243371963500977
4480,62,31,8,7,24.271299362182617
4481,14,6,11,8,24.44192695617676
4482,62,31,8,7,24.10955619812012
4483,14,6,11,8,24.48305892944336
4484,62,31,8,7,24.09547233581543
4485,14,6,11,8,24.31536674499512
4486,62,31,8,7,23.80123710632324
