feat_max_apt_score,feat_mean_apt_score,feat_max_dataleak_score,feat_mean_dataleak_score,feat_max_dos_score,feat_mean_dos_score,feat_vim0_cpu,feat_vim0_ram,feat_vim1_cpu,feat_vim1_ram,feat_mean_remaining_mig,feat_mean_remaining_reinst,feat_total_ues
0.0,0.0,0.0,0.0,0.0,0.0,-0.002703635571428624,-0.004859871904761912,-0.0013680362380952826,-0.0019300462380952455,0.03919846509523807,0.03898835242857149,0.01846127242857148
0.0,0.0,0.0,0.0,0.0,0.0,0.0036238164285714363,0.006241962428571433,0.0021649507619047642,0.0009008774285714921,-0.06335687190476194,-0.02089985057142856,-0.03333374457142861
0.0,0.0,0.0,0.0,0.0,0.0,-0.002343785000000004,-0.0006046019999999975,-0.0017672659999999982,-0.01396442566666664,0.01197694233333332,0.005395574666666655,0.009059881666666672
0.0,0.0,0.0,0.0,0.0,0.0,-0.00024647819047618784,-0.00999738719047618,-0.0007083965238095152,-0.006887282857142855,0.006941360476190446,0.007156417476190478,0.006091566809523813
0.0,0.0,0.0,0.0,0.0,0.0,-0.0016492855238095254,-0.003443431523809543,0.0002224134761904771,-0.0031430591904762035,-0.02174099752380952,0.015520185809523829,-0.012442665523809536
0.0,0.0,0.0,0.0,0.0,0.0,-0.0015235214285714063,0.0028182115714285474,-9.351109523811352e-05,0.0005621799047618963,-0.08788805409523805,-0.01958064976190475,-0.03124051509523813
0.0,0.0,0.0,0.0,0.0,0.0,0.0028855211428571504,-0.009153085190476223,0.00016760114285710448,-0.007125812523809558,0.029591810142857177,0.03365286980952381,0.02495959547619051
0.0,0.0,0.0,0.0,0.0,0.0,0.005923049428571442,0.008621015428571412,0.0021392180952381048,0.00010248442857146989,-0.0699909949047619,-0.023635615238095226,-0.02781801723809529
0.0,0.0,0.0,0.0,0.0,0.0,0.00018351919047618695,0.0007976925238095243,-0.00039417847619047704,0.0003390628571428593,0.00019792685714285893,-0.006341227809523811,-0.0032188351428571425
0.0,0.0,0.0,0.0,0.0,0.0,0.0022731778571428696,0.007940156190476192,-0.0006603628095238068,0.004534545857142854,0.01251458385714283,0.011010093857142866,0.015619605190476182
0.0,0.0,0.0,0.0,0.0,0.0,0.0023641831904762027,0.002515265523809532,0.0012804655238095562,-0.0009045284761904637,0.05142116485714281,0.04071618919047622,0.019822760190476126
0.0,0.0,0.0,0.0,0.0,0.0,0.0005679315714285838,-0.001716287761904762,0.0003789395714285811,-5.0425428571407305e-05,-0.010115229761904787,-0.014767821428571425,-0.0062646467619047585
0.0,0.0,0.0,0.0,0.0,0.0,-0.0030977848095238097,-0.005576910142857138,-0.0016336658095238133,-0.0006681711428571414,-0.0009086384761904569,-0.00789162614285714,-0.002440103476190463
0.0,0.0,0.0,0.0,0.0,0.0,0.001933156904761866,-0.004786724428571456,-0.0012665724285714636,-0.006353967761904778,0.026989211238095258,0.0351898205714286,0.023273575904761958
0.0,0.0,0.0,0.0,0.0,0.0,-0.0007767907619047079,0.005410083904761888,0.0006568319047619287,-0.004293512761904806,-0.07758536909523803,-0.0366003180952381,-0.02375678509523814
0.0,0.0,0.0,0.0,0.0,0.0,-0.0027974278571428657,-0.001837394190476192,-0.0018797068571428594,-0.0001575155238095361,0.01201348380952381,0.009101217142857136,-0.003275776523809518
0.0,0.0,0.0,0.0,0.0,0.0,0.002793418238095225,0.0018284412380952485,0.0013110239047619363,-0.0015105140952380997,0.051277679238095175,0.04207818290476196,0.019437268571428523
0.0,0.0,0.0,0.0,0.0,0.0,-0.0004565869047618999,-0.0014513885714285692,-0.0003673795714285513,0.007505897095238109,0.011673449428571405,0.010780365095238094,0.01423144342857142
0.0,0.0,0.0,0.0,0.0,0.0,-0.0025826138095238174,-0.005049329142857138,-0.00036418747619045705,-0.0006228988095238165,-0.014710936476190458,-0.01191011514285714,-0.0015618991428571608
0.0,0.0,0.0,0.0,0.0,0.0,0.0004084579047618985,-0.0015600817619047572,-0.00033489609523809893,-8.366142857143058e-05,-0.002989402761904765,-0.011540707428571422,-0.009730608428571411
0.0,0.0,0.0,0.0,0.0,0.0,-0.0005959523333333716,0.005731064333333359,0.0006714236666666337,0.006383551666666692,0.03964671499999999,-0.0013300853333333461,0.017931903000000023
0.0,0.0,0.0,0.0,0.0,0.0,0.0009444101428571483,-0.006838664190476213,-0.0005054371904762017,-0.008591970523809554,0.03144817547619046,0.03620559247619048,0.022316393809523872
0.0,0.0,0.0,0.0,0.0,0.0,0.0014136447142857167,-0.007609561619047626,-0.00039262161904769777,-0.004835606285714345,0.03083059804761907,0.04178193304761913,0.013790113714285714
0.0,0.0,0.0,0.0,0.0,0.0,0.0030802514761904707,0.0015858001428571574,0.001466890142857181,-0.0010875731904762126,0.0517948461428571,0.04694288647619052,0.013432398809523764
0.0,0.0,0.0,0.0,0.0,0.0,-0.0034131190952380926,-0.005841444095238087,-0.002167932761904761,-0.0006688590952380925,-0.0012945734285714184,-0.0076259490952380925,-0.001205022428571419
0.0,0.0,0.0,0.0,0.0,0.0,0.0004601413809523884,0.00122674804761905,-0.00029893161904761227,-0.0015959016190476138,-0.006501074619047622,-0.013848521952380963,-0.005203359619047614
0.0,0.0,0.0,0.0,0.0,0.0,-0.00733291700000005,-0.008120687999999989,-0.008675149999999993,-0.009731518666666678,-0.055043974666666634,-0.023846041333333314,-0.021660570333333334
0.0,0.0,0.0,0.0,0.0,0.0,-0.00679828347619052,-0.0070084304761905,-0.005914442142857116,-0.006222333809523784,0.03531393952380949,0.04268314752380957,0.0015649028571428358
0.0,0.0,0.0,0.0,0.0,0.0,0.004304497476190508,0.007593275476190479,-0.0026427715238095347,-0.004177254190476169,-0.06053061319047616,-0.025149706190476167,-0.02405628785714294
0.0,0.0,0.0,0.0,0.0,0.0,-0.00964972509523813,-0.010276928095238103,-0.007489275095238079,-0.00607610976190475,0.03772100757142853,0.04384989857142864,0.005539631904761873
0.0,0.0,0.0,0.0,0.0,0.0,-0.003832074238095216,-0.00288400957142857,-0.0023133215714285548,-0.006897326904761945,0.026136214428571412,0.00028808476190476245,0.009160053095238098
0.0,0.0,0.0,0.0,0.0,0.0,-0.0014796287619047617,-0.004575290428571388,-0.006132785428571438,-0.00646755576190478,0.026937896238095213,0.00424837923809521,0.0071266049047619354
0.0,0.0,0.0,0.0,0.0,0.0,-0.0013197119047618836,0.0025239244285714516,-0.0014787479047619317,0.0019184834285713992,-0.08458109923809522,-0.04487270423809518,-0.009136004571428602
0.0,0.0,0.0,0.0,0.0,0.0,0.00010787876190471168,0.004788834761904784,0.0001275000952380637,0.005260294428571443,0.037437757428571417,0.004649595095238103,0.01606675942857145
0.0,0.0,0.0,0.0,0.0,0.0,0.0008591878571428263,0.006379783523809567,0.0017158275238094932,0.00616479252380955,0.03505996385714282,0.0020896475238095114,0.01616941719047621
0.0,0.0,0.0,0.0,0.0,0.0,0.0009595358095237927,0.0060481164761904726,0.000987064142857116,0.007861852142857157,0.03641205647619046,0.0011001691428571382,0.015069825809523847
0.0,0.0,0.0,0.0,0.0,0.0,0.0010713529523809482,0.006194232285714294,-0.0007175317142857282,0.0019217686190476139,0.02415911195238092,0.013400585952380951,0.0029253599523809664
0.0,0.0,0.0,0.0,0.0,0.0,9.671547619043153e-05,0.004163874809523805,0.0013857264761904455,0.0061149818095238275,0.034535015142857145,0.00781911947619047,0.014323186809523844
0.0,0.0,0.0,0.0,0.0,0.0,0.0027814341904761988,0.005789990190476179,0.011030759523809561,0.006204128523809517,-0.008066435476190507,0.01319887052380953,0.005080412523809504
0.0,0.0,0.0,0.0,0.0,0.0,0.006556387666666788,0.01623812033333329,0.03886494766666669,0.014579645333333271,-0.03579356333333337,-0.023995719999999998,0.039461322333333326
0.0,0.0,0.0,0.0,0.0,0.0,0.030073615857142928,0.014605336857142812,0.03766164552380955,0.013162617857142796,-0.04511015747619051,-0.031753374809523796,0.03727145619047621
0.0,0.0,0.0,0.0,0.0,0.0,-0.00168935947619047,-0.0017548604761904796,-0.0013868974761904718,-0.001689143809523816,-0.0009017104761904725,-0.005436400476190478,-0.004632667809523813
0.0,0.0,0.0,0.0,0.0,0.0,-0.00869604490476192,0.0005774027619047629,-0.008454121238095252,-0.0003041229047619084,0.014848990761904764,0.011177140095238089,-0.009100364571428562
0.0,0.0,0.0,0.0,0.0,0.0,-0.004598777809523846,-0.0027412971428571187,-0.007998852476190494,-0.004305411142857148,0.020776473523809503,0.035873781190476225,0.007491583857142876
0.0,0.0,0.0,0.0,0.0,0.0,0.000297287333333339,0.00636965233333333,-0.0005130963333333516,0.0029542313333333287,0.022730771333333327,0.01836195233333333,-0.0012459183333333318
0.0,0.0,0.0,0.0,0.0,0.0,0.00415284809523809,0.00021458909523812408,0.006162149761904757,-0.0025762295714286034,-0.06236744157142857,-0.037304711904761874,-0.0007180639047619424
0.0,0.0,0.0,0.0,0.0,0.0,0.0047496150000000455,0.0015944676666666963,0.00505957666666665,0.0024578006666666655,0.04636932166666664,0.05380721766666667,0.0031775006666666153
0.0,0.0,0.0,0.0,0.0,0.0,-0.01872365842857145,-0.009878413761904722,-0.001052365761904775,-0.005457975095238096,0.012376550238095209,-0.0021222667619047665,-0.006553250428571417
0.0,0.0,0.0,0.0,0.0,0.0,0.0008254119999999992,-0.002815340333333337,-0.0010942513333333306,0.0025922960000000174,0.007802738999999987,0.006941797333333331,0.002099147333333333
0.0,0.0,0.0,0.0,0.0,0.0,0.00023708628571427904,-0.00064534371428571,-0.0002169897142857215,0.00014052695238095728,-0.004377681047619046,-0.013183112380952381,-0.007785386380952365
0.0,0.0,0.0,0.0,0.0,0.0,-0.0009381551904762051,-0.007799937523809494,0.0005760861428571046,-0.004281359857142871,0.032338384142857106,0.043361308476190484,0.011722173809523838
0.0,0.0,0.0,0.0,0.0,0.0,0.007272409999999998,0.009369462333333316,0.0019469496666666836,-0.002165672333333349,-0.057502872333333246,-0.02957371366666664,-0.0065864236666667506
0.0,0.0,0.0,0.0,0.0,0.0,-0.001523740904761903,-0.00033100823809524907,-0.0038004802380952377,-0.001328063904761897,0.00649499009523808,0.009297402095238095,-0.004738298904761889
0.0,0.0,0.0,0.0,0.0,0.0,-0.001523740904761903,-0.00033100823809524907,-0.0038004802380952377,-0.001328063904761897,0.00649499009523808,0.009297402095238095,-0.004738298904761889
0.0,0.0,0.0,0.0,0.0,0.0,-0.0028659485238095583,-0.005243502857142873,-0.005047854523809486,-0.00495302052380949,0.03213687614285712,0.04355098947619049,-0.003959039190476221
0.0,0.0,0.0,0.0,0.0,0.0,-0.0010898342857142871,0.0013799020476190343,-0.005931219952380953,-0.0015432272857142768,0.0054828783809523765,0.009911422380952379,-0.003939121285714273
0.0,0.0,0.0,0.0,0.0,0.0,0.004734733857142822,0.0022376295238095145,-0.010880497809523835,0.02480755719047622,0.03628675085714287,0.04035285385714288,0.006039472523809529
0.0,0.0,0.0,0.0,0.0,0.0,-0.0058899264285714415,0.000774151904761902,-0.001699861761904755,-3.777142857142382e-05,0.005533592238095237,0.010535212238095238,-0.005144596761904757
0.0,0.0,0.0,0.0,0.0,0.0,-0.0053901030476191086,-0.0037771110476190442,-0.0004979757142856908,-0.0029249527142856794,0.028587972285714268,0.041014566952380996,-0.003393896714285744
0.0,0.0,0.0,0.0,0.0,0.0,-0.0030281925714285662,-0.0037238159047618836,0.003458667428571405,0.0020894307619047786,-0.06426915723809523,-0.028079029904761906,-0.02752276257142857
0.0,0.0,0.0,0.0,0.0,0.0,-0.027261232666666753,0.0024188806666666147,-0.0004107013333333395,0.01713933966666669,0.024929858000000017,0.036975244666666726,-0.0005648889999999771
0.0,0.0,0.0,0.0,0.0,0.0,0.00338893061904761,0.0038537132857142838,0.010720077285714311,0.003578934285714285,0.022426120285714286,0.010414891952380935,0.007041652285714291
0.0,0.0,0.0,0.0,0.0,0.0,-0.0005617008095238081,-0.00023258847619047826,-0.0013093378095238141,-0.003654552142857133,-0.012353712809523803,-0.010480305809523811,-0.0020127821428571457
0.0,0.0,0.0,0.0,0.0,0.0,0.017696162333333362,0.021279070666666657,0.008546170333333315,0.006202769333333293,0.027504866666666686,0.0049772520000000015,0.018988328666666672
0.0,0.0,0.0,0.0,0.0,0.0,-0.002552093523809516,-0.0016933601904762022,-0.0031077071904761877,-0.0009464781904761869,-0.013756211523809531,-0.01946516185714285,0.0001844724761904809
0.0,0.0,0.0,0.0,0.0,0.0,-0.0071062195714285525,-0.004483875904761901,-0.0022769035714285723,-0.0021501415714285936,0.020904442428571392,-0.001982839571428568,0.005717157761904762
0.0,0.0,0.0,0.0,0.0,0.0,7.635371428571167e-05,-0.0010189452857142988,0.0011161650476190436,0.0014167600476190409,-0.012209488952380929,-0.012984580285714274,0.00037375571428570955
0.0,0.0,0.0,0.0,0.0,0.0,0.0015574561904761924,0.0003716375238095246,0.0005418391904761944,0.0006808575238095267,-0.011017165142857145,-0.01665423547619047,0.002409070190476193
0.0,0.0,0.0,0.0,0.0,0.0,0.0034253997619047606,0.0010020294285714249,0.003963321428571411,0.0027176314285714226,0.031827009761904786,0.04529584476190481,-0.0031457365714286367
0.0,0.0,0.0,0.0,0.0,0.0,0.0024781168571428452,-0.004251851142857145,0.0053790371904761936,-0.0021713741428571603,-0.055388956809523805,-0.034782125809523765,-0.0036997061428571515
0.0,0.0,0.0,0.0,0.0,0.0,0.002639374999999999,0.002204164333333335,-0.0005814519999999997,0.0027243079999999956,-0.005905567333333311,-0.014182093333333314,0.005303365333333325
0.0,0.0,0.0,0.0,0.0,0.0,0.002377016999999966,-0.0036720823333333376,0.0,-0.004850508666666637,0.04073291366666664,0.05165049400000005,-0.0011523336666666995
0.0,0.0,0.0,0.0,0.0,0.0,-0.0017187245714285655,-0.008465881571428564,-0.006626287904761911,-0.01007332523809523,-0.00922277723809524,0.01107358142857143,-0.007932424904761936
0.0,0.0,0.0,0.0,0.0,0.0,0.0010379440952380825,0.007940056428571431,-0.00042970823809525965,0.00561170342857145,0.011580034095238093,0.013077916095238104,0.0006898540952380962
0.0,0.0,0.0,0.0,0.0,0.0,-0.00027268133333335776,0.027076353000000015,0.0030157333333333115,0.02977900900000003,0.0515440363333333,0.058973411000000024,0.013168638666666658
0.0,0.0,0.0,0.0,0.0,0.0,-0.0005810796190476378,0.0035140140476190474,0.005117893047619032,0.004686446714285716,0.009302377047619052,0.007904392380952389,0.006260836380952371
0.0,0.0,0.0,0.0,0.0,0.0,0.0024637469999999988,0.002292734666666666,-0.00017672933333333883,0.0011888106666666722,-0.00744298966666664,-0.012299537666666648,0.00617606433333332
0.0,0.0,0.0,0.0,0.0,0.0,0.004426262238095274,0.002141938904761928,0.005376446571428565,0.002397942238095217,0.045267215571428515,0.053249814904761966,0.004355879571428511
0.0,0.0,0.0,0.0,0.0,0.0,-0.00733337042857141,0.0033100592380952217,7.763690476190847e-05,0.0013725775714285356,0.010911714904761893,-0.0041474937619047445,0.004430495571428565
0.0,0.0,0.0,0.0,0.0,0.0,-0.0014875945238095232,0.00010477780952381985,-0.000509337857142862,-0.001256025857142854,-0.0013570515238095278,-0.006145343857142862,-0.0005934641904761908
0.0,0.0,0.0,0.0,0.0,0.0,-0.013964085285714307,0.001851695047619045,-0.0030525006190476175,-0.0006371769523809321,0.003965991047619051,0.00874121838095238,0.005137658380952386
0.0,0.0,0.0,0.0,0.0,0.0,-0.03039225733333343,0.0022948713333333062,0.0003008049999999804,0.01354754100000002,0.030302561666666648,0.0366058793333334,0.0005670990000000407
0.0,0.0,0.0,0.0,0.0,0.0,0.0036966980952380488,-0.0009208482380952537,-0.009049398571428575,0.018919049095238127,0.04010401276190477,0.041395336095238114,0.009433650761904751
0.0,0.0,0.0,0.0,0.0,0.0,-0.0006681727142857086,-0.0013441387142857045,-0.003108215047619049,-0.0016739360476190563,-0.01261543604761905,-0.0173498027142857,-0.001224838714285712
0.0,0.0,0.0,0.0,0.0,0.0,0.0034642620952380822,-0.001491803904761894,0.0016402624285714261,-0.00041255857142857323,-0.007108859238095272,0.016965165761904776,-0.0047553085714285735
0.0,0.0,0.0,0.0,0.0,0.0,-0.0007623289523809567,-0.0017356696190476179,-0.005375969619047615,-0.002612287952380958,0.01355024304761904,0.011556938047619035,-0.0034540449523809526
0.0,0.0,0.0,0.0,0.0,0.0,0.00391116166666666,0.0002179276666667146,0.005519827666666646,-0.00272416700000002,-0.06105588566666665,-0.03746211566666664,-0.0008436086666667042
0.0,0.0,0.0,0.0,0.0,0.0,-0.002625638952380964,-0.00517777328571428,0.0010307207142857217,-0.0016761882857142857,0.00573103338095236,0.00831099571428572,-0.0032433492857142734
0.0,0.0,0.0,0.0,0.0,0.0,-0.0009648968571428539,0.0007016178095238001,0.001507708809523803,0.0004564634761904905,-0.009401698857142858,-0.015779853857142843,-0.0021708805238095227
0.0,0.0,0.0,0.0,0.0,0.0,0.0016467954285714283,-0.010431879571428555,0.0014936307619047586,-0.0005854239047619059,-0.0019413829047618984,-0.00817678123809523,-0.004221858571428556
0.0,0.0,0.0,0.0,0.0,0.0,0.004109943904761909,0.006356036238095239,0.0021190462380952305,0.004547050571428574,0.013011399904761894,0.014945390904761914,0.00735593223809524
0.0,0.0,0.0,0.0,0.0,0.0,-0.007111996619047605,-0.01174597595238095,0.0010887170476190297,-0.002441470285714299,-0.009997016619047627,0.01430544838095239,-0.006383545952380967
0.0,0.0,0.0,0.0,0.0,0.0,-0.006385490190476166,0.0033424204761904512,-0.0026660505238095375,0.0003648068095237836,0.016011588142857143,-0.005492516190476169,0.0034468614761904623
0.0,0.0,0.0,0.0,0.0,0.0,0.002147999047619039,-0.002642886285714284,4.836004761903101e-05,-0.003816798619047603,0.04067123838095235,0.05255742504761909,-0.0038798376190476574
0.0,0.0,0.0,0.0,0.0,0.0,-2.9097714285712672e-05,0.000865518952380947,-0.004881652380952394,-0.004082007380952366,-0.0074157423809523585,-0.010839090047619026,0.0038821709523809505
0.0,0.0,0.0,0.0,0.0,0.0,-0.004200086380952392,-0.009515834047619048,0.003611739619047613,-0.005590232380952377,0.012097653952380962,0.006594524285714291,-0.002617885047619078
0.0,0.0,0.0,0.0,0.0,0.0,0.01161758880952385,0.021312025809523752,0.002458719142857113,0.030352339142857183,0.04866633480952375,0.06048037614285717,0.008397116142857151
0.0,0.0,0.0,0.0,0.0,0.0,0.002036335428571431,-0.0037292025714285586,0.0019807957619047654,-0.0013564869047618961,-0.00464103690476194,0.014859682095238113,-0.004800926904761937
0.0,0.0,0.0,0.0,0.0,0.0,0.0030998122857142677,0.00019001695238089755,0.001566638619047623,0.005762751285714279,0.03039844295238096,0.0473856896190477,-0.003317851714285758
0.0,0.0,0.0,0.0,0.0,0.0,0.0025350612380952366,-9.919876190475976e-05,0.003040398571428574,0.0006296235714285769,-0.0020759077619047638,-0.01192398176190476,-0.00387589509523809
0.0,0.0,0.0,0.0,0.0,0.0,-0.0077421207619047,0.0011942359047619061,0.0012319705714285412,0.001957819904761869,-0.06192271576190478,-0.04382692909523809,0.02139387923809525
0.0,0.0,0.0,0.0,0.0,0.0,-0.00658466266666668,-0.003406468333333316,-0.008422771666666688,-0.00410371433333334,0.021987770333333302,0.03855179233333336,0.0009875543333333348
0.0,0.0,0.0,0.0,0.0,0.0,0.0013237817142857191,-0.001153407285714284,0.0015940567142857123,0.0003625447142857133,-0.0010125482857142863,-0.009326340619047618,-0.003557986952380942
0.0,0.0,0.0,0.0,0.0,0.0,-0.0006287440952380931,-0.00039558976190476325,0.0019188165714285764,-0.0017531910952380896,-0.01035913976190476,-0.01652710576190476,-0.0021705860952380925
0.0,0.0,0.0,0.0,0.0,0.0,-0.0016301016190476126,-0.002110851619047618,0.00033980738095236267,-0.001074824619047623,0.017113414714285676,-0.005155390619047625,0.001139566380952407
0.0,0.0,0.0,0.0,0.0,0.0,-0.0041857321428571265,-0.0017174821428571508,-0.0012320648095238162,-0.00013785414285715641,0.01687687552380949,-0.0029268208095238114,0.0019446985238095412
0.0,0.0,0.0,0.0,0.0,0.0,0.00556005871428571,-0.0001789396190476078,0.0032034280476190002,0.0074253490476190774,0.02552688938095233,0.04810439704761914,-0.00455568261904766
0.0,0.0,0.0,0.0,0.0,0.0,-0.0003586424285714354,0.0007405772380952333,0.0013801922380952403,0.0002408249047619153,-0.009112790761904768,-0.017203875761904748,-0.001337825428571424
0.0,0.0,0.0,0.0,0.0,0.0,0.0009872759999999992,-2.0103666666666797e-05,-0.0005242946666666571,6.840433333333853e-05,-0.007024263000000015,-0.01809437533333332,0.002496816333333335
0.0,0.0,0.0,0.0,0.0,0.0,-0.000278928904761902,0.001937640428571427,-0.003435949238095235,-0.004548164571428565,-0.0117283999047619,-0.00992654990476191,-0.002624627904761911
0.0,0.0,0.0,0.0,0.0,0.0,-0.0004350328571428308,-0.001400814857142861,0.004902917476190474,0.004812141809523823,-0.06773815019047622,-0.029142351857142843,-0.03207356952380955
0.0,0.0,0.0,0.0,0.0,0.0,-0.005818924476190451,-0.017484328809523792,-0.00789504747619049,-0.009241848142857135,-0.05834215047619049,-0.03383437247619048,-0.01570718814285713
0.0,0.0,0.0,0.0,0.0,0.0,-0.0011666039523809497,-0.0031132149523809462,0.0022374383809523786,0.004848665714285713,-0.00916058195238095,0.011776152714285719,-0.00447769595238098
0.0,0.0,0.0,0.0,0.0,0.0,-0.0003825206190476993,0.02035329771428566,0.0021228687142856835,0.037646961380952436,0.04915696471428569,0.058948167380952446,0.015438760714285743
0.0,0.0,0.0,0.0,0.0,0.0,-0.005188141714285735,-0.008086699380952392,-0.016098265380952423,-0.00969485471428572,-0.03639140571428566,-0.027947192714285675,-0.017668300380952386
0.0,0.0,0.0,0.0,0.0,0.0,0.0018533863333333356,0.0005535853333333389,-0.0028864469999999942,0.0,-0.0077713443333333404,-0.015148669999999994,0.0012889496666666704
0.0,0.0,0.0,0.0,0.0,0.0,0.0009275296666666722,0.0006927763333333392,0.0016068563333333321,0.0007203700000000026,-0.011556055000000003,-0.018651339,0.0006083216666666683
0.0,0.0,0.0,0.0,0.0,0.0,-0.0007168089047619021,-0.006656320571428575,-0.0018453722380952337,0.000665358095238101,0.006202983761904751,0.005617844761904757,-0.0009178849047618994
0.0,0.0,0.0,0.0,0.0,0.0,0.0035456838571428484,-0.0019602408095238007,0.0014098971904761978,-0.0006927688095238072,-0.006561830476190511,0.017521511523809527,-0.00496109247619048
0.0,0.0,0.0,0.0,0.0,0.0,0.006768787428571427,0.001011466428571417,0.004577138761904741,0.001452372761904753,0.04712152942857142,0.057578747761904844,0.006952457428571387
0.0,0.0,0.0,0.0,0.0,0.0,0.000389313619047614,0.0036776676190476013,0.00918694695238095,0.0016781196190476316,0.009053353285714293,0.011299316285714288,0.0069151626190476
0.0,0.0,0.0,0.0,0.0,0.0,-0.018587690952381004,0.0022724787142856823,-0.016431578285714316,0.017981040047619086,0.030810035047619026,0.03836941538095244,-0.001187199952380924
0.0,0.0,0.0,0.0,0.0,0.0,0.004266575666666664,-0.003681695999999986,0.002982524999999991,-0.0020830833333333413,-0.0023606860000000055,0.01484485700000002,-0.002433332333333366
0.0,0.0,0.0,0.0,0.0,0.0,-0.0011243992857142852,0.00030405938095239005,-0.00945957228571429,-0.003828656952380945,-0.004558192619047602,-0.008015277619047608,0.004182139380952376
0.0,0.0,0.0,0.0,0.0,0.0,-0.00405434914285714,-0.008239192476190475,-0.003816017142857138,-0.003968931809523812,-0.015288789476190485,0.012433230190476208,-0.010031790142857175
0.0,0.0,0.0,0.0,0.0,0.0,-0.0062094282380952175,-0.001924529571428569,-0.004915897571428576,-0.002932508571428572,-0.013188893238095243,-0.015234567571428579,-0.0010057152380952283
0.0,0.0,0.0,0.0,0.0,0.0,0.008577721619047634,0.005096048619047602,0.012585101619047644,0.008903205952380921,0.017100383619047622,0.003357802952380931,0.015146355619047614
0.0,0.0,0.0,0.0,0.0,0.0,-0.006336378476190472,-0.007703295142857146,-0.0010407084761904772,-0.00226751347619048,-0.01118284747619047,0.013013241857142864,-0.006768338809523837
0.0,0.0,0.0,0.0,0.0,0.0,-0.0068948406666666465,0.0013637410000000051,-0.005795622333333351,-0.0024640669999999956,-0.004596309999999987,-0.007405525999999992,0.0032927250000000024
0.0,0.0,0.0,0.0,0.0,0.0,0.009850131857142893,0.01129689985714286,0.009786474523809527,-0.001114460142857196,0.023468504857142847,0.0005049795238095083,0.016974089523809525
0.0,0.0,0.0,0.0,0.0,0.0,-0.0011256521428571486,0.0019667488571428497,-0.007951441809523804,-0.0007126131428571332,0.004416897190476182,0.010174082857142844,-0.0024972218095237917
0.0,0.0,0.0,0.0,0.0,0.0,-0.001447269238095239,0.0008764740952380962,-0.0004643862380952394,0.000318149428571432,-0.0018037845714285732,-0.007021366571428576,-0.0009198569047618992
0.0,0.0,0.0,0.0,0.0,0.0,-0.004768770571428571,-0.011215542571428564,-0.0015795489047619252,-0.003348335571428587,-0.0073413312380952375,0.012971300095238116,-0.007003611238095252
0.0,0.0,0.0,0.0,0.0,0.0,-0.0013881980476190443,-0.00043574471428570514,-0.0037694247142857234,0.00028080295238095895,-0.009064114047619027,-0.011798721714285695,0.0036755002857142773
0.0,0.0,0.0,0.0,0.0,0.0,-0.0004895333333333195,-0.0005003739999999948,-0.006586172,-0.001603267666666678,-0.012084493666666666,-0.016251658,0.00014495866666668078
0.0,0.0,0.0,0.0,0.0,0.0,-0.0017540320952381305,-0.0007289447619047706,-0.013797533095238115,-0.003930042095238067,-0.035944764095238065,-0.022630346428571386,-0.01841019742857147
0.0,0.0,0.0,0.0,0.0,0.0,0.015179350047619066,0.004187593047619043,0.005404033714285707,0.001670564047619033,0.020634906714285733,0.0099724637142857,0.010779408714285727
0.0,0.0,0.0,0.0,0.0,0.0,-0.006414588428571423,-0.0078038170952381,-0.001002185428571431,-0.002353576095238097,-0.01130528042857143,0.013423146571428577,-0.006829539095238119
0.0,0.0,0.0,0.0,0.0,0.0,-0.003003711904761902,-0.0001663555714285711,-0.004050802904761909,-0.0014899152380952426,-0.012431244904761916,-0.01570432323809522,-0.0005241862380952228
0.0,0.0,0.0,0.0,0.0,0.0,-0.0037148639047619087,-0.005776466571428566,-0.007536156238095255,0.00211198376190478,0.028592057428571432,0.040987222761904786,-0.006999277238095266
0.0,0.0,0.0,0.0,0.0,0.0,-0.006299719904761988,-0.006571993238095261,-0.0012446952380952144,0.00278670109523812,0.026822115428571408,0.03870546276190485,-0.0005793709047619139
0.0,0.0,0.0,0.0,0.0,0.0,-0.006662022714285695,0.0009106616190476292,-0.008535481047619062,-0.003125539380952375,-0.0034327130476190354,-0.006820304380952372,0.005165498952380945
0.0,0.0,0.0,0.0,0.0,0.0,-0.025058096476190558,0.0013562941904761367,-0.0022633064761904756,0.014747256523809562,0.02740425885714284,0.035034805857142914,0.0020052875238095566
0.0,0.0,0.0,0.0,0.0,0.0,-0.002864669428571418,-0.007438015428571416,-0.006825232428571432,-0.006330098095238094,-0.01256037042857144,0.013000087571428575,-0.009947541761904797
0.0,0.0,0.0,0.0,0.0,0.0,-0.004765501857142875,-0.006923653190476177,-0.00294451885714285,-0.0031573008571428715,-0.04912823152380954,-0.026533173857142846,-0.027622479857142824
0.0,0.0,0.0,0.0,0.0,0.0,-0.002095755428571389,0.0062102399047618915,0.0049088795714285665,0.004245110571428546,0.015041451904761896,-0.0016455320952380934,0.009502225571428562
0.0,0.0,0.0,0.0,0.0,0.0,0.001979719809523807,0.004767882809523821,0.010886416142857134,0.009979496476190465,0.014666911476190475,0.010629495476190489,0.009098957809523781
0.0,0.0,0.0,0.0,0.0,0.0,0.006710014380952377,0.00016115538095237691,0.004873951714285704,0.0013446523809523734,0.046798254047619,0.057369419380952434,0.008205052714285689
0.0,0.0,0.0,0.0,0.0,0.0,-0.0019509078571428862,-0.006656254857142859,-0.010406189523809548,-0.004883809190476181,-0.03488459485714281,-0.023795886523809495,-0.014618217190476224
