feat_max_apt_score,feat_mean_apt_score,feat_max_dataleak_score,feat_mean_dataleak_score,feat_max_dos_score,feat_mean_dos_score,feat_vim0_cpu,feat_vim0_ram,feat_vim1_cpu,feat_vim1_ram,feat_mean_remaining_mig,feat_mean_remaining_reinst,feat_total_ues
0.0,0.0,0.0,0.0,0.0,0.0,-0.0011660855000000011,-0.0016137395000000005,0.0,-0.001094293500000011,-0.00030445983333333895,-0.00039572850000000866,-0.0006359131666666551
0.0,0.0,0.0,0.0,0.0,0.0,0.0002977567619047608,2.6300761904758836e-05,0.0007191324285714324,0.0006368970952380966,-0.0035158285714285676,-0.003414111571428574,-0.00011198690476190978
0.0,0.0,0.0,0.0,0.0,0.0,0.00032294528571429,-0.0012038093809523824,0.0004329986190476273,0.00017852828571429235,-0.0022681220476190355,-0.0022185577142856978,-0.00024228304761904842
0.0,0.0,0.0,0.0,0.0,0.0,0.00011395094444445128,-0.002943258055555557,0.0,-0.0009031280555555554,-0.0020276590555555578,-0.0019551473888888946,-0.001703598388888888
0.0,0.0,0.0,0.0,0.0,0.0,6.199523809524016e-05,-0.0002904024285714284,-8.078376190476747e-05,0.0008771369047619107,-0.001214328428571436,-0.0013145467619047697,-0.00018521076190476066
0.0,0.0,0.0,0.0,0.0,0.0,0.00027968214285715304,-0.0012771978571428629,0.0003303868095238248,0.00039160247619048825,-0.002267326190476185,-0.002115543857142842,-0.00033990352380953173
0.0,0.0,0.0,0.0,0.0,0.0,0.0014508533333333436,-0.003035265,0.0005750823333333325,-0.0005380706666666874,-0.0016849146666666557,-0.0014674273333333268,-0.001565678000000001
0.0,0.0,0.0,0.0,0.0,0.0,-0.0008473338095238169,-0.0024011948095238244,-2.7162809523814148e-05,-0.002283807142857134,6.779519047621452e-05,0.00030306719047621,-0.0017600038095238132
0.0,0.0,0.0,0.0,0.0,0.0,0.0001218254761904806,-0.00014065552380952467,-0.00012380419047619505,0.0008721691428571494,-0.0012160181904761996,-0.0013011678571428667,-0.0003584888571428559
0.0,0.0,0.0,0.0,0.0,0.0,-0.0005910270952380962,-0.0016429137619047521,-0.00039049609523808364,-0.0022098140952381113,-0.002482189761904757,-0.002186610428571434,-0.0019293687619047644
0.0,0.0,0.0,0.0,0.0,0.0,-0.002159796047619054,0.00010576661904761198,-0.0035054303809523564,-0.0005292897142856989,0.0009122879523809579,0.000858785285714289,0.0002937162857142842
0.0,0.0,0.0,0.0,0.0,0.0,0.001135348476190479,0.0023746848095238244,0.00044560614285714075,-9.957385714284492e-05,0.0036982678095238007,0.0036707824761904617,0.004229904142857138
0.0,0.0,0.0,0.0,0.0,0.0,0.0007383990476190438,0.0002325747142857123,0.00012168371428569963,0.0011862200476190489,-0.0012750612857142848,-0.0013828409523809527,-0.0006641152857142793
0.0,0.0,0.0,0.0,0.0,0.0,0.00019466447619048469,-0.0002638361904761813,7.791447619048819e-05,0.0003088261428571474,-0.0025177181904761725,-0.002450100523809517,-0.000348050190476204
0.0,0.0,0.0,0.0,0.0,0.0,-0.001338389444444456,0.0006570458888888726,-0.0004147841111111016,-0.00012370577777776667,-0.00042728477777776445,-0.0005378417777777699,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0011085188333333548,-0.001193141500000008,0.0,-0.0007816661666666293,0.0008997508333333306,0.0007784551666666574,-0.0007798394999999819
0.0,0.0,0.0,0.0,0.0,0.0,-0.00049882538888888,-0.0006235303888888821,-0.0002667327222222039,-0.0005437440555555344,0.001677807277777765,0.001248685277777771,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.00020450952380951458,0.0001732408571428552,5.617185714285912e-05,0.00024784652380951993,-0.003698188476190469,-0.003574984809523809,-0.0017805354761904718
0.0,0.0,0.0,0.0,0.0,0.0,-0.0010023024285714362,-0.001312824428571412,-0.0005761474285714448,-0.0006462357619047665,-0.001238947095238075,-0.0014017740952380854,-0.0015877287619047557
0.0,0.0,0.0,0.0,0.0,0.0,0.0008297458571428411,0.0009330545238095384,0.00028158285714283626,-4.1502142857135094e-05,-0.0018094634761904554,-0.001990657142857126,-0.0004097204761904789
0.0,0.0,0.0,0.0,0.0,0.0,8.913709523809127e-05,-0.0006510005714285623,-0.00015279990476190584,-0.0005278402380952305,0.007161085428571418,0.007805314761904753,0.003481123428571437
0.0,0.0,0.0,0.0,0.0,0.0,-0.000641124809523804,-0.0003325008095238052,-0.0004769201428571355,-8.909476190479063e-06,-0.003166739142857152,-0.0030988418095238175,-0.001457803809523807
0.0,0.0,0.0,0.0,0.0,0.0,-5.950371428571025e-05,0.00026883661904762344,-0.00018354104761904514,0.0006488496190476177,-0.0023230103809523885,-0.0023715893809523885,-0.001336881714285711
0.0,0.0,0.0,0.0,0.0,0.0,-5.835638095236973e-05,-3.998571428571237e-05,0.00023115761904762196,-0.0007647450476190403,0.0007608729523809623,0.000546791285714292,0.0003169252857142802
0.0,0.0,0.0,0.0,0.0,0.0,-0.0005796559047619002,-0.0002512852380952404,0.0007718324285714248,-0.0015833365714285712,-0.0015617849047619072,-0.002140316904761916,0.00013532709523809538
0.0,0.0,0.0,0.0,0.0,0.0,-0.0007997303333333333,-0.00033787999999999435,-0.0003287526666666625,-0.00014248399999999568,-0.0018699866666666684,-0.001588987666666665,-0.0011605986666666788
0.0,0.0,0.0,0.0,0.0,0.0,0.00013605176190476905,-0.0005286852380952327,0.0002675587619047684,0.00012305942857142576,-0.0024220549047618833,-0.0023923725714285584,-0.00018185723809524418
0.0,0.0,0.0,0.0,0.0,0.0,0.00018125661904761983,0.0006902626190476267,-9.825371428571344e-05,0.0003039386190476233,0.0017114522857142771,0.0017981829523809462,0.0009584806190476059
0.0,0.0,0.0,0.0,0.0,0.0,0.00035376511111110195,7.289877777777627e-05,0.0,0.00024357144444444356,-0.003897040555555548,-0.003732960888888885,-0.0014111738888888878
0.0,0.0,0.0,0.0,0.0,0.0,0.0009471457142857174,0.00026845071428571325,0.00018606771428571808,0.00025289838095237684,-0.0035071659523809497,-0.0031060302857142874,-0.00039820628571428954
0.0,0.0,0.0,0.0,0.0,0.0,0.0014843740000000038,0.0008285166666666669,0.00031270899999999804,0.0005711733333333293,-0.002781413333333319,-0.002435875666666662,0.0004680959999999845
0.0,0.0,0.0,0.0,0.0,0.0,0.0017065268571428583,0.0009971921904761909,-4.467180952381028e-05,0.0003201768571428585,-0.0024875508095237933,-0.002062552142857139,1.9458857142836935e-05
0.0,0.0,0.0,0.0,0.0,0.0,-0.0002982350952380905,-0.00046804676190475165,2.0654571428569518e-05,-2.4262095238095777e-05,0.007546108904761894,0.007506519238095235,0.00291528123809523
0.0,0.0,0.0,0.0,0.0,0.0,0.0002505179047619108,0.00039922923809524016,0.0003955902380952395,0.0005505312380952376,-0.0034342480952380943,-0.003108812095238101,-0.0004096484285714339
0.0,0.0,0.0,0.0,0.0,0.0,-7.672680952381048e-05,4.947719047619127e-05,7.685452380951792e-05,0.0005808168571428537,-0.0038284314761904727,-0.0037040538095238075,-0.001469876476190475
0.0,0.0,0.0,0.0,0.0,0.0,0.00020728342857142293,0.00014662376190475133,-0.00015235157142857523,0.0002599704285714262,-0.0035312449047618924,-0.0034921695714285623,-0.0018090515714285704
0.0,0.0,0.0,0.0,0.0,0.0,0.00020728342857142293,0.00014662376190475133,-0.00015235157142857523,0.0002599704285714262,-0.0035312449047618924,-0.0034921695714285623,-0.0018090515714285704
0.0,0.0,0.0,0.0,0.0,0.0,0.0011714467619047663,-0.0011071292380952058,0.0012216390952380807,0.0006437950952380764,-0.002103182904761892,-0.0013189312380952323,-7.105757142858915e-05
0.0,0.0,0.0,0.0,0.0,0.0,-0.00020275852380952441,0.002085265809523793,-6.207519047616867e-05,0.0016925028095238276,0.0014139754761904864,0.001217232809523821,0.001320896809523799
0.0,0.0,0.0,0.0,0.0,0.0,0.0009719809047619069,0.0006496495714285707,-0.00011396842857142389,0.00021405723809523588,-0.003224956428571426,-0.0030540220952380986,-0.000799580761904766
0.0,0.0,0.0,0.0,0.0,0.0,-0.00015110052380952824,-0.00028714719047619186,-0.000412415523809523,-0.0006535235238095234,-0.0014908871904761923,-0.0015485395238095262,-0.0011015265238095294
0.0,0.0,0.0,0.0,0.0,0.0,-0.00015110052380952824,-0.00028714719047619186,-0.000412415523809523,-0.0006535235238095234,-0.0014908871904761923,-0.0015485395238095262,-0.0011015265238095294
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012810838888889162,0.00018699772222221606,0.0006067203888888858,-0.003725541611111107,-0.0037011812777777773,-0.0018670436111111093
0.0,0.0,0.0,0.0,0.0,0.0,-0.00027995419047618215,5.8250142857148995e-05,-0.00031655019047618785,8.036580952380999e-05,-0.0035395881904761984,-0.0030890105238095362,-0.002096352857142856
0.0,0.0,0.0,0.0,0.0,0.0,-0.0002840464761904741,-0.0003542838095238072,-2.8162476190482424e-05,0.0001949855238095247,0.0001415781904762003,0.0003964688571428657,-0.0016179598095238247
0.0,0.0,0.0,0.0,0.0,0.0,0.0009187389999999959,-0.00019036366666668955,-0.0006200036666666453,-0.0002141056666666829,0.004995840666666673,0.005937767000000006,0.00449414633333335
0.0,0.0,0.0,0.0,0.0,0.0,0.00020078393333332768,-0.0004469983999999947,0.0,0.0,-0.0015099350666666676,-0.0016263104000000027,-0.0019743800666666643
0.0,0.0,0.0,0.0,0.0,0.0,-0.0005363570952380997,-0.0004846477619047606,9.289590476189821e-05,5.2795238095239066e-05,0.00030816790476191814,0.00037142357142858296,-0.001355697761904776
0.0,0.0,0.0,0.0,0.0,0.0,0.0005438431904761869,-0.0003317834761904885,-0.0008059538095237922,-0.0007173731428571468,0.007112551523809515,0.007906061190476193,0.0034976745238095384
0.0,0.0,0.0,0.0,0.0,0.0,-0.0007012918571428463,-0.0002132601904762001,0.0002984938095238112,-0.00043185652380953025,-0.001624044857142862,-0.0019609728571428615,-0.0010062075238095264
0.0,0.0,0.0,0.0,0.0,0.0,-0.00038031542857143165,-0.0005208840952381032,-0.001617465428571422,-0.001286399428571429,-0.00013767776190477116,-0.0005812370952381059,-0.0006862407619047527
0.0,0.0,0.0,0.0,0.0,0.0,-5.3905619047631224e-05,-0.0007094676190476034,0.0005603480476190425,-0.00047595695238093245,-0.000148249285714297,-0.0003758366190476295,-0.0009788919523809315
0.0,0.0,0.0,0.0,0.0,0.0,-0.001110394523809517,-0.001267530190476192,-0.0004834871904761959,-0.0008204531904761952,-0.00018028052380953535,-0.0005743608571428709,-0.0007737135238095095
0.0,0.0,0.0,0.0,0.0,0.0,-0.001114129999999993,-0.0012437503333333358,-0.0005053370000000046,-0.0008306776666666707,-0.00017920666666667966,-0.000544575000000015,-0.0007925433333333175
0.0,0.0,0.0,0.0,0.0,0.0,0.0006974989523809547,0.00048645628571428515,0.0003659656190476224,0.00040084161904761924,-0.0033228020476190417,-0.0030438793809523844,-0.0009409210476190578
0.0,0.0,0.0,0.0,0.0,0.0,0.001040071952380955,0.0004146072857142821,0.0005190752857142867,0.0003601929523809524,-0.0036141813809523753,-0.0033197603809523818,-0.0007618457142857225
0.0,0.0,0.0,0.0,0.0,0.0,0.001029214952380954,0.0004052916190476169,0.0005237272857142877,0.000350976952380953,-0.003612273380952376,-0.003400559714285715,-0.000658217714285723
0.0,0.0,0.0,0.0,0.0,0.0,7.399294444445509e-05,-0.0002116937222222191,-0.00022842972222222532,0.0,-0.002049078388888899,-0.0022618290555555635,-0.0009591020555555589
0.0,0.0,0.0,0.0,0.0,0.0,0.00024560342857143713,-0.0004914209047618981,0.00011380709523810695,0.00028927242857143125,-0.0024112512380952207,-0.0023886539047618953,-0.0003556569047619168
0.0,0.0,0.0,0.0,0.0,0.0,7.99772222222295e-05,-0.0003126997777777743,0.00010737555555555324,0.0,-0.002140616444444414,-0.0019357857777777517,-0.0007875507777777895
0.0,0.0,0.0,0.0,0.0,0.0,0.0003827207222222114,6.719172222221549e-05,0.0,0.0002811323888888875,-0.0036882589444444383,-0.003520623944444438,-0.0018931019444444392
0.0,0.0,0.0,0.0,0.0,0.0,0.0003827207222222114,6.719172222221549e-05,0.0,0.0002811323888888875,-0.0036882589444444383,-0.003520623944444438,-0.0018931019444444392
0.0,0.0,0.0,0.0,0.0,0.0,-0.001338446833333324,-0.0014068231666666683,-0.0008995321666666799,-0.0004263645000000091,0.0,-0.00032580250000001365,-0.0008132508333333203
0.0,0.0,0.0,0.0,0.0,0.0,0.0003894808333333218,0.00013172216666666563,0.0003243045000000047,0.0,-0.0036217814999999994,-0.003558880166666663,-0.0020407858333333275
0.0,0.0,0.0,0.0,0.0,0.0,-0.0001942115714285704,0.002674742095238112,0.0003885467619047476,0.003080010428571437,0.00023713776190474622,-0.00019124923809525803,0.00307280376190477
0.0,0.0,0.0,0.0,0.0,0.0,0.0013788598571428691,-0.0011601608095238064,0.00043589585714285447,-0.0006643731428571615,-0.001882033809523798,-0.0015512781428571334,-0.0028223298095238197
0.0,0.0,0.0,0.0,0.0,0.0,-0.00015974076190475306,-0.0013569160952380927,0.0006952169047619096,-0.000674701095238092,-0.0017291950952381013,-0.0016296324285714377,-0.0024398714285714337
0.0,0.0,0.0,0.0,0.0,0.0,0.0004982286190476212,-0.00011947304761904911,7.013495238095743e-05,-4.9707047619047936e-05,-0.002351254047619044,-0.0018434053809523827,-0.001566364047619058
0.0,0.0,0.0,0.0,0.0,0.0,-0.0005397385238095045,0.0010186878095238294,-0.0006466438571428808,2.8212809523802708e-05,0.003154797809523787,0.0032072844761904576,0.0008370794761904503
0.0,0.0,0.0,0.0,0.0,0.0,6.269047619047573e-05,0.0014392911428571169,0.0007855774761905017,0.0012772668095238342,0.0010196928095238145,0.0007782351428571528,0.0021022861428571385
0.0,0.0,0.0,0.0,0.0,0.0,7.055719047619226e-05,0.0004932561904761873,0.00019482585714286654,-0.000160351142857151,0.002018949190476191,0.002038382857142858,0.0007926998571428422
0.0,0.0,0.0,0.0,0.0,0.0,-0.000145626999999985,0.001257239666666677,-0.00015274299999999254,0.0003515533333333421,0.006219674666666651,0.005751534333333326,0.003912387999999987
0.0,0.0,0.0,0.0,0.0,0.0,0.0012909512857142854,0.00026465628571431055,0.0005266792857142751,0.00036033161904760894,-0.002168274380952369,-0.0012991790476190397,-0.0005385850476190672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003568067777777591,0.0003896585555555449,-0.00045553611111110104,-0.00023939244444444953,-0.0005426367777777797,-0.0009772464444444383
0.0,0.0,0.0,0.0,0.0,0.0,8.418985714287071e-05,-0.00018037614285713584,-0.00025213814285713086,-0.0004672891428571485,-0.0015014804761904544,-0.0014989194761904604,-0.0011742864761904877
0.0,0.0,0.0,0.0,0.0,0.0,0.00011690247619047734,0.0006186421428571419,-0.0002430655238095207,0.0003305778095238207,0.0017828698095237983,0.0018569504761904716,0.0010824428095237966
0.0,0.0,0.0,0.0,0.0,0.0,0.0007285755238095337,0.00035749319047619294,0.0007385171904762136,-0.00033600814285712245,0.001804369857142855,0.0014119498571428593,0.0009077625238095015
0.0,0.0,0.0,0.0,0.0,0.0,-9.882233333332722e-05,-9.504666666663303e-06,-0.0004706236666666649,0.0,-0.003241053000000006,-0.003041906000000009,-0.002320930333333332
0.0,0.0,0.0,0.0,0.0,0.0,-0.0005163816190476143,-0.0001260119523809472,-0.00039738528571429233,0.00014914004761904786,0.006748692714285707,0.006760994714285721,0.004578971380952375
0.0,0.0,0.0,0.0,0.0,0.0,3.497390476190666e-05,3.635857142857099e-05,-0.0009994380952380976,-0.0003186834285714257,-0.001530444761904769,-0.0016642320952380955,-0.0012036740952381033
0.0,0.0,0.0,0.0,0.0,0.0,0.0003819792857142809,-0.0003817730476190393,-0.00021205638095236722,0.0002720809523809632,-0.00211350938095237,-0.0020601180476190325,-0.000853903380952387
0.0,0.0,0.0,0.0,0.0,0.0,0.00010847976190475617,-0.00166310690476192,-0.0001683189047618987,-0.0011800099047619033,-0.003099768904761898,-0.0033371989047619004,-0.0031100162380952342
0.0,0.0,0.0,0.0,0.0,0.0,-0.0005101813333333215,-0.0005730346666666587,-0.0012296323333333505,0.0005336750000000029,-0.0016818200000000166,-0.0019193780000000187,0.000478151333333344
0.0,0.0,0.0,0.0,0.0,0.0,0.0001251357142857183,0.0007681193809523796,-0.00024388895238094976,-8.851861904763097e-05,0.002002128714285718,0.0021195293809523823,0.0007658143809523683
0.0,0.0,0.0,0.0,0.0,0.0,-0.00024068850000000426,0.001826098833333313,0.0,0.0017861981666666923,0.0012708055000000115,0.0010831655000000137,0.0017394605000000069
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001477667888888898,-1.784922222222013e-05,-0.0013548332222222217,-0.003268599555555552,-0.00330233122222222,-0.003028658888888888
0.0,0.0,0.0,0.0,0.0,0.0,0.001667459380952381,-0.00025342028571427545,0.00042552804761904114,0.0004280073809523696,-0.0010102946190476034,-0.0008804619523809443,-0.0019402379523809645
0.0,0.0,0.0,0.0,0.0,0.0,0.0002908296666666512,0.0,0.00023154600000000435,-0.0001780380000000027,-0.003384751333333329,-0.003264700333333328,-0.0020708259999999965
0.0,0.0,0.0,0.0,0.0,0.0,-0.0001252100952380691,0.003066630904761925,-3.6439428571441446e-05,0.0018664292380952364,0.0014604875714285751,0.001452832904761907,0.002709928904761895
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024793232666666678,0.0,-0.0007818006000000002,-0.0017649029333333336,-0.0017168032666666701,-0.00267600993333333
0.0,0.0,0.0,0.0,0.0,0.0,0.0015188703333333458,0.0016464973333333473,0.005213864666666625,0.0015270490000000114,0.001470770999999968,0.0015927593333333186,0.0017468683333333246
0.0,0.0,0.0,0.0,0.0,0.0,0.0007961035714285675,-6.499042857142532e-05,0.0003845075714285509,0.0011381992380952413,-0.0012754007619047638,-0.0012593717619047624,-0.0007621874285714199
0.0,0.0,0.0,0.0,0.0,0.0,-0.001782662428571431,4.88795714285702e-05,-0.003902506428571409,-0.0004955460952380754,0.0010079402380952355,0.0008939675714285727,0.00020596757142857253
0.0,0.0,0.0,0.0,0.0,0.0,-0.00013768452380951215,-0.001906253190476192,0.0007921094761904823,-0.0006276938571428513,-0.0016838848571428637,-0.0016564031904762002,-0.0020750298571428627
0.0,0.0,0.0,0.0,0.0,0.0,0.00015371790476190889,-0.00015405542857143,-9.651642857143284e-05,0.0009218645714285785,-0.001214867761904771,-0.0012648964285714372,-0.0004913864285714284
0.0,0.0,0.0,0.0,0.0,0.0,0.00020563409523809712,0.0025212054285714434,0.000163525095238079,0.003218642761904775,0.0005444050952380802,0.00019628542857140925,0.0022180820952380997
0.0,0.0,0.0,0.0,0.0,0.0,7.68271428571339e-05,-0.0007449588571428651,0.0010144034761904732,-0.0005027111904761874,-0.0030208401904761833,-0.003051848523809518,-0.002279811857142852
0.0,0.0,0.0,0.0,0.0,0.0,0.0005993984761904802,0.0021587171428571585,0.0001773764761904724,0.0007687024761904786,0.004969882809523802,0.004882650809523809,0.0036372918095238034
0.0,0.0,0.0,0.0,0.0,0.0,0.0006874650476190461,0.0005206737142857069,0.0008714053809523865,0.000679078714285719,-0.0023493942857142716,-0.0018681212857142792,-9.352728571430653e-05
0.0,0.0,0.0,0.0,0.0,0.0,-3.071257142858025e-05,-0.0004080479047618866,0.00037311309523808695,-0.0004203432380952233,-0.0001631175714285741,-0.0005157419047619072,-0.0010171099047618986
0.0,0.0,0.0,0.0,0.0,0.0,0.00018777861904761419,-9.828071428570877e-05,0.00015544428571428982,0.0004991522857142859,-0.00211669204761905,-0.002210851380952386,-0.0017733910476190459
0.0,0.0,0.0,0.0,0.0,0.0,-0.000369466095238084,0.0003999265714285592,0.00035995190476191064,9.258090476189224e-05,-0.0006965987619047622,-0.0010110087619047627,-0.0009455257619047678
0.0,0.0,0.0,0.0,0.0,0.0,0.00018920209523809044,-0.00010017657142856722,0.0001535547619047661,0.0004972564285714286,-0.0021152685714285737,-0.0022061212380952433,-0.001775286904761903
0.0,0.0,0.0,0.0,0.0,0.0,-0.0003063403333333312,-0.00038996533333333146,-7.874533333333887e-05,0.00021292333333333327,0.0002493826666666785,0.0005083823333333432,-0.001747057333333351
0.0,0.0,0.0,0.0,0.0,0.0,-0.00015566147619047938,0.0002528575238095307,-5.790280952380875e-05,0.000743027523809531,-0.0005178994761904684,-0.00043302080952380644,-0.0013828204761904964
0.0,0.0,0.0,0.0,0.0,0.0,0.000839822047619032,0.0009466793809523957,0.0002482270476190267,-5.204361904761123e-05,-0.001795241285714266,-0.0019852426190476026,-0.00040916095238095437
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.681433333333064e-05,5.886733333335604e-05,-0.0010783623333333145,0.0007755910000000041,0.0005634456666666712,0.0007229326666666409
0.0,0.0,0.0,0.0,0.0,0.0,0.0008218809999999834,0.000986113000000009,0.00022517599999998105,-0.00016342766666664664,-0.0017840719999999855,-0.001946978666666649,-0.000345651666666672
0.0,0.0,0.0,0.0,0.0,0.0,0.0012876790952380884,0.0010019807619047595,0.0010891380952380984,0.0005793717619047657,-0.00045155323809523455,-0.0009421255714285699,-0.0003186309047619189
0.0,0.0,0.0,0.0,0.0,0.0,-7.652185714285198e-05,-0.00019821685714285181,-0.0002058325238095158,-1.0476190476189223e-05,-0.003339506523809534,-0.0033637318571428693,-0.0019885541904761865
0.0,0.0,0.0,0.0,0.0,0.0,0.0014089281428571435,0.00030658414285713535,0.0007856181428571452,0.0003886264761904843,-0.002103512857142844,-0.0018427018571428556,-0.0004959621904762071
0.0,0.0,0.0,0.0,0.0,0.0,0.0011068481904761898,0.00108305352380952,0.0009136641904761906,0.0009511381904761982,-0.00027064647619047576,-0.0005647538095238082,-0.0009734438095238254
0.0,0.0,0.0,0.0,0.0,0.0,0.0009069251904761915,0.0007667955238095195,0.0012861411904761878,0.0007405621904761991,-0.00038085714285714285,-0.000994506142857141,-7.920080952382577e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0009069251904761915,0.0007667955238095195,0.0012861411904761878,0.0007405621904761991,-0.00038085714285714285,-0.000994506142857141,-7.920080952382577e-05
0.0,0.0,0.0,0.0,0.0,0.0,-0.000462533714285729,0.00010060628571429732,-0.0008694133809523925,-0.0018598333809523554,-0.0012958397142857046,-0.0014256827142857097,-0.0019532633809523805
0.0,0.0,0.0,0.0,0.0,0.0,-0.0009220243809524053,-0.0009120703809524074,-0.0013084087142856981,-0.00013023838095238587,0.001410292285714281,0.001813902619047624,-8.27730476190681e-05
0.0,0.0,0.0,0.0,0.0,0.0,-0.0005268945238095157,-0.0006007728571428591,0.0003050054761904765,-0.0004110895238095242,-0.0015352711904761949,-0.0019251835238095294,-0.0009449338571428672
0.0,0.0,0.0,0.0,0.0,0.0,-0.0008740310476190274,4.598295238096659e-05,0.00014963561904763744,-0.000833410380952362,0.0007336119523809551,0.0005373829523809534,0.0012264879523809038
0.0,0.0,0.0,0.0,0.0,0.0,-0.00011664904761904548,-0.00046759938095238256,-0.000302471047619052,-9.164704761904785e-05,-0.003899129047619047,-0.00403161038095238,-0.003525834047619043
0.0,0.0,0.0,0.0,0.0,0.0,-0.0006875073333333231,-0.0009878333333333301,-0.0012076346666666433,-0.0013457616666666568,0.00701899733333332,0.0074844859999999794,0.0050472736666666625
0.0,0.0,0.0,0.0,0.0,0.0,-0.000415391523809524,0.00015919380952381145,-0.00016534152380951917,6.1002142857143754e-05,-0.0026562348571428644,-0.002636318190476199,-0.0037507498571428466
0.0,0.0,0.0,0.0,0.0,0.0,0.0010444729523809684,0.0012005659523809562,0.001390324619047634,0.0005734839523809458,-0.0005033300476190428,-0.000893091714285706,-0.000460725714285716
0.0,0.0,0.0,0.0,0.0,0.0,-0.0015043437619047674,-0.002639784095238083,0.0003838162380952251,-0.0006767770952381098,-0.00019755542857142366,-0.0006262090952380982,5.163323809524289e-05
0.0,0.0,0.0,0.0,0.0,0.0,-0.00046497795238094634,-3.118428571428014e-05,-0.00041669061904761454,0.00010800104761904405,-0.003069304952380962,-0.0027814276190476256,-0.002527255619047615
0.0,0.0,0.0,0.0,0.0,0.0,-0.0006236544444444442,0.0,-0.00010070311111110483,9.132688888889746e-05,-0.0021288734444444395,-0.0017811151111111125,-0.0016854007777777952
0.0,0.0,0.0,0.0,0.0,0.0,0.0004323690476190521,0.00037829338095238425,0.00038734604761905144,0.000493503714285712,-0.002934091285714286,-0.002719186619047626,-0.001395074285714289
0.0,0.0,0.0,0.0,0.0,0.0,0.0006714966190476226,0.00014697228571428357,7.567661904762327e-05,0.00025347595238095255,-0.002635580047619043,-0.0022551650476190523,-0.0016187163809523895
0.0,0.0,0.0,0.0,0.0,0.0,7.630090476191086e-05,-0.0002965097619047593,-0.0006886040952381022,0.0003425239047619086,-0.0017022420952381078,-0.0017165780952381052,-0.0014890307619047612
0.0,0.0,0.0,0.0,0.0,0.0,0.0002461084285714354,-0.0009238149047619044,0.0007457340952380959,-0.00033389290476190404,-0.0015248185714285703,-0.0013191819047619073,-0.002388974238095247
0.0,0.0,0.0,0.0,0.0,0.0,0.001216235666666667,-0.0005410863333333234,0.00171804466666668,-0.00012547100000001327,-0.0011093859999999971,-0.0008646256666666667,-0.00206313133333334
0.0,0.0,0.0,0.0,0.0,0.0,7.645957142857814e-05,-0.00029328842857142575,-0.0006920634285714357,0.0003426825714285752,-0.0016990207619047744,-0.0017200374285714385,-0.0014888720952380948
0.0,0.0,0.0,0.0,0.0,0.0,-0.0004979259523809401,-0.00044370261904761056,-0.0012428292857143016,0.0005352373809523831,-0.0017575916190476352,-0.0019597402857143053,0.0004643323809523899
0.0,0.0,0.0,0.0,0.0,0.0,0.00037584766666665836,-0.0004732909999999938,-0.00019260299999998714,0.0003039310000000168,-0.0020769896666666537,-0.0021175846666666534,-0.0007866103333333393
0.0,0.0,0.0,0.0,0.0,0.0,0.0004899326666666582,0.00016760266666666175,0.00044015766666668463,0.001070911333333351,-0.0010172579999999888,-0.0010456243333333214,-0.0005480219999999968
0.0,0.0,0.0,0.0,0.0,0.0,-3.235957142857897e-05,-0.00029709423809524596,0.00041063442857143263,-0.00046625990476190587,-0.0027045492380952346,-0.0027795179047619,-0.002639793571428566
0.0,0.0,0.0,0.0,0.0,0.0,0.0007160871666666684,0.0010058831666666605,0.0,0.0004516468333333187,-0.00024055516666663296,4.595283333335863e-05,0.000549345166666648
0.0,0.0,0.0,0.0,0.0,0.0,0.0012455503809523944,0.001319628380952381,0.0010284507142857302,0.0006475797142857157,-0.000492829952380946,-0.0006719466190476071,-0.0007247326190476281
0.0,0.0,0.0,0.0,0.0,0.0,-0.0005195908571428536,-0.0007459721904761832,-0.0009237691904761745,-0.0007914718571428421,0.007459230809523789,0.007959459476190459,0.004767133809523808
0.0,0.0,0.0,0.0,0.0,0.0,0.0001978616190476286,4.131128571428777e-05,-0.00011694438095236084,-0.0008086167142857062,-0.0015508167142857113,-0.0017587570476190393,-0.0009863380476190387
0.0,0.0,0.0,0.0,0.0,0.0,-0.0003289454761904731,-0.0007782164761904698,-0.001048966809523794,-0.0008786684761904638,0.007399820857142841,0.007915956523809504,0.0049240398571428565
0.0,0.0,0.0,0.0,0.0,0.0,0.00017025423809523884,-0.00016934542857142967,-6.53164285714311e-05,0.0003934612380952422,0.006617806904761903,0.007100234238095238,0.005554925238095235
0.0,0.0,0.0,0.0,0.0,0.0,-0.00034785604761904907,-0.0003533547142857111,-0.00034709071428572165,0.00012682761904761822,0.0023193892857142793,0.002669031285714279,0.0014883732857142865
0.0,0.0,0.0,0.0,0.0,0.0,-0.0006867233809523538,0.0002385212857143045,0.0001883799523809647,-0.00018397504761904495,-0.0015152737142857093,-0.001767742047619043,-0.0012554870476190574
0.0,0.0,0.0,0.0,0.0,0.0,0.0008706378095238135,0.0003196734761904789,0.0012577734761904684,-0.0009420535238095251,-0.0035813735238095254,-0.004153411190476189,-0.006206186523809518
